"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"1994-95","serie A",18,NA,"29","01","1995","00:00",NA,NA,"Pierluigi Collina",NA,"Inter","Torino",2,1,"50 90","79",1,0,"90",NA,1,0,"90",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Torino",1,0
"1994-95","serie A",18,NA,"29","01","1995","00:00",NA,NA,"Salvatore Racalbuto",NA,"Juventus","Brescia",2,1,"34 89","10",1,1,"89","10",1,1,"89","10",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,2,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Brescia",1,0
"1994-95","serie A",18,NA,"29","01","1995","00:00",NA,NA,"Gennaro Borriello",NA,"Lazio","Bari",1,2,"90","28 58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Bari","Lazio",0,1
"1994-95","serie A",18,NA,"29","01","1995","00:00",NA,NA,"Marcello Nicchi",NA,"Padova","Sampdoria",1,4,"88","14 48 69 75",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Sampdoria","Padova",0,1
"1994-95","serie A",18,NA,"29","01","1995","00:00",NA,NA,"Livio Bazzoli",NA,"Reggiana","Napoli",1,2,"90","38 74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Napoli","Reggiana",0,1
"1994-95","serie A",18,NA,"15","02","1995","00:00",NA,NA,"Gianni Beschin",NA,"Genoa","Milan",1,1,"45","83",1,0,"45",NA,1,0,"45",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1994-95","serie A",19,NA,"12","02","1995","00:00",NA,NA,"Gianni Beschin",NA,"Bari","Juventus",0,2,NA,"41 90",0,1,NA,"41",0,1,NA,"41",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,1,"73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Bari",0,1
"1994-95","serie A",19,NA,"12","02","1995","00:00",NA,NA,"Loris Stafoggia",NA,"Brescia","Foggia",1,0,"90",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Brescia","Foggia",1,0
"1994-95","serie A",19,NA,"12","02","1995","00:00",NA,NA,"Alfredo Trentalange",NA,"Fiorentina","Genoa",3,1,"23 26 57","37",0,1,NA,"37",0,1,NA,"37",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Fiorentina","Genoa",1,0
"1994-95","serie A",19,NA,"12","02","1995","00:00",NA,NA,"Giuseppe Rosica",NA,"Milan","Cagliari",1,1,"53","14",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1994-95","serie A",19,NA,"12","02","1995","00:00",NA,NA,"Walter Cinciripini",NA,"Napoli","Cremonese",1,0,"57",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Napoli","Cremonese",1,0
"1994-95","serie A",19,NA,"12","02","1995","00:00",NA,NA,"Emilio Pellegrino",NA,"Parma","Padova",1,0,"72",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Padova",1,0
"1994-95","serie A",19,NA,"12","02","1995","00:00",NA,NA,"Stefano Braschi",NA,"Roma","Inter",3,1,"4 30 71","14",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Roma","Inter",1,0
"1994-95","serie A",19,NA,"12","02","1995","00:00",NA,NA,"Gennaro Borriello",NA,"Sampdoria","Reggiana",2,1,"45 89","32",0,1,NA,"32",0,1,NA,"32",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"45",0,NA,3,1,1,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Sampdoria","Reggiana",1,0
"1994-95","serie A",19,NA,"12","02","1995","00:00",NA,NA,"Roberto Bettin",NA,"Torino","Lazio",2,0,"52 74",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Torino","Lazio",1,0
"1994-95","serie A",20,NA,"19","02","1995","00:00",NA,NA,"Marcello Nicchi",NA,"Cagliari","Parma",2,0,"6 15",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Cagliari","Parma",1,0
"1994-95","serie A",20,NA,"19","02","1995","00:00",NA,NA,"Livio Bazzoli",NA,"Cremonese","Fiorentina",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1994-95","serie A",20,NA,"19","02","1995","00:00",NA,NA,"Pierluigi Collina",NA,"Foggia","Sampdoria",1,1,"44","64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1994-95","serie A",20,NA,"19","02","1995","00:00",NA,NA,"Pier Luigi Pairetto",NA,"Genoa","Roma",1,0,"15",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Genoa","Roma",1,0
"1994-95","serie A",20,NA,"19","02","1995","00:00",NA,NA,"Angelo Amendolia",NA,"Inter","Brescia",1,0,"3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Brescia",1,0
"1994-95","serie A",20,NA,"19","02","1995","00:00",NA,NA,"Marcello Cardona",NA,"Juventus","Napoli",1,0,"78",NA,0,0,NA,NA,0,0,NA,"NA",0,0,NA,"NA",NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,"NA",1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Napoli",1,0
"1994-95","serie A",20,NA,"19","02","1995","00:00",NA,NA,"Graziano Cesari",NA,"Lazio","Milan",4,0,"18 52 64 79",NA,1,0,"64",NA,1,0,"64",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"79",0,NA,4,1,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Milan",1,0
"1994-95","serie A",20,NA,"19","02","1995","00:00",NA,NA,"Piero Ceccarini",NA,"Padova","Torino",4,2,"11 55 62 77","15 80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,6,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Padova","Torino",1,0
"1994-95","serie A",20,NA,"19","02","1995","00:00",NA,NA,"Salvatore Racalbuto",NA,"Reggiana","Bari",0,1,NA,"82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Bari","Reggiana",0,1
"1994-95","serie A",21,NA,"26","02","1995","00:00",NA,NA,"Livio Bazzoli",NA,"Bari","Padova",0,1,NA,"40",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Padova","Bari",0,1
"1994-95","serie A",21,NA,"26","02","1995","00:00",NA,NA,"Virginio Quartuccio",NA,"Brescia","Cagliari",2,3,"12 62","55 83 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Cagliari","Brescia",0,1
"1994-95","serie A",21,NA,"26","02","1995","00:00",NA,NA,"Giuseppe Rosica",NA,"Fiorentina","Inter",2,2,"43 75","34 67",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1994-95","serie A",21,NA,"26","02","1995","00:00",NA,NA,"Pasquale Rodomonti",NA,"Milan","Cremonese",3,1,"2 35 86","90",0,1,NA,"90",0,1,NA,"90",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Cremonese",1,0
"1994-95","serie A",21,NA,"26","02","1995","00:00",NA,NA,"Angelo Amendolia",NA,"Napoli","Genoa",1,0,"36",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Napoli","Genoa",1,0
"1994-95","serie A",21,NA,"26","02","1995","00:00",NA,NA,"Pierluigi Collina",NA,"Parma","Lazio",2,0,"11 52",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Lazio",1,0
"1994-95","serie A",21,NA,"26","02","1995","00:00",NA,NA,"Francesco Arena",NA,"Roma","Reggiana",2,0,"48 70",NA,1,0,"70",NA,1,0,"70",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Roma","Reggiana",1,0
"1994-95","serie A",21,NA,"26","02","1995","00:00",NA,NA,"Robert Anthony Boggi",NA,"Sampdoria","Juventus",0,1,NA,"80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Sampdoria",0,1
"1994-95","serie A",21,NA,"26","02","1995","00:00",NA,NA,"Daniele Tombolini",NA,"Torino","Foggia",2,0,"12 90",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Torino","Foggia",1,0
"1994-95","serie A",22,NA,"05","03","1995","00:00",NA,NA,"Emilio Pellegrino",NA,"Brescia","Milan",0,5,NA,"45 56 69 73 84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Brescia",0,1
"1994-95","serie A",22,NA,"05","03","1995","00:00",NA,NA,"Cosimo Bolognino",NA,"Cagliari","Bari",2,1,"16 41","4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Cagliari","Bari",1,0
"1994-95","serie A",22,NA,"05","03","1995","00:00",NA,NA,"Piero Ceccarini",NA,"Foggia","Cremonese",0,1,NA,"89",0,1,NA,"89",0,1,NA,"89",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Cremonese","Foggia",0,1
"1994-95","serie A",22,NA,"05","03","1995","00:00",NA,NA,"Roberto Bettin",NA,"Inter","Juventus",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1994-95","serie A",22,NA,"05","03","1995","00:00",NA,NA,"Fiorenzo Treossi",NA,"Lazio","Fiorentina",8,2,"4 30 35 49 57 82 86 89","60 74",2,1,"35, 89","74",2,1,"35, 89","74",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,10,3,3,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Fiorentina",1,0
"1994-95","serie A",22,NA,"05","03","1995","00:00",NA,NA,"Pier Luigi Pairetto",NA,"Padova","Napoli",2,0,"62 66",NA,1,0,"66",NA,1,0,"66",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Padova","Napoli",1,0
"1994-95","serie A",22,NA,"05","03","1995","00:00",NA,NA,"Loris Stafoggia",NA,"Reggiana","Genoa",0,1,NA,"32",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Genoa","Reggiana",0,1
"1994-95","serie A",22,NA,"05","03","1995","00:00",NA,NA,"Alfredo Trentalange",NA,"Sampdoria","Roma",3,0,"26 47 77",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Sampdoria","Roma",1,0
"1994-95","serie A",22,NA,"05","03","1995","00:00",NA,NA,"Graziano Cesari",NA,"Torino","Parma",0,2,NA,"32 88",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Torino",0,1
"1994-95","serie A",23,NA,"12","03","1995","00:00",NA,NA,"Walter Cinciripini",NA,"Bari","Inter",0,1,NA,"62",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Bari",0,1
"1994-95","serie A",23,NA,"12","03","1995","00:00",NA,NA,"Salvatore Racalbuto",NA,"Cremonese","Cagliari",2,0,"50 78",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Cremonese","Cagliari",1,0
"1994-95","serie A",23,NA,"12","03","1995","00:00",NA,NA,"Pasquale Rodomonti",NA,"Fiorentina","Reggiana",1,1,"87","28",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1994-95","serie A",23,NA,"12","03","1995","00:00",NA,NA,"Marcello Nicchi",NA,"Genoa","Brescia",1,0,"90",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Genoa","Brescia",1,0
"1994-95","serie A",23,NA,"12","03","1995","00:00",NA,NA,"Gianni Beschin",NA,"Juventus","Foggia",2,0,"57 63",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"60",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Foggia",1,0
"1994-95","serie A",23,NA,"12","03","1995","00:00",NA,NA,"Stefano Braschi",NA,"Milan","Padova",1,0,"28",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Padova",1,0
"1994-95","serie A",23,NA,"12","03","1995","00:00",NA,NA,"Loris Stafoggia",NA,"Napoli","Lazio",3,2,"49 56 87","20 40",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Napoli","Lazio",1,0
"1994-95","serie A",23,NA,"12","03","1995","00:00",NA,NA,"Livio Bazzoli",NA,"Parma","Sampdoria",3,2,"19 22 75","55 64",0,1,NA,"55",0,1,NA,"55",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,1,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Sampdoria",1,0
"1994-95","serie A",23,NA,"12","03","1995","00:00",NA,NA,"Angelo Amendolia",NA,"Roma","Torino",1,1,"40","8",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1994-95","serie A",24,NA,"19","03","1995","00:00",NA,NA,"Graziano Cesari",NA,"Bari","Napoli",1,1,"5","28",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,1,"28",2,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1994-95","serie A",24,NA,"19","03","1995","00:00",NA,NA,"Marcello Cardona",NA,"Brescia","Torino",1,4,"41","7 18 25 49",0,1,NA,"49",0,1,NA,"49",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Torino","Brescia",0,1
