"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2000-01","serie A",18,NA,"10","02","2001","00:00","Giuseppe Meazza",NA,"Tarcisio Serena",NA,"Inter","Reggina",1,1,"41","22",1,0,"41",NA,1,0,"41",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",18,NA,"10","02","2001","00:00","Olimpico",NA,"Pierluigi Collina",NA,"Lazio","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",18,NA,"11","02","2001","00:00","Renato Dall'ara",NA,"Salvatore Racalbuto",NA,"Bologna","Roma",1,2,"51","11 35",0,1,NA,"11",0,1,NA,"11",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Roma","Bologna",0,1
"2000-01","serie A",18,NA,"11","02","2001","00:00","Mario Rigamonti",NA,"Stefano Cassar",NA,"Brescia","Udinese",3,1,"53 68 79","84",1,0,"53",NA,1,0,"53",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Brescia","Udinese",1,0
"2000-01","serie A",18,NA,"11","02","2001","00:00","Artemio Franchi",NA,"Roberto Rosetti",NA,"Fiorentina","Parma",0,1,NA,"6",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Fiorentina",0,1
"2000-01","serie A",18,NA,"11","02","2001","00:00","Marcantonio Bentegodi",NA,"Emilio Pellegrino",NA,"Hellas Verona","Bari",3,2,"53 60 70","31 87",0,1,NA,"31",0,1,NA,"31",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,1,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Hellas Verona","Bari",1,0
"2000-01","serie A",18,NA,"11","02","2001","00:00","Delle Alpi",NA,"Gennaro Borriello",NA,"Juventus","Napoli",3,0,"12 52 86",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Napoli",1,0
"2000-01","serie A",18,NA,"11","02","2001","00:00","Romeo Menti",NA,"Alfredo Trentalange",NA,"L. R. Vicenza","Milan",2,0,"9 72",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","L. R. Vicenza","Milan",1,0
"2000-01","serie A",18,NA,"11","02","2001","00:00","Ettore Giardiniero",NA,"Paolo Bertini",NA,"Lecce","Perugia",2,2,"34 60","36 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",19,NA,"17","02","2001","00:00","Giuseppe Meazza",NA,"Emilio Pellegrino",NA,"Milan","Bologna",3,3,"23 32 90+2","55 75 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,6,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",19,NA,"17","02","2001","00:00","Dacia Arena",NA,"Massimiliano Saccani",NA,"Udinese","Hellas Verona",2,1,"39 55","79",0,1,NA,"79",0,1,NA,"79",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Udinese","Hellas Verona",1,0
"2000-01","serie A",19,NA,"18","02","2001","00:00","Gewiss Stadium",NA,"Nicola Ayroldi",NA,"Atalanta","L. R. Vicenza",1,1,"41","73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",19,NA,"18","02","2001","00:00","San Nicola",NA,"Graziano Cesari",NA,"Bari","Juventus",0,1,NA,"81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Bari",0,1
"2000-01","serie A",19,NA,"18","02","2001","00:00","San Paolo",NA,"Pasquale Rodomonti",NA,"Napoli","Inter",1,0,"54",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Napoli","Inter",1,0
"2000-01","serie A",19,NA,"18","02","2001","00:00","Ennio Tardini",NA,"Gennaro Borriello",NA,"Parma","Brescia",3,0,"55 67 78",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Brescia",1,0
"2000-01","serie A",19,NA,"18","02","2001","00:00","Renato Curi",NA,"Stefano Braschi",NA,"Perugia","Lazio",0,1,NA,"88",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Perugia",0,1
"2000-01","serie A",19,NA,"18","02","2001","00:00","Oreste Granillo",NA,"Stefano Farina",NA,"Reggina","Fiorentina",1,1,"45","11",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",19,NA,"18","02","2001","00:00","Olimpico",NA,"Domenico Messina",NA,"Roma","Lecce",1,0,"68",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Roma","Lecce",1,0
"2000-01","serie A",20,NA,"25","02","2001","00:00","Gewiss Stadium",NA,"Cosimo Bolognino",NA,"Atalanta","Bari",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",20,NA,"25","02","2001","00:00","Renato Dall'ara",NA,"Alfredo Trentalange",NA,"Bologna","Napoli",2,1,"25 86","35",1,0,"25",NA,1,0,"25",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Bologna","Napoli",1,0
"2000-01","serie A",20,NA,"25","02","2001","00:00","Artemio Franchi",NA,"Fiorenzo Treossi",NA,"Fiorentina","Brescia",2,2,"23 62","4 66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",20,NA,"25","02","2001","00:00","Giuseppe Meazza",NA,"Danilo Nucini",NA,"Inter","Udinese",2,1,"18 90","16",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Udinese",1,0
"2000-01","serie A",20,NA,"25","02","2001","00:00","Delle Alpi",NA,"Stefano Braschi",NA,"Juventus","Milan",3,0,"9 67 90+1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Milan",1,0
"2000-01","serie A",20,NA,"25","02","2001","00:00","Romeo Menti",NA,"Graziano Cesari",NA,"L. R. Vicenza","Roma",0,2,NA,"80 84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Roma","L. R. Vicenza",0,1
"2000-01","serie A",20,NA,"25","02","2001","00:00","Olimpico",NA,"Pierluigi Collina",NA,"Lazio","Hellas Verona",5,3,"14 40 50 76 90+1","48 64 84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,8,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Hellas Verona",1,0
"2000-01","serie A",20,NA,"25","02","2001","00:00","Ettore Giardiniero",NA,"Gennaro Borriello",NA,"Lecce","Reggina",2,1,"15 73","29",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Lecce","Reggina",1,0
"2000-01","serie A",20,NA,"25","02","2001","00:00","Ennio Tardini",NA,"Roberto Rosetti",NA,"Parma","Perugia",5,0,"12 33 61 82 87",NA,1,0,"82",NA,1,0,"82",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Perugia",1,0
"2000-01","serie A",21,NA,"03","03","2001","00:00","Mario Rigamonti",NA,"Gianluca Paparesta",NA,"Brescia","Lazio",0,1,NA,"59",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Brescia",0,1
"2000-01","serie A",21,NA,"03","03","2001","00:00","Oreste Granillo",NA,"Daniele Tombolini",NA,"Reggina","Bologna",2,1,"8 42","69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Reggina","Bologna",1,0
"2000-01","serie A",21,NA,"04","03","2001","00:00","San Nicola",NA,"Emilio Pellegrino",NA,"Bari","Fiorentina",2,1,"44 87","40",1,0,"87",NA,1,0,"87",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Bari","Fiorentina",1,0
"2000-01","serie A",21,NA,"04","03","2001","00:00","Marcantonio Bentegodi",NA,"Diego Preschern",NA,"Hellas Verona","Atalanta",2,1,"11 90","42",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Hellas Verona","Atalanta",1,0
"2000-01","serie A",21,NA,"04","03","2001","00:00","Giuseppe Meazza",NA,"Alfredo Trentalange",NA,"Milan","Parma",2,2,"22 50","24 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",21,NA,"04","03","2001","00:00","San Paolo",NA,"Salvatore Racalbuto",NA,"Napoli","Lecce",1,1,"51","76",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",21,NA,"04","03","2001","00:00","Renato Curi",NA,"Fiorenzo Treossi",NA,"Perugia","L. R. Vicenza",1,0,"42",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Perugia","L. R. Vicenza",1,0
"2000-01","serie A",21,NA,"04","03","2001","00:00","Olimpico",NA,"Pierluigi Collina",NA,"Roma","Inter",3,2,"11 28 86","9 45+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Roma","Inter",1,0
"2000-01","serie A",21,NA,"04","03","2001","00:00","Dacia Arena",NA,"Massimo De Santis",NA,"Udinese","Juventus",0,2,NA,"38 60",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Udinese",0,1
"2000-01","serie A",22,NA,"10","03","2001","00:00","Gewiss Stadium",NA,"Pasquale Rodomonti",NA,"Atalanta","Milan",1,1,"62","24",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,1,"24",2,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",22,NA,"10","03","2001","00:00","Romeo Menti",NA,"Graziano Cesari",NA,"L. R. Vicenza","Napoli",2,0,"56 90+2",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","L. R. Vicenza","Napoli",1,0
"2000-01","serie A",22,NA,"11","03","2001","00:00","Renato Dall'ara",NA,"Daniele Tombolini",NA,"Bologna","Lazio",2,0,"19 76",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Bologna","Lazio",1,0
"2000-01","serie A",22,NA,"11","03","2001","00:00","Giuseppe Meazza",NA,"Massimiliano Saccani",NA,"Inter","Hellas Verona",2,0,"45 71",NA,1,0,"45",NA,1,0,"45",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Hellas Verona",1,0
"2000-01","serie A",22,NA,"11","03","2001","00:00","Delle Alpi",NA,"Danilo Nucini",NA,"Juventus","Reggina",1,0,"31",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Reggina",1,0
"2000-01","serie A",22,NA,"11","03","2001","00:00","Ettore Giardiniero",NA,"Nicola Ayroldi",NA,"Lecce","Udinese",2,1,"44 82","39",1,0,"82",NA,1,0,"82",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Lecce","Udinese",1,0
"2000-01","serie A",22,NA,"11","03","2001","00:00","Ennio Tardini",NA,"Pierpaolo Rossi",NA,"Parma","Bari",4,0,"13 33 44 66",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Bari",1,0
"2000-01","serie A",22,NA,"11","03","2001","00:00","Renato Curi",NA,"Massimo De Santis",NA,"Perugia","Fiorentina",2,2,"23 45+2","57 66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",22,NA,"11","03","2001","00:00","Olimpico",NA,"Cosimo Bolognino",NA,"Roma","Brescia",3,1,"21 69 89","30",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Roma","Brescia",1,0
"2000-01","serie A",23,NA,"18","03","2001","00:00","Mario Rigamonti",NA,"Stefano Braschi",NA,"Brescia","Atalanta",0,3,NA,"11 44 63",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Atalanta","Brescia",0,1
"2000-01","serie A",23,NA,"18","03","2001","00:00","Artemio Franchi",NA,"Stefano Farina",NA,"Fiorentina","Bologna",1,1,"54","14",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"2000-01","serie A",23,NA,"18","03","2001","00:00","Marcantonio Bentegodi",NA,"Emilio Pellegrino",NA,"Hellas Verona","L. R. Vicenza",1,0,"56",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Hellas Verona","L. R. Vicenza",1,0
"2000-01","serie A",23,NA,"18","03","2001","00:00","Olimpico",NA,"Pierluigi Collina",NA,"Lazio","Juventus",4,1,"22 46 66 81","59",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Juventus",1,0
"2000-01","serie A",23,NA,"18","03","2001","00:00","Ettore Giardiniero",NA,"Salvatore Racalbuto",NA,"Lecce","Inter",1,2,"47","28 60",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Lecce",0,1
"2000-01","serie A",23,NA,"18","03","2001","00:00","Giuseppe Meazza",NA,"Fiorenzo Treossi",NA,"Milan","Bari",4,0,"7 45+1 81 90+2",NA,1,0,"45+1",NA,1,0,"45+1",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Bari",1,0
"2000-01","serie A",23,NA,"18","03","2001","00:00","San Paolo",NA,"Paolo Bertini",NA,"Napoli","Perugia",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
