"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2006-07","serie A",17,NA,"20","12","2006","20:30","Gewiss Stadium",NA,"Nicola Pierpaoli",NA,"Atalanta","Udinese",1,2,"46","52 90+5",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"69, 70, 75","42, 66",0,0,NA,NA,22,18,NA,NA,12,10,7,4,5,6,2,6,2,2,1,2,0,NA,0,NA,3,0,0,0,0,5,0,40,22,11,11,8,4,3,"victory","Udinese","Atalanta",0,1
"2006-07","serie A",17,NA,"20","12","2006","20:30","Sant'elia",NA,"Oscar Girardi",NA,"Cagliari","Fiorentina",0,2,NA,"32 75",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"30, 32","21, 50, 53",0,0,NA,NA,18,16,NA,NA,4,5,1,5,3,0,3,1,4,3,1,6,0,NA,0,NA,2,0,0,0,0,5,0,34,9,6,3,4,7,7,"victory","Fiorentina","Cagliari",0,1
"2006-07","serie A",17,NA,"20","12","2006","20:30","Marcantonio Bentegodi",NA,"Stefano Farina",NA,"Chievoverona","Reggina",3,2,"27 44 88","17 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"41, 53","15, 55, 71, 87",0,0,NA,NA,27,17,NA,NA,12,5,6,3,6,2,1,3,4,1,3,3,0,NA,0,NA,5,0,0,0,0,6,0,44,17,9,8,4,5,6,"victory","Chievoverona","Reggina",1,0
"2006-07","serie A",17,NA,"20","12","2006","20:30","Carlo Castellani",NA,"Andrea Romeo",NA,"Empoli","Robur Siena",1,0,"47",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"21, 84","18, 18, 75",0,0,NA,NA,18,17,NA,NA,9,9,5,2,4,7,2,3,6,3,3,0,0,NA,0,NA,1,0,0,0,0,5,0,35,18,7,11,5,9,3,"victory","Empoli","Robur Siena",1,0
"2006-07","serie A",17,NA,"20","12","2006","20:30","Olimpico",NA,"Gianluca Rocchi",NA,"Lazio","Inter",0,2,NA,"40 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"49, 72, 87","24, 53, 88",0,0,NA,NA,22,19,NA,NA,7,8,4,3,3,5,1,4,3,5,0,6,0,NA,0,NA,2,0,0,0,0,6,0,41,15,7,8,5,8,6,"victory","Inter","Lazio",0,1
"2006-07","serie A",17,NA,"20","12","2006","20:30","San Filippo",NA,"Antonio Danilo Giannoccaro",NA,"Messina","Parma",1,1,"73","77",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"43, 62","57, 90+1",0,0,NA,NA,18,22,NA,NA,11,15,5,8,6,7,6,4,8,3,4,0,0,NA,0,NA,2,0,0,0,0,4,0,40,26,13,13,10,11,4,"draw",NA,NA,NA,NA
"2006-07","serie A",17,NA,"20","12","2006","20:30","Giuseppe Meazza",NA,"Paolo Dondarini",NA,"Milan","Catania",3,0,"4 82 88",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"61, 90+1",NA,0,0,NA,NA,23,13,NA,NA,18,8,6,6,12,2,5,3,7,2,2,0,0,NA,0,NA,3,0,0,0,0,2,0,36,26,12,14,8,9,2,"victory","Milan","Catania",1,0
"2006-07","serie A",17,NA,"20","12","2006","20:30","Renzo Barbera",NA,"Gabriele Gava",NA,"Palermo","Ascoli",4,0,"15 53 84 90+2",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"22","43",0,0,NA,NA,20,17,NA,NA,15,11,7,4,8,7,4,4,2,6,4,2,0,NA,0,NA,4,0,0,0,0,2,0,37,26,11,15,8,8,6,"victory","Palermo","Ascoli",1,0
"2006-07","serie A",17,NA,"20","12","2006","20:30","Luigi Ferraris",NA,"Luca Palanca",NA,"Sampdoria","Livorno",4,1,"25 30 47 57","12",1,0,"30",NA,1,0,"30",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"27","29, 37, 43",0,0,NA,NA,13,23,NA,NA,14,5,8,1,6,4,0,4,2,4,2,2,0,NA,0,NA,5,1,1,0,0,4,0,36,19,9,10,4,6,4,"victory","Sampdoria","Livorno",1,0
"2006-07","serie A",17,NA,"20","12","2006","20:30","Olimpico",NA,"Gianluca Paparesta",NA,"Torino","Roma",1,2,"88","38 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"30, 90+4","65, 74, 90+2",1,0,NA,NA,17,12,NA,NA,7,12,2,8,5,4,6,1,2,6,4,2,0,NA,0,NA,3,0,0,0,0,5,1,29,19,10,9,7,8,6,"victory","Roma","Torino",0,1
"2006-07","serie A",18,NA,"23","12","2006","15:00","Cino E Lillo Del Duca",NA,"Andrea De Marco",NA,"Ascoli","Chievoverona",3,0,"8 13 36",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"60, 64, 87","29, 30",0,2,"40, 90",NA,23,31,NA,NA,10,4,7,2,3,2,2,4,2,2,5,4,0,NA,0,NA,3,0,0,0,0,5,2,54,14,9,5,6,4,9,"victory","Ascoli","Chievoverona",1,0
"2006-07","serie A",18,NA,"23","12","2006","15:00","Angelo Massimino",NA,"Paolo Silvio Mazzoleni",NA,"Catania","Sampdoria",4,2,"6 36 45+1 88","22 40",1,0,"45+1",NA,1,0,"45+1",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"32, 63","23, 89",0,0,NA,NA,18,25,NA,NA,9,11,8,5,1,6,3,4,2,4,2,0,0,NA,0,NA,6,1,1,0,0,4,0,43,20,13,7,7,6,2,"victory","Catania","Sampdoria",1,0
"2006-07","serie A",18,NA,"23","12","2006","15:00","Artemio Franchi",NA,"Mauro Bergonzi",NA,"Fiorentina","Messina",4,0,"18 22 45+2 51",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"32, 44","32",0,0,NA,NA,8,13,NA,NA,18,4,9,3,9,1,3,5,5,3,0,0,0,NA,0,NA,4,0,0,0,0,3,0,21,22,12,10,8,8,0,"victory","Fiorentina","Messina",1,0
"2006-07","serie A",18,NA,"23","12","2006","15:00","Giuseppe Meazza",NA,"Paolo Bertini",NA,"Inter","Atalanta",2,1,"65 75","16",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"38, 45+1","44, 54, 90+5",0,0,NA,NA,20,19,NA,NA,9,10,5,6,4,4,6,4,6,5,2,3,1,"75",0,NA,3,0,0,0,1,5,0,39,19,11,8,10,11,5,"victory","Inter","Atalanta",1,0
"2006-07","serie A",18,NA,"23","12","2006","15:00","Armando Picchi",NA,"Andrea Gervasoni",NA,"Livorno","Torino",1,1,"61","23",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"22, 70, 73","33, 38, 51, 75",0,0,NA,NA,9,19,NA,NA,11,10,5,4,6,6,2,4,6,4,3,0,0,NA,0,NA,2,0,0,0,0,7,0,28,21,9,12,6,10,3,"draw",NA,NA,NA,NA
"2006-07","serie A",18,NA,"23","12","2006","15:00","Ennio Tardini",NA,"Massimiliano Saccani",NA,"Parma","Lazio",1,3,"20","30 34 45+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"28, 43, 66","63",0,1,"15",NA,33,18,NA,NA,17,14,8,9,9,5,4,6,10,6,4,3,0,NA,0,NA,4,0,0,0,0,4,1,51,31,17,14,10,16,7,"victory","Lazio","Parma",0,1
"2006-07","serie A",18,NA,"23","12","2006","15:00","Oreste Granillo",NA,"Matteo Simone Trefoloni",NA,"Reggina","Empoli",4,1,"4 8 27 43","67",0,1,NA,"67",0,1,NA,"67",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"9, 70, 85","37, 42",0,0,NA,NA,20,15,NA,NA,12,16,8,8,4,8,7,4,6,10,1,3,0,NA,0,NA,5,1,1,0,0,5,0,35,28,16,12,11,16,4,"victory","Reggina","Empoli",1,0
"2006-07","serie A",18,NA,"23","12","2006","15:00","Artemio Franchi",NA,"Stefano Farina",NA,"Robur Siena","Palermo",1,1,"42","40",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"35, 76","79",0,0,NA,NA,19,18,NA,NA,11,8,7,5,4,3,3,6,2,0,3,4,0,NA,0,NA,2,0,0,0,0,3,0,37,19,12,7,9,2,7,"draw",NA,NA,NA,NA
"2006-07","serie A",18,NA,"23","12","2006","15:00","Olimpico",NA,"Paolo Tagliavento",NA,"Roma","Cagliari",2,0,"5 56",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"64","32, 42",0,0,NA,NA,17,15,NA,NA,12,7,6,1,6,6,1,4,8,3,6,1,0,NA,0,NA,2,0,0,0,0,3,0,32,19,7,12,5,11,7,"victory","Roma","Cagliari",1,0
"2006-07","serie A",18,NA,"23","12","2006","15:00","Dacia Arena",NA,"Nicola Rizzoli",NA,"Udinese","Milan",0,3,NA,"31 35 76",0,1,NA,"31",0,1,NA,"31",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"16, 30","63, 80",0,0,NA,NA,10,16,NA,NA,12,7,6,3,6,4,0,6,5,3,1,8,0,NA,0,NA,3,1,1,0,0,4,0,26,19,9,10,6,8,9,"victory","Milan","Udinese",0,1
"2006-07","serie A",19,NA,"13","01","2007","18:00","Carlo Castellani",NA,"Luca Palanca",NA,"Empoli","Parma",2,0,"26 76",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"41, 45+2","32, 33, 42",0,0,NA,NA,15,15,NA,NA,9,4,5,1,4,3,1,3,5,5,2,5,0,NA,0,NA,2,0,0,0,0,5,0,30,13,6,7,4,10,7,"victory","Empoli","Parma",1,0
"2006-07","serie A",19,NA,"13","01","2007","20:30","Olimpico",NA,"Massimiliano Saccani",NA,"Torino","Inter",1,3,"58","24 60 85",0,1,NA,"85",0,1,NA,"85",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"20, 26, 65","35, 39",1,0,NA,NA,17,11,NA,NA,1,6,1,4,0,2,2,1,2,2,3,4,0,NA,0,NA,4,1,1,0,0,5,1,28,7,5,2,3,4,7,"victory","Inter","Torino",0,1
"2006-07","serie A",19,NA,"14","01","2007","15:00","Gewiss Stadium",NA,"Luca Marelli",NA,"Atalanta","Livorno",5,1,"38 45 57 66 90+4","53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"31, 41, 45+2",0,0,NA,NA,16,21,NA,NA,14,10,9,6,5,4,3,3,2,2,1,3,0,NA,0,NA,6,0,0,0,0,3,0,37,24,15,9,6,4,4,"victory","Atalanta","Livorno",1,0
"2006-07","serie A",19,NA,"14","01","2007","15:00","Sant'elia",NA,"Nicola Rizzoli",NA,"Cagliari","Ascoli",1,0,"15",NA,1,0,"15",NA,1,0,"15",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"34, 89",0,0,NA,NA,14,22,NA,NA,13,6,7,3,6,3,3,6,3,7,5,4,0,NA,0,NA,1,1,1,0,0,2,0,36,19,10,9,9,10,9,"victory","Cagliari","Ascoli",1,0
"2006-07","serie A",19,NA,"14","01","2007","15:00","Marcantonio Bentegodi",NA,"Domenico Messina",NA,"Chievoverona","Catania",2,1,"58 64","40",1,0,"64",NA,1,0,"64",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"69","48, 63, 66, 86",0,0,NA,NA,28,20,NA,NA,10,5,6,3,4,2,2,4,5,3,1,2,0,NA,0,NA,3,1,1,0,0,5,0,48,15,9,6,6,8,3,"victory","Chievoverona","Catania",1,0
"2006-07","serie A",19,NA,"14","01","2007","15:00","San Filippo",NA,"Gianluca Rocchi",NA,"Messina","Roma",1,1,"90+2","39",1,0,"90+2",NA,1,0,"90+2",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"16, 76","55, 59",0,0,NA,NA,13,20,NA,NA,4,11,2,7,2,4,5,1,5,5,2,3,0,NA,0,NA,2,1,1,0,0,4,0,33,15,9,6,6,10,5,"draw",NA,NA,NA,NA
"2006-07","serie A",19,NA,"14","01","2007","15:00","Giuseppe Meazza",NA,"Nicola Ayroldi",NA,"Milan","Reggina",3,1,"6 35 78","67",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"23",0,0,NA,NA,18,11,NA,NA,13,14,6,7,7,7,5,3,5,7,1,3,0,NA,0,NA,4,0,0,0,0,1,0,29,27,13,14,8,12,4,"victory","Milan","Reggina",1,0
"2006-07","serie A",19,NA,"14","01","2007","15:00","Renzo Barbera",NA,"Emidio Morganti",NA,"Palermo","Udinese",2,0,"32 75",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"41",0,0,NA,NA,15,12,NA,NA,14,16,7,6,7,10,6,4,2,9,1,4,0,NA,0,NA,2,0,0,0,0,1,0,27,30,13,17,10,11,5,"victory","Palermo","Udinese",1,0
"2006-07","serie A",19,NA,"14","01","2007","15:00","Luigi Ferraris",NA,"Gianluca Paparesta",NA,"Sampdoria","Fiorentina",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"69","36, 56, 90+6",0,0,NA,NA,20,20,NA,NA,14,4,6,2,8,2,2,6,5,3,2,2,0,NA,0,NA,0,0,0,0,0,4,0,40,18,8,10,8,8,4,"draw",NA,NA,NA,NA
"2006-07","serie A",19,NA,"14","01","2007","20:30","Olimpico",NA,"Gabriele Gava",NA,"Lazio","Robur Siena",1,1,"61","87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"15, 38","23, 86",0,0,NA,NA,14,26,NA,NA,7,5,4,4,3,1,3,3,7,8,5,4,0,NA,0,NA,2,0,0,0,0,4,0,40,12,8,4,6,15,9,"draw",NA,NA,NA,NA
"2006-07","serie A",20,NA,"20","01","2007","18:00","Cino E Lillo Del Duca",NA,"Stefano Farina",NA,"Ascoli","Atalanta",1,3,"72","51 84 86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"32, 58, 75","50",0,0,NA,NA,16,20,NA,NA,16,9,6,5,10,4,2,5,7,6,2,7,0,NA,0,NA,4,0,0,0,0,4,0,36,25,11,14,7,13,9,"victory","Atalanta","Ascoli",0,1
"2006-07","serie A",20,NA,"20","01","2007","20:30","Oreste Granillo",NA,"Paolo Bertini",NA,"Reggina","Palermo",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"73, 84, 89","9, 43",0,0,NA,NA,19,23,NA,NA,9,9,2,3,7,6,3,2,2,4,2,1,0,NA,0,NA,0,0,0,0,0,5,0,42,18,5,13,5,6,3,"draw",NA,NA,NA,NA
"2006-07","serie A",20,NA,"21","01","2007","15:00","Angelo Massimino",NA,"Roberto Rosetti",NA,"Catania","Cagliari",0,1,NA,"9",0,1,NA,"9",0,1,NA,"9",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"23, 45, 89, 90","13, 36, 65",0,0,NA,NA,18,21,NA,NA,8,6,5,4,3,2,3,5,12,1,1,2,0,NA,0,NA,1,1,1,0,0,7,0,39,14,9,5,8,13,3,"victory","Cagliari","Catania",0,1
"2006-07","serie A",20,NA,"21","01","2007","15:00","Carlo Castellani",NA,"Luca Marelli",NA,"Empoli","Sampdoria",2,0,"56 87",NA,1,0,"56",NA,1,0,"56",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"72, 90+5","85, 90+2",0,0,NA,NA,20,23,NA,NA,13,5,4,2,9,3,1,2,8,9,4,0,0,NA,0,NA,2,1,1,0,0,4,0,43,18,6,12,3,17,4,"victory","Empoli","Sampdoria",1,0
"2006-07","serie A",20,NA,"21","01","2007","15:00","Giuseppe Meazza",NA,"Emidio Morganti",NA,"Inter","Fiorentina",3,1,"19 24 70","5",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"65, 79",NA,0,0,NA,NA,21,18,NA,NA,9,9,5,4,4,5,3,2,7,3,3,1,0,NA,0,NA,4,0,0,0,0,2,0,39,18,9,9,5,10,4,"victory","Inter","Fiorentina",1,0
"2006-07","serie A",20,NA,"21","01","2007","15:00","Armando Picchi",NA,"Nicola Ayroldi",NA,"Livorno","Roma",1,1,"22","74",1,0,"22",NA,1,0,"22",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"26, 35, 46, 90+2","45+1, 51",0,1,"90+2",NA,21,12,NA,NA,2,15,1,5,1,10,4,0,1,8,4,1,0,NA,0,NA,2,1,1,0,0,6,1,33,17,6,11,4,9,5,"draw",NA,NA,NA,NA
"2006-07","serie A",20,NA,"21","01","2007","15:00","Ennio Tardini",NA,"Paolo Silvio Mazzoleni",NA,"Parma","Torino",1,0,"75",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"24, 66, 72","28, 32, 65",0,0,NA,NA,28,21,NA,NA,10,8,2,3,8,5,3,1,7,3,2,2,0,NA,0,NA,1,0,0,0,0,6,0,49,18,5,13,4,10,4,"victory","Parma","Torino",1,0
"2006-07","serie A",20,NA,"21","01","2007","15:00","Artemio Franchi",NA,"Andrea Gervasoni",NA,"Robur Siena","Chievoverona",2,1,"62 67","25",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"79","32, 57",0,0,NA,NA,11,17,NA,NA,8,12,5,6,3,6,6,3,9,3,9,2,0,NA,0,NA,3,0,0,0,0,3,0,28,20,11,9,9,12,11,"victory","Robur Siena","Chievoverona",1,0
"2006-07","serie A",20,NA,"21","01","2007","15:00","Dacia Arena",NA,"Maurizio Ciampi",NA,"Udinese","Messina",1,0,"77",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"32, 77","38, 72",0,0,NA,NA,16,19,NA,NA,17,8,8,0,9,8,0,6,10,0,2,5,0,NA,0,NA,1,0,0,0,0,4,0,35,25,8,17,6,10,7,"victory","Udinese","Messina",1,0
"2006-07","serie A",20,NA,"21","01","2007","20:30","Olimpico",NA,"Massimiliano Saccani",NA,"Lazio","Milan",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"49","49",0,0,NA,NA,18,19,NA,NA,4,2,2,1,2,1,1,2,4,4,3,4,0,NA,0,NA,0,0,0,0,0,2,0,37,6,3,3,3,8,7,"draw",NA,NA,NA,NA
"2006-07","serie A",21,NA,"27","01","2007","18:00","Olimpico",NA,"Christian Brighi",NA,"Torino","Udinese",2,3,"77 90+3","18 33 61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"26, 72",NA,0,0,NA,NA,14,11,NA,NA,14,15,6,7,8,8,4,4,5,2,3,3,0,NA,0,NA,5,0,0,0,0,2,0,25,29,13,16,8,7,6,"victory","Udinese","Torino",0,1
"2006-07","serie A",21,NA,"27","01","2007","20:30","Renzo Barbera",NA,"Paolo Dondarini",NA,"Palermo","Lazio",0,3,NA,"45 52 79",0,1,NA,"79",0,1,NA,"79",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"41, 89","57, 58",0,0,NA,NA,15,17,NA,NA,12,18,3,11,9,7,8,3,5,6,3,3,0,NA,0,NA,3,1,1,0,0,4,0,32,30,14,16,11,11,6,"victory","Lazio","Palermo",0,1
"2006-07","serie A",21,NA,"28","01","2007","15:00","Gewiss Stadium",NA,"Andrea Romeo",NA,"Atalanta","Catania",1,1,"30","88",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"35, 59","35, 40, 81",0,0,NA,NA,27,23,NA,NA,13,6,10,2,3,4,1,8,11,2,1,0,0,NA,0,NA,2,0,0,0,0,5,0,50,19,12,7,9,13,1,"draw",NA,NA,NA,NA
"2006-07","serie A",21,NA,"28","01","2007","15:00","Sant'elia",NA,"Andrea De Marco",NA,"Cagliari","Reggina",0,2,NA,"47 58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"45+1, 77","62, 64, 87",0,0,NA,NA,24,15,NA,NA,5,9,4,5,1,4,2,3,6,5,1,7,0,NA,0,NA,2,0,0,0,0,5,0,39,14,9,5,5,11,8,"victory","Reggina","Cagliari",0,1
"2006-07","serie A",21,NA,"28","01","2007","15:00","Marcantonio Bentegodi",NA,"Antonio Damato",NA,"Chievoverona","Empoli",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"18, 64, 68","10, 53",0,0,NA,NA,27,17,NA,NA,8,3,3,2,5,1,2,3,7,2,0,2,0,NA,0,NA,0,0,0,0,0,5,0,44,11,5,6,5,9,2,"draw",NA,NA,NA,NA
"2006-07","serie A",21,NA,"28","01","2007","15:00","Artemio Franchi",NA,"Paolo Bertini",NA,"Fiorentina","Livorno",2,1,"68 82","27",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"32, 39","45, 55",0,0,NA,NA,17,23,NA,NA,24,9,11,7,13,2,6,9,4,1,3,4,0,NA,0,NA,3,0,0,0,0,4,0,40,33,18,15,15,5,7,"victory","Fiorentina","Livorno",1,0
"2006-07","serie A",21,NA,"28","01","2007","15:00","San Filippo",NA,"Paolo Tagliavento",NA,"Messina","Ascoli",1,2,"77","90 90+4",1,0,"77",NA,1,0,"77",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"63","15, 47, 48, 57, 58, 75, 90+5",0,1,"90+1",NA,22,21,NA,NA,10,11,3,8,7,3,5,2,3,8,7,2,0,NA,0,NA,3,1,1,0,0,8,1,43,21,11,10,7,11,9,"victory","Ascoli","Messina",0,1
"2006-07","serie A",21,NA,"28","01","2007","15:00","Giuseppe Meazza",NA,"Gabriele Gava",NA,"Milan","Parma",1,0,"76",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"71, 88",0,0,NA,NA,13,23,NA,NA,9,4,5,2,4,2,2,4,6,0,2,1,0,NA,0,NA,1,0,0,0,0,2,0,36,13,7,6,6,6,3,"victory","Milan","Parma",1,0
"2006-07","serie A",21,NA,"28","01","2007","15:00","Olimpico",NA,"Antonio Danilo Giannoccaro",NA,"Roma","Robur Siena",1,0,"62",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"63, 77","60, 66",0,1,"90+1",NA,17,22,NA,NA,18,9,11,8,7,1,8,10,5,8,1,3,0,NA,0,NA,1,0,0,0,0,4,1,39,27,19,8,18,13,4,"victory","Roma","Robur Siena",1,0
"2006-07","serie A",21,NA,"28","01","2007","20:30","Luigi Ferraris",NA,"Nicola Rizzoli",NA,"Sampdoria","Inter",0,2,NA,"38 75",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"10, 57, 69","8, 19",1,0,NA,NA,11,17,NA,NA,0,4,0,3,0,1,1,0,7,5,2,3,0,NA,0,NA,2,0,0,0,0,5,1,28,4,3,1,1,12,5,"victory","Inter","Sampdoria",0,1
"2006-07","serie A",22,NA,"02","02","2007","18:00","Angelo Massimino",NA,"Stefano Farina",NA,"Catania","Palermo",1,2,"58","50 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"52, 60, 89","52, 63",0,0,NA,NA,15,22,NA,NA,12,10,7,4,5,6,2,6,10,4,3,4,0,NA,0,NA,3,0,0,0,0,5,0,37,22,11,11,8,14,7,"victory","Palermo","Catania",0,1
"2006-07","serie A",22,NA,"18","04","2007","17:30","Cino E Lillo Del Duca",NA,"Nicola Ayroldi",NA,"Ascoli","Milan",2,5,"32 41","3 24 26 35 75",1,1,"32","24",1,1,"32","24",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"14, 24, 53, 59","56, 58",0,0,NA,NA,16,14,NA,NA,8,11,5,7,3,4,2,3,5,7,0,4,0,NA,0,NA,7,2,2,0,0,6,0,30,19,12,7,5,12,4,"victory","Milan","Ascoli",0,1
"2006-07","serie A",22,NA,"18","04","2007","17:30","Carlo Castellani",NA,"Roland Herberg",NA,"Empoli","Atalanta",2,0,"35 53",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"23","28",0,0,NA,NA,11,11,NA,NA,18,5,9,3,9,2,3,6,4,5,0,3,0,NA,0,NA,2,0,0,0,0,2,0,22,23,12,11,9,9,3,"victory","Empoli","Atalanta",1,0
"2006-07","serie A",22,NA,"18","04","2007","17:30","Giuseppe Meazza",NA,"Matteo Simone Trefoloni",NA,"Inter","Roma",1,3,"52","44 89 90+5",1,0,"52",NA,1,0,"52",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"28, 48, 77, 83","50, 50, 53, 55",0,0,NA,NA,17,10,NA,NA,7,7,1,4,6,3,2,1,2,2,5,4,0,NA,0,NA,4,1,1,0,0,8,0,27,14,5,9,3,4,9,"victory","Roma","Inter",0,1
"2006-07","serie A",22,NA,"18","04","2007","17:30","Olimpico",NA,"Mauro Bergonzi",NA,"Lazio","Chievoverona",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"17","38, 45+2, 54, 76",1,1,"45+1",NA,23,24,NA,NA,6,1,3,0,3,1,0,2,5,1,5,3,0,NA,0,NA,0,0,0,0,0,5,2,47,7,3,4,2,6,8,"draw",NA,NA,NA,NA
