"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2018-19","serie A",22,NA,"03","02","2019","20:30","Olimpico",NA,"Fabio Maresca",NA,"Roma","Milan",1,1,"46","26",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,3,4,"18, 21, 63","40, 53, 72, 90+3",0,0,NA,NA,15,9,"8","15",11,6,9,5,2,1,4,7,10,2,4,3,0,NA,0,NA,2,0,0,0,0,7,0,24,17,14,3,11,12,7,"draw",NA,NA,NA,NA
"2018-19","serie A",22,NA,"04","02","2019","19:00","Benito Stirpe",NA,"Michael Fabbri",NA,"Frosinone","Lazio",0,1,NA,"36",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,1,5,"66","29, 44, 61, 80, 90+3",0,0,NA,NA,8,14,"14","8",9,11,4,5,5,6,3,4,2,2,3,0,0,NA,0,NA,1,0,0,0,0,6,0,22,20,9,11,7,4,3,"victory","Lazio","Frosinone",0,1
"2018-19","serie A",22,NA,"04","02","2019","21:00","Sardegna Arena",NA,"Paolo Valeri",NA,"Cagliari","Atalanta",0,1,NA,"50",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,41,59,0,2,NA,"86, 90+4",0,0,NA,NA,17,9,"8","17",7,8,3,7,4,1,6,2,2,4,2,2,0,NA,0,NA,1,0,0,0,0,2,0,26,15,10,5,8,6,4,"victory","Atalanta","Cagliari",0,1
"2018-19","serie A",23,NA,"07","02","2019","20:30","Olimpico",NA,"Daniele Chiffi",NA,"Lazio","Empoli",1,0,"42",NA,1,0,"42",NA,1,0,"42",NA,0,0,NA,NA,NA,NA,NA,NA,53,47,1,1,"90+4","89",0,0,NA,NA,13,8,"8","12",8,3,4,1,4,2,1,3,3,2,7,0,0,NA,0,NA,1,1,1,0,0,2,0,21,11,5,6,4,5,7,"victory","Lazio","Empoli",1,0
"2018-19","serie A",23,NA,"08","02","2019","20:30","Marcantonio Bentegodi",NA,"Rosario Abisso",NA,"Chievoverona","Roma",0,3,NA,"9 18 51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,1,2,"21","14, 17",0,0,NA,NA,6,9,"8","5",11,11,6,9,5,2,4,5,7,7,3,2,0,NA,0,NA,3,0,0,0,0,3,0,15,22,15,7,9,14,5,"victory","Roma","Chievoverona",0,1
"2018-19","serie A",23,NA,"09","02","2019","18:00","Artemio Franchi",NA,"Gianpaolo Calvarese",NA,"Fiorentina","Napoli",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,44,56,2,4,"42, 50","54, 57, 72, 90",0,0,NA,NA,9,17,"16","8",10,12,4,4,6,8,4,4,5,5,1,0,0,NA,0,NA,0,0,0,0,0,6,0,26,22,8,14,8,10,1,"draw",NA,NA,NA,NA
"2018-19","serie A",23,NA,"09","02","2019","20:30","Ennio Tardini",NA,"Massimiliano Irrati",NA,"Parma","Inter",0,1,NA,"79",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,36,64,2,2,"61, 89","37, 85",0,0,NA,NA,17,12,"11","16",6,13,2,7,4,6,4,1,2,10,1,2,0,NA,0,NA,1,0,0,0,0,4,0,29,19,9,10,5,12,3,"victory","Inter","Parma",0,1
"2018-19","serie A",23,NA,"10","02","2019","12:30","Renato Dall'ara",NA,"Gianluca Rocchi",NA,"Bologna","Genoa",1,1,"17","33",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,61,39,2,2,"58, 81","64, 86",0,0,NA,NA,17,13,"13","14",7,9,4,6,3,3,5,1,13,3,2,1,0,NA,0,NA,2,0,0,0,0,4,0,30,16,10,6,6,16,3,"draw",NA,NA,NA,NA
"2018-19","serie A",23,NA,"10","02","2019","15:00","Gewiss Stadium",NA,"Davide Massa",NA,"Atalanta","Spal",2,1,"57 79","8",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,1,3,"13","4, 12, 29",0,0,NA,NA,14,12,"12","14",8,5,5,3,3,2,1,3,9,4,9,3,0,NA,0,NA,3,0,0,0,0,4,0,26,13,8,5,4,13,12,"victory","Atalanta","Spal",1,0
"2018-19","serie A",23,NA,"10","02","2019","15:00","Luigi Ferraris",NA,"Livio Marinelli",NA,"Sampdoria","Frosinone",0,1,NA,"25",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,70,30,3,3,"35, 55, 77","30, 45, 90",0,0,NA,NA,10,21,"18","10",11,3,7,1,4,2,0,7,9,2,2,7,0,NA,0,NA,1,0,0,0,0,6,0,31,14,8,6,7,11,9,"victory","Frosinone","Sampdoria",0,1
"2018-19","serie A",23,NA,"10","02","2019","15:00","Olimpico Grande Torino",NA,"Marco Guida",NA,"Torino","Udinese",1,0,"31",NA,0,1,NA,"75",0,0,NA,NA,0,1,NA,"75",NA,NA,NA,NA,61,39,2,3,"36, 74","65, 79, 86",0,0,NA,NA,21,21,"18","19",12,10,7,6,5,4,3,6,9,2,0,3,0,NA,0,NA,1,1,0,1,0,5,0,42,22,13,9,9,11,3,"victory","Torino","Udinese",1,0
"2018-19","serie A",23,NA,"10","02","2019","18:00","Mapei Stadium",NA,"Paolo Silvio Mazzoleni",NA,"Sassuolo","Juventus",0,3,NA,"23 70 86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,3,2,"30, 38, 90+4","6, 27",0,0,NA,NA,18,8,"7","18",9,10,2,5,7,5,2,2,8,4,1,3,0,NA,0,NA,3,0,0,0,0,5,0,26,19,7,12,4,12,4,"victory","Juventus","Sassuolo",0,1
"2018-19","serie A",23,NA,"10","02","2019","20:30","Giuseppe Meazza",NA,"Federico La Penna",NA,"Milan","Cagliari",3,0,"13 22 62",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,53,47,0,1,NA,"75",0,0,NA,NA,12,11,"11","12",17,7,10,3,7,4,2,8,2,5,1,1,1,"13",0,NA,3,0,0,0,1,1,0,23,24,13,11,10,7,2,"victory","Milan","Cagliari",1,0
"2018-19","serie A",24,NA,"15","02","2019","20:30","Allianz Stadium",NA,"Antonio Giua",NA,"Juventus","Frosinone",3,0,"6 17 63",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,60,40,2,3,"27, 89","37, 62, 81",0,0,NA,NA,13,19,"16","12",11,7,8,1,3,6,1,5,5,7,3,0,0,NA,0,NA,3,0,0,0,0,5,0,32,18,9,9,6,12,3,"victory","Juventus","Frosinone",1,0
"2018-19","serie A",24,NA,"16","02","2019","18:00","Sardegna Arena",NA,"Gianluca Manganiello",NA,"Cagliari","Parma",2,1,"66 85","40",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,4,1,"36, 52, 78, 90","46",0,0,NA,NA,21,11,"11","20",12,6,3,3,9,3,2,1,1,4,2,5,0,NA,0,NA,3,0,0,0,0,5,0,32,18,6,12,3,5,7,"victory","Cagliari","Parma",1,0
"2018-19","serie A",24,NA,"16","02","2019","20:30","Gewiss Stadium",NA,"Fabrizio Pasqua",NA,"Atalanta","Milan",1,3,"33","45+1 55 61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,1,2,"18","27, 89",0,0,NA,NA,10,9,"8","10",12,6,5,3,7,3,0,4,5,2,0,2,0,NA,0,NA,4,0,0,0,0,3,0,19,18,8,10,4,7,2,"victory","Milan","Atalanta",0,1
"2018-19","serie A",24,NA,"17","02","2019","12:30","Paolo Mazza",NA,"Luca Pairetto",NA,"Spal","Fiorentina",1,4,"36","44 79 81 88",0,1,NA,"79",0,1,NA,"79",0,0,NA,NA,NA,NA,NA,NA,49,51,3,4,"39, 41, 78","9, 25, 35, 55",0,0,NA,NA,14,14,"13","12",6,15,4,9,2,6,3,3,3,10,2,1,0,NA,0,NA,5,1,1,0,0,7,0,28,21,13,8,6,13,3,"victory","Fiorentina","Spal",0,1
"2018-19","serie A",24,NA,"17","02","2019","15:00","Carlo Castellani",NA,"Maurizio Mariani",NA,"Empoli","Sassuolo",3,0,"34 37 60",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,40,60,1,3,"71","57, 65, 84",0,0,NA,NA,11,10,"10","10",7,5,6,2,1,3,2,2,3,3,2,3,0,NA,0,NA,3,0,0,0,0,4,0,21,12,8,4,4,6,5,"victory","Empoli","Sassuolo",1,0
"2018-19","serie A",24,NA,"17","02","2019","15:00","Luigi Ferraris",NA,"Luca Banti",NA,"Genoa","Lazio",2,1,"75 90+3","44",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,3,2,"79, 90+1, 90+4","70, 90",0,0,NA,NA,12,12,"12","11",14,6,6,6,8,0,4,4,7,3,0,3,0,NA,0,NA,3,0,0,0,0,5,0,24,20,12,8,8,10,3,"victory","Genoa","Lazio",1,0
"2018-19","serie A",24,NA,"17","02","2019","15:00","Dacia Arena",NA,"Paolo Valeri",NA,"Udinese","Chievoverona",1,0,"85",NA,1,0,"85",NA,0,0,NA,NA,1,0,"85",NA,NA,NA,NA,NA,51,49,5,4,"65, 71, 75, 87, 90","15, 58, 85, 87",0,0,NA,NA,11,21,"18","10",11,13,7,9,4,4,7,5,6,4,1,0,0,NA,0,NA,1,1,0,1,0,9,0,32,24,16,8,12,10,1,"victory","Udinese","Chievoverona",1,0
"2018-19","serie A",24,NA,"17","02","2019","18:00","Giuseppe Meazza",NA,"Daniele Doveri",NA,"Inter","Sampdoria",2,1,"73 78","76",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,3,1,"17, 24, 31","28",0,0,NA,NA,12,9,"9","11",14,6,7,2,7,4,1,5,9,5,4,1,0,NA,0,NA,3,0,0,0,0,4,0,21,20,9,11,6,14,5,"victory","Inter","Sampdoria",1,0
"2018-19","serie A",24,NA,"17","02","2019","20:30","San Paolo",NA,"Michael Fabbri",NA,"Napoli","Torino",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,5,3,"45+3, 60, 65, 82, 90+4","45+2, 59, 71",0,0,NA,NA,18,13,"12","18",20,6,10,1,10,5,1,9,15,4,4,0,0,NA,0,NA,0,0,0,0,0,8,0,31,26,11,15,10,19,4,"draw",NA,NA,NA,NA
"2018-19","serie A",24,NA,"18","02","2019","20:30","Olimpico",NA,"Marco Di Bello",NA,"Roma","Bologna",2,1,"55 73","84",1,0,"55",NA,1,0,"55",NA,0,0,NA,NA,NA,NA,NA,NA,49,51,3,4,"34, 40, 90+3","12, 24, 43, 90+2",0,0,NA,NA,15,15,"15","14",9,13,4,10,5,3,8,2,9,7,0,0,0,NA,0,NA,3,1,1,0,0,7,0,30,22,14,8,10,16,0,"victory","Roma","Bologna",1,0
"2018-19","serie A",25,NA,"22","02","2019","20:30","Giuseppe Meazza",NA,"Piero Giacomelli",NA,"Milan","Empoli",3,0,"49 51 67",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,63,37,1,1,"71","55",0,0,NA,NA,13,9,"9","13",10,4,7,1,3,3,1,4,6,2,5,1,0,NA,0,NA,3,0,0,0,0,2,0,22,14,8,6,5,8,6,"victory","Milan","Empoli",1,0
"2018-19","serie A",25,NA,"23","02","2019","15:00","Olimpico Grande Torino",NA,"Daniele Orsato",NA,"Torino","Atalanta",2,0,"42 46",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,2,1,"78, 90+4","7",0,0,NA,NA,17,18,"18","17",11,9,7,4,4,5,3,5,4,4,4,1,0,NA,0,NA,2,0,0,0,0,3,0,35,20,11,9,8,8,5,"victory","Torino","Atalanta",1,0
"2018-19","serie A",25,NA,"23","02","2019","20:30","Benito Stirpe",NA,"Gianluca Manganiello",NA,"Frosinone","Roma",2,3,"5 80","30 31 90+5",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,2,2,"68, 78","39, 42",0,0,NA,NA,18,11,"11","18",9,7,5,5,4,2,2,3,4,8,1,2,0,NA,0,NA,5,0,0,0,0,4,0,29,16,10,6,5,12,3,"victory","Roma","Frosinone",0,1
"2018-19","serie A",25,NA,"24","02","2019","12:30","Luigi Ferraris",NA,"Luca Massimi",NA,"Sampdoria","Cagliari",1,0,"68",NA,1,0,"68",NA,1,0,"68",NA,0,0,NA,NA,NA,NA,NA,NA,58,42,1,2,"18","33, 64",0,0,NA,NA,9,17,"17","9",9,8,6,1,3,7,1,4,3,5,4,3,0,NA,0,NA,1,1,1,0,0,3,0,26,17,7,10,5,8,7,"victory","Sampdoria","Cagliari",1,0
"2018-19","serie A",25,NA,"24","02","2019","15:00","Renato Dall'ara",NA,"Gianpaolo Calvarese",NA,"Bologna","Juventus",0,1,NA,"67",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,2,2,"6, 74","16, 90+2",0,0,NA,NA,12,17,"17","12",13,5,4,4,9,1,3,3,4,5,1,3,0,NA,0,NA,1,0,0,0,0,4,0,29,18,8,10,6,9,4,"victory","Juventus","Bologna",0,1
"2018-19","serie A",25,NA,"24","02","2019","15:00","Marcantonio Bentegodi",NA,"Manuel Volpi",NA,"Chievoverona","Genoa",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,2,3,"36, 84","26, 85, 90+2",0,0,NA,NA,20,22,"22","20",8,6,5,2,3,4,1,5,4,6,4,0,0,NA,0,NA,0,0,0,0,0,5,0,42,14,7,7,6,10,4,"draw",NA,NA,NA,NA
"2018-19","serie A",25,NA,"24","02","2019","15:00","Mapei Stadium",NA,"Fabio Maresca",NA,"Sassuolo","Spal",1,1,"43","68",0,1,NA,"68",0,1,NA,"68",0,0,NA,NA,NA,NA,NA,NA,52,48,4,1,"58, 67, 89, 90+1","26",1,0,NA,NA,18,14,"13","16",6,5,2,3,4,2,1,1,3,5,7,3,0,NA,0,NA,2,1,1,0,0,5,1,32,11,5,6,2,8,10,"draw",NA,NA,NA,NA
"2018-19","serie A",25,NA,"24","02","2019","18:00","Ennio Tardini",NA,"Daniele Chiffi",NA,"Parma","Napoli",0,4,NA,"19 36 73 82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,34,66,2,1,"28, 85","38",0,0,NA,NA,13,7,"7","12",8,14,2,5,6,9,1,2,5,2,0,0,0,NA,0,NA,4,0,0,0,0,3,0,20,22,7,15,3,7,0,"victory","Napoli","Parma",0,1
"2018-19","serie A",25,NA,"24","02","2019","20:30","Artemio Franchi",NA,"Rosario Abisso",NA,"Fiorentina","Inter",3,3,"1 74 90+11","6 40 52",1,1,"90+11","52",1,1,"90+11","52",0,0,NA,NA,NA,NA,NA,NA,46,54,2,4,"87, 90+12","57, 65, 71, 89",0,0,NA,NA,13,15,"14","10",10,7,2,6,8,1,3,0,9,6,0,0,1,"1",0,NA,6,2,2,0,1,6,0,28,17,8,9,3,15,0,"draw",NA,NA,NA,NA
"2018-19","serie A",25,NA,"17","04","2019","19:00","Olimpico",NA,"Gianpaolo Calvarese",NA,"Lazio","Udinese",2,0,"21 24",NA,0,1,NA,"51",0,0,NA,NA,0,1,NA,"51",NA,NA,NA,NA,54,46,2,0,"28, 78",NA,0,0,NA,NA,13,16,"16","12",14,9,7,4,7,5,3,5,4,5,2,1,1,"24",0,NA,2,1,0,1,1,2,0,29,23,11,12,8,9,3,"victory","Lazio","Udinese",1,0
"2018-19","serie A",26,NA,"01","03","2019","20:30","Sardegna Arena",NA,"Luca Banti",NA,"Cagliari","Inter",2,1,"31 43","38",1,0,"90+2",NA,0,0,NA,NA,1,0,"90+2",NA,NA,NA,NA,NA,39,61,5,3,"8, 20, 76, 79, 90+5","29, 66, 71",0,0,NA,NA,12,8,"8","12",12,19,5,7,7,12,5,4,1,5,1,1,1,"31",0,NA,3,1,0,1,1,8,0,20,31,12,19,9,6,2,"victory","Cagliari","Inter",1,0
"2018-19","serie A",26,NA,"02","03","2019","15:00","Carlo Castellani",NA,"Marco Di Bello",NA,"Empoli","Parma",3,3,"19 59 90+1","13 45+1 82",1,0,"59",NA,1,0,"59",NA,0,0,NA,NA,NA,NA,NA,NA,56,44,1,3,"13","62, 79, 90+7",0,0,NA,NA,10,17,"15","10",13,7,9,7,4,0,4,6,8,2,1,3,1,"90+1",0,NA,6,1,1,0,1,4,0,27,20,16,4,10,10,4,"draw",NA,NA,NA,NA
"2018-19","serie A",26,NA,"02","03","2019","18:00","Giuseppe Meazza",NA,"Paolo Valeri",NA,"Milan","Sassuolo",1,0,"35",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,3,0,"37, 51, 90+2",NA,0,1,"64",NA,20,9,"9","19",7,11,4,6,3,5,5,4,6,6,1,3,1,"35",0,NA,1,0,0,0,1,3,1,29,18,10,8,9,12,4,"victory","Milan","Sassuolo",1,0
"2018-19","serie A",26,NA,"02","03","2019","20:30","Olimpico",NA,"Paolo Silvio Mazzoleni",NA,"Lazio","Roma",3,0,"12 73 89",NA,1,0,"73",NA,1,0,"73",NA,0,0,NA,NA,NA,NA,NA,NA,47,53,4,4,"55, 77, 90, 90+3","5, 72, 90+2, 90+3",0,0,NA,NA,13,15,"15","12",6,8,4,4,2,4,4,1,5,7,2,0,0,NA,0,NA,3,1,1,0,0,8,0,28,14,8,6,5,12,2,"victory","Lazio","Roma",1,0
"2018-19","serie A",26,NA,"03","03","2019","12:30","Olimpico Grande Torino",NA,"Federico La Penna",NA,"Torino","Chievoverona",3,0,"76 90+2 90+3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,60,40,1,4,"33","68, 73, 78, 86",0,0,NA,NA,10,18,"17","10",9,9,6,5,3,4,5,3,7,4,1,2,0,NA,0,NA,3,0,0,0,0,5,0,28,18,11,7,8,11,3,"victory","Torino","Chievoverona",1,0
"2018-19","serie A",26,NA,"03","03","2019","15:00","Luigi Ferraris",NA,"Maurizio Mariani",NA,"Genoa","Frosinone",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,63,37,2,3,"36, 74","21, 25, 82",0,1,"34",NA,15,16,"15","14",9,3,5,0,4,3,0,4,8,2,1,5,0,NA,0,NA,0,0,0,0,0,5,1,31,12,5,7,4,10,6,"draw",NA,NA,NA,NA
"2018-19","serie A",26,NA,"03","03","2019","15:00","Paolo Mazza",NA,"Fabrizio Pasqua",NA,"Spal","Sampdoria",1,2,"90+4","4 11",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,2,3,"71, 76","73, 76, 90+1",1,0,NA,NA,10,14,"13","10",8,14,2,10,6,4,6,1,5,4,1,2,0,NA,0,NA,3,0,0,0,0,5,1,24,22,12,10,7,9,3,"victory","Sampdoria","Spal",0,1
"2018-19","serie A",26,NA,"03","03","2019","15:00","Dacia Arena",NA,"Davide Massa",NA,"Udinese","Bologna",2,1,"25 79","39",1,0,"25",NA,1,0,"25",NA,0,0,NA,NA,NA,NA,NA,NA,44,56,3,3,"38, 51, 90+2","23, 81, 89",0,0,NA,NA,21,20,"20","20",11,11,6,9,5,2,5,3,6,6,1,2,0,NA,0,NA,3,1,1,0,0,6,0,41,22,15,7,8,12,3,"victory","Udinese","Bologna",1,0
"2018-19","serie A",26,NA,"03","03","2019","18:00","Gewiss Stadium",NA,"Marco Guida",NA,"Atalanta","Fiorentina",3,1,"28 34 59","3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,57,43,4,2,"35, 42, 69, 86","6, 81",0,0,NA,NA,9,16,"15","8",17,7,10,4,7,3,2,7,8,5,1,1,0,NA,0,NA,4,0,0,0,0,6,0,25,24,14,10,9,13,2,"victory","Atalanta","Fiorentina",1,0
"2018-19","serie A",26,NA,"03","03","2019","20:30","San Paolo",NA,"Gianluca Rocchi",NA,"Napoli","Juventus",1,2,"61","28 39",1,0,"86",NA,0,0,NA,NA,1,0,"86",NA,NA,NA,NA,NA,63,37,3,5,"77, 86, 89","34, 54, 83, 89, 90+2",1,0,NA,NA,10,14,"11","10",13,3,7,3,6,0,1,4,12,4,2,1,0,NA,0,NA,3,1,0,1,0,8,1,24,16,10,6,5,16,3,"victory","Juventus","Napoli",0,1
"2018-19","serie A",27,NA,"08","03","2019","20:30","Allianz Stadium",NA,"Daniele Chiffi",NA,"Juventus","Udinese",4,1,"11 39 67 71","85",1,0,"67",NA,1,0,"67",NA,0,0,NA,NA,NA,NA,NA,NA,60,40,0,3,NA,"27, 50, 53",0,0,NA,NA,7,9,"8","7",15,4,6,2,9,2,1,2,5,0,0,2,0,NA,0,NA,5,1,1,0,0,3,0,16,19,8,11,3,5,2,"victory","Juventus","Udinese",1,0
"2018-19","serie A",27,NA,"09","03","2019","18:00","Ennio Tardini",NA,"Juan Luca Sacchi",NA,"Parma","Genoa",1,0,"78",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,2,1,"68, 85","43",0,0,NA,NA,12,12,"12","12",8,8,4,1,4,7,1,2,4,5,4,0,0,NA,0,NA,1,0,0,0,0,3,0,24,16,5,11,3,9,4,"victory","Parma","Genoa",1,0
"2018-19","serie A",27,NA,"09","03","2019","20:30","Marcantonio Bentegodi",NA,"Luca Pairetto",NA,"Chievoverona","Milan",1,2,"41","31 57",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,41,59,3,1,"60, 71, 90+5","52",0,0,NA,NA,20,13,"11","20",5,10,1,4,4,6,1,0,4,1,0,2,0,NA,0,NA,3,0,0,0,0,4,0,33,15,5,10,1,5,2,"victory","Milan","Chievoverona",0,1
"2018-19","serie A",27,NA,"10","03","2019","12:30","Renato Dall'ara",NA,"Massimiliano Irrati",NA,"Bologna","Cagliari",2,0,"34 77",NA,1,0,"34",NA,1,0,"34",NA,0,0,NA,NA,NA,NA,NA,NA,43,57,1,4,"52","51, 52, 57, 70",0,0,NA,NA,16,21,"18","15",17,7,8,6,9,1,5,6,8,3,2,1,0,NA,0,NA,2,1,1,0,0,5,0,37,24,14,10,11,11,3,"victory","Bologna","Cagliari",1,0
"2018-19","serie A",27,NA,"10","03","2019","15:00","Benito Stirpe",NA,"Piero Giacomelli",NA,"Frosinone","Torino",1,2,"42","56 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,2,4,"22, 71","30, 37, 82, 85",0,0,NA,NA,14,21,"19","14",9,10,5,7,4,3,4,4,3,3,2,0,0,NA,0,NA,3,0,0,0,0,6,0,35,19,12,7,8,6,2,"victory","Torino","Frosinone",0,1
"2018-19","serie A",27,NA,"10","03","2019","15:00","Giuseppe Meazza",NA,"Gianpaolo Calvarese",NA,"Inter","Spal",2,0,"67 77",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,3,5,"19, 57, 90+2","29, 45, 57, 63, 90",0,0,NA,NA,17,17,"17","14",10,2,4,1,6,1,1,2,4,7,0,0,0,NA,0,NA,2,0,0,0,0,8,0,34,12,5,7,3,11,0,"victory","Inter","Spal",1,0
"2018-19","serie A",27,NA,"10","03","2019","15:00","Luigi Ferraris",NA,"Michael Fabbri",NA,"Sampdoria","Atalanta",1,2,"67","50 77",1,0,"67",NA,1,0,"67",NA,0,0,NA,NA,NA,NA,NA,NA,50,50,2,2,"53, 90+3","90+5, 90+6",0,0,NA,NA,13,10,"8","11",11,13,6,6,5,7,3,5,4,7,3,2,0,NA,0,NA,3,1,1,0,0,4,0,23,24,12,12,8,11,5,"victory","Atalanta","Sampdoria",0,1
"2018-19","serie A",27,NA,"10","03","2019","18:00","Mapei Stadium",NA,"Gianluca Manganiello",NA,"Sassuolo","Napoli",1,1,"52","86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,3,2,"61, 68, 87","68, 80",0,0,NA,NA,11,10,"10","11",7,9,1,4,6,5,3,0,3,5,0,3,0,NA,0,NA,2,0,0,0,0,5,0,21,16,5,11,3,8,3,"draw",NA,NA,NA,NA
"2018-19","serie A",27,NA,"10","03","2019","20:30","Artemio Franchi",NA,"Daniele Orsato",NA,"Fiorentina","Lazio",1,1,"61","23",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,3,1,"42, 45, 90+1","52",0,0,NA,NA,8,14,"14","7",7,7,1,6,6,1,5,0,4,7,1,2,0,NA,0,NA,2,0,0,0,0,4,0,22,14,7,7,5,11,3,"draw",NA,NA,NA,NA
"2018-19","serie A",27,NA,"11","03","2019","20:30","Olimpico",NA,"Fabio Maresca",NA,"Roma","Empoli",2,1,"9 33","12",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,3,1,"13, 13, 62","37",0,0,NA,NA,12,9,"8","11",7,4,2,2,5,2,1,0,5,3,1,0,0,NA,1,"12",3,0,0,0,1,4,0,21,11,4,7,1,8,1,"victory","Roma","Empoli",1,0
"2018-19","serie A",28,NA,"15","03","2019","20:30","Sardegna Arena",NA,"Daniele Doveri",NA,"Cagliari","Fiorentina",2,1,"52 66","88",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,3,3,"34, 44, 76","42, 76, 90+3",0,0,NA,NA,22,13,"13","20",10,6,6,4,4,2,3,3,4,4,0,2,0,NA,0,NA,3,0,0,0,0,6,0,35,16,10,6,6,8,2,"victory","Cagliari","Fiorentina",1,0
"2018-19","serie A",28,NA,"16","03","2019","15:00","Mapei Stadium",NA,"Federico Dionisi",NA,"Sassuolo","Sampdoria",3,5,"38 63 90+2","15 36 39 46 72",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,1,1,"45+5","48",0,0,NA,NA,9,12,"12","9",12,17,5,11,7,6,6,2,6,5,4,1,0,NA,0,NA,8,0,0,0,0,2,0,21,29,16,13,8,11,5,"victory","Sampdoria","Sassuolo",0,1
