"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2009-10","serie A",28,NA,"12","03","2010","20:45","Angelo Massimino",NA,"Paolo Valeri",NA,"Catania","Inter",3,1,"74 81 90","54",1,0,"81",NA,1,0,"81",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"24","45, 51, 80",0,0,NA,NA,14,22,NA,NA,10,9,4,3,6,6,2,1,5,5,3,1,0,NA,0,NA,4,1,1,0,0,4,0,36,19,7,12,3,10,4,"victory","Catania","Inter",1,0
"2009-10","serie A",28,NA,"13","03","2010","20:45","San Paolo",NA,"Luca Banti",NA,"Napoli","Fiorentina",1,3,"48","60 87 90+5",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"5, 49","19, 44",0,0,NA,NA,9,17,NA,NA,7,9,4,3,3,6,0,3,6,5,5,1,0,NA,0,NA,4,0,0,0,0,4,0,26,16,7,9,3,11,6,"victory","Fiorentina","Napoli",0,1
"2009-10","serie A",28,NA,"14","03","2010","15:00","Renato Dall'ara",NA,"Sebastiano Peruzzo",NA,"Bologna","Sampdoria",1,1,"90+2","87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"38",0,0,NA,NA,23,12,NA,NA,7,4,2,1,5,3,0,1,6,4,7,1,0,NA,0,NA,2,0,0,0,0,1,0,35,11,3,8,1,10,8,"draw",NA,NA,NA,NA
"2009-10","serie A",28,NA,"14","03","2010","15:00","Luigi Ferraris",NA,"Leonardo Baracani",NA,"Genoa","Cagliari",5,3,"36 39 42 45 59","16 41 55",1,1,"36","55",1,1,"36","55",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"19, 55, 86","20, 20, 25",0,0,NA,NA,19,12,NA,NA,17,8,13,6,4,2,3,5,10,4,3,3,0,NA,0,NA,8,2,2,0,0,6,0,31,25,19,6,8,14,6,"victory","Genoa","Cagliari",1,0
"2009-10","serie A",28,NA,"14","03","2010","15:00","Olimpico",NA,"Carmine Russo",NA,"Juventus","Robur Siena",3,3,"2 7 10","16 46 73",0,1,NA,"73",0,1,NA,"73",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"64, 68","41, 47, 76, 85",0,0,NA,NA,17,11,NA,NA,7,10,5,8,2,2,4,2,2,5,4,1,0,NA,0,NA,6,1,1,0,0,6,0,28,17,13,4,6,7,5,"draw",NA,NA,NA,NA
"2009-10","serie A",28,NA,"14","03","2010","15:00","Olimpico",NA,"Nicola Rizzoli",NA,"Lazio","Bari",0,2,NA,"51 64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"35, 74","35, 90+2",0,0,NA,NA,13,16,NA,NA,10,4,7,3,3,1,1,6,6,2,0,4,0,NA,0,NA,2,0,0,0,0,4,0,29,14,10,4,7,8,4,"victory","Bari","Lazio",0,1
"2009-10","serie A",28,NA,"14","03","2010","15:00","Armando Picchi",NA,"Andrea Gervasoni",NA,"Livorno","Roma",3,3,"9 26 72","10 19 28",1,0,"72",NA,1,0,"72",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"25, 57, 86, 87","10, 29",0,0,NA,NA,19,22,NA,NA,10,12,6,6,4,6,2,3,2,1,6,1,0,NA,0,NA,6,1,1,0,0,6,0,41,22,12,10,5,3,7,"draw",NA,NA,NA,NA
"2009-10","serie A",28,NA,"14","03","2010","15:00","Ennio Tardini",NA,"Massimiliano Saccani",NA,"Parma","Atalanta",1,0,"71",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"9, 76, 80","55, 64, 84, 90",0,1,"72",NA,11,14,NA,NA,9,9,3,3,6,6,3,2,5,5,1,2,0,NA,0,NA,1,0,0,0,0,7,1,25,18,6,12,5,10,3,"victory","Parma","Atalanta",1,0
"2009-10","serie A",28,NA,"14","03","2010","15:00","Dacia Arena",NA,"Paolo Tagliavento",NA,"Udinese","Palermo",3,2,"44 65 71","51 80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"7, 45","82",0,0,NA,NA,13,16,NA,NA,15,9,11,4,4,5,2,8,4,7,2,3,0,NA,0,NA,5,0,0,0,0,3,0,29,24,15,9,10,11,5,"victory","Udinese","Palermo",1,0
"2009-10","serie A",28,NA,"14","03","2010","20:45","Giuseppe Meazza",NA,"Emidio Morganti",NA,"Milan","Chievoverona",1,0,"90+1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"38","30, 34, 36, 56",0,0,NA,NA,10,18,NA,NA,15,10,7,6,8,4,5,5,8,2,2,8,0,NA,0,NA,1,0,0,0,0,5,0,28,25,13,12,10,10,10,"victory","Milan","Chievoverona",1,0
"2009-10","serie A",29,NA,"20","03","2010","18:00","Artemio Franchi",NA,"Carmine Russo",NA,"Fiorentina","Genoa",3,0,"5 73 86",NA,1,0,"73",NA,1,0,"73",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"56, 71","54, 65, 68",0,0,NA,NA,12,17,NA,NA,10,3,5,2,5,1,2,2,5,2,4,3,0,NA,0,NA,3,1,1,0,0,5,0,29,13,7,6,4,7,7,"victory","Fiorentina","Genoa",1,0
"2009-10","serie A",29,NA,"20","03","2010","20:45","Renzo Barbera",NA,"Antonio Damato",NA,"Palermo","Inter",1,1,"24","11",0,1,NA,"11",0,1,NA,"11",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"10, 86","15, 45+1, 59, 82, 90+2",0,0,NA,NA,16,15,NA,NA,10,15,3,4,7,11,2,2,2,5,3,1,0,NA,0,NA,2,1,1,0,0,7,0,31,25,7,18,4,7,4,"draw",NA,NA,NA,NA
"2009-10","serie A",29,NA,"20","03","2010","20:45","Olimpico",NA,"Nicola Pierpaoli",NA,"Roma","Udinese",4,2,"15 24 66 82","38 61",1,1,"66","38",1,1,"66","38",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"31, 67, 78","65, 72, 87",0,0,NA,NA,13,26,NA,NA,13,8,8,6,5,2,4,4,6,10,1,1,0,NA,0,NA,6,2,2,0,0,6,0,39,21,14,7,8,16,2,"victory","Roma","Udinese",1,0
"2009-10","serie A",29,NA,"21","03","2010","15:00","Gewiss Stadium",NA,"Daniele Orsato",NA,"Atalanta","Livorno",3,0,"14 50 53",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,3,"31, 38, 50, 54, 68","32, 85, 90+4",0,0,NA,NA,15,17,NA,NA,11,9,6,3,5,6,3,3,2,6,2,4,0,NA,0,NA,3,0,0,0,0,8,0,32,20,9,11,6,8,6,"victory","Atalanta","Livorno",1,0
"2009-10","serie A",29,NA,"21","03","2010","15:00","San Nicola",NA,"Marco Guida",NA,"Bari","Parma",1,1,"85","36",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"43, 46","64, 66, 77, 88",0,0,NA,NA,24,18,NA,NA,11,8,4,5,7,3,4,1,9,3,2,0,0,NA,1,"36",2,0,0,0,1,6,0,42,19,9,10,5,12,2,"draw",NA,NA,NA,NA
"2009-10","serie A",29,NA,"21","03","2010","15:00","Sant'elia",NA,"Domenico Celi",NA,"Cagliari","Lazio",0,2,NA,"4 37",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"30, 60, 79, 83","29, 39, 56",0,0,NA,NA,12,12,NA,NA,2,13,1,5,1,8,4,1,3,4,3,1,0,NA,0,NA,2,0,0,0,0,7,0,24,15,6,9,5,7,4,"victory","Lazio","Cagliari",0,1
"2009-10","serie A",29,NA,"21","03","2010","15:00","Marcantonio Bentegodi",NA,"Antonio Danilo Giannoccaro",NA,"Chievoverona","Catania",1,1,"64","74",0,1,NA,"74",0,1,NA,"74",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"18, 71",0,0,NA,NA,17,11,NA,NA,9,6,6,4,3,2,3,5,4,1,3,3,0,NA,0,NA,2,1,1,0,0,2,0,28,15,10,5,8,5,6,"draw",NA,NA,NA,NA
"2009-10","serie A",29,NA,"21","03","2010","15:00","Giuseppe Meazza",NA,"Mauro Bergonzi",NA,"Milan","Napoli",1,1,"26","13",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"60, 78","50, 63, 80",0,0,NA,NA,13,21,NA,NA,9,10,6,7,3,3,6,5,8,4,2,6,0,NA,0,NA,2,0,0,0,0,5,0,34,19,13,6,11,12,8,"draw",NA,NA,NA,NA
"2009-10","serie A",29,NA,"21","03","2010","15:00","Artemio Franchi",NA,"Gabriele Gava",NA,"Robur Siena","Bologna",1,0,"10",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"58, 85","18, 30, 68",0,0,NA,NA,15,24,NA,NA,9,8,2,3,7,5,3,1,1,4,2,2,0,NA,0,NA,1,0,0,0,0,5,0,39,17,5,12,4,5,4,"victory","Robur Siena","Bologna",1,0
"2009-10","serie A",29,NA,"21","03","2010","20:45","Luigi Ferraris",NA,"Paolo Tagliavento",NA,"Sampdoria","Juventus",1,0,"77",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"26, 48","53, 74",0,0,NA,NA,12,19,NA,NA,8,8,7,2,1,6,2,6,6,4,4,5,0,NA,0,NA,1,0,0,0,0,4,0,31,16,9,7,8,10,9,"victory","Sampdoria","Juventus",1,0
"2009-10","serie A",30,NA,"24","03","2010","20:45","Gewiss Stadium",NA,"Gianluca Rocchi",NA,"Atalanta","Cagliari",3,1,"53 64 72","90+1",1,0,"64",NA,1,0,"64",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"13, 57","12, 52, 54",0,1,"17",NA,22,15,NA,NA,18,7,12,2,6,5,0,9,4,2,4,1,0,NA,0,NA,4,1,1,0,0,5,1,37,25,14,11,9,6,5,"victory","Atalanta","Cagliari",1,0
"2009-10","serie A",30,NA,"24","03","2010","20:45","San Nicola",NA,"Carmine Russo",NA,"Bari","Sampdoria",2,1,"57 86","19",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"55, 86","23, 64, 77",0,0,NA,NA,15,12,NA,NA,12,4,8,2,4,2,1,5,11,1,7,1,0,NA,0,NA,3,0,0,0,0,5,0,27,16,10,6,6,12,8,"victory","Bari","Sampdoria",1,0
"2009-10","serie A",30,NA,"24","03","2010","20:45","Renato Dall'ara",NA,"Antonio Damato",NA,"Bologna","Roma",0,2,NA,"48 82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"68, 72, 90+1","75, 89",0,0,NA,NA,22,18,NA,NA,8,12,1,6,7,6,4,1,5,4,4,1,0,NA,0,NA,2,0,0,0,0,5,0,40,20,7,13,5,9,5,"victory","Roma","Bologna",0,1
"2009-10","serie A",30,NA,"24","03","2010","20:45","Angelo Massimino",NA,"Andrea Gervasoni",NA,"Catania","Fiorentina",1,0,"2",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"58, 59","70",0,0,NA,NA,11,12,NA,NA,8,17,4,4,4,13,4,3,3,11,3,1,0,NA,0,NA,1,0,0,0,0,3,0,23,25,8,17,7,14,4,"victory","Catania","Fiorentina",1,0
"2009-10","serie A",30,NA,"24","03","2010","20:45","Luigi Ferraris",NA,"Paolo Valeri",NA,"Genoa","Palermo",2,2,"75 90+8","34 78",1,0,"90+8",NA,1,0,"90+8",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"8, 61","9, 68, 80, 83, 90+7",0,0,NA,NA,16,16,NA,NA,15,9,5,6,10,3,4,3,10,3,3,5,0,NA,0,NA,4,1,1,0,0,7,0,32,24,11,13,7,13,8,"draw",NA,NA,NA,NA
"2009-10","serie A",30,NA,"24","03","2010","20:45","Giuseppe Meazza",NA,"Christian Brighi",NA,"Inter","Livorno",3,0,"36 41 61",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"76","31, 66",0,0,NA,NA,15,13,NA,NA,11,12,6,6,5,6,6,3,6,4,3,2,0,NA,0,NA,3,0,0,0,0,3,0,28,23,12,11,9,10,5,"victory","Inter","Livorno",1,0
"2009-10","serie A",30,NA,"24","03","2010","20:45","Olimpico",NA,"Mauro Bergonzi",NA,"Lazio","Robur Siena",2,0,"5 72",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"25, 28, 82","25, 62, 89",0,0,NA,NA,19,17,NA,NA,8,2,6,0,2,2,0,4,9,7,1,1,0,NA,0,NA,2,0,0,0,0,6,0,36,10,6,4,4,16,2,"victory","Lazio","Robur Siena",1,0
"2009-10","serie A",30,NA,"24","03","2010","20:45","Ennio Tardini",NA,"Emidio Morganti",NA,"Parma","Milan",1,0,"90",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"77","76, 81",0,1,"90+1",NA,3,16,NA,NA,11,9,5,3,6,6,3,4,5,4,0,0,0,NA,0,NA,1,0,0,0,0,3,1,19,20,8,12,7,9,0,"victory","Parma","Milan",1,0
"2009-10","serie A",30,NA,"24","03","2010","20:45","Dacia Arena",NA,"Paolo Silvio Mazzoleni",NA,"Udinese","Chievoverona",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,5,NA,"18, 37, 51, 54, 58",0,0,NA,NA,18,22,NA,NA,14,6,6,2,8,4,2,6,1,7,1,5,0,NA,0,NA,0,0,0,0,0,5,0,40,20,8,12,8,8,6,"draw",NA,NA,NA,NA
"2009-10","serie A",30,NA,"25","03","2010","20:45","San Paolo",NA,"Nicola Rizzoli",NA,"Napoli","Juventus",3,1,"51 72 88","7",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"12, 89","19, 24, 46",0,0,NA,NA,15,19,NA,NA,9,6,6,3,3,3,2,3,10,3,2,3,0,NA,0,NA,4,0,0,0,0,5,0,34,15,9,6,5,13,5,"victory","Napoli","Juventus",1,0
"2009-10","serie A",31,NA,"27","03","2010","18:00","Olimpico",NA,"Emidio Morganti",NA,"Roma","Inter",2,1,"17 72","66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,7,"26, 56, 90","30, 31, 37, 54, 79, 83, 90+1",0,0,NA,NA,14,24,NA,NA,8,10,3,6,5,4,2,2,3,4,0,2,0,NA,0,NA,3,0,0,0,0,10,0,38,18,9,9,4,7,2,"victory","Roma","Inter",1,0
"2009-10","serie A",31,NA,"27","03","2010","20:45","Renzo Barbera",NA,"Carmine Russo",NA,"Palermo","Bologna",3,1,"10 44 79","38",1,0,"44",NA,1,0,"44",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"65","26, 67, 74",0,0,NA,NA,18,19,NA,NA,12,12,4,4,8,8,3,1,2,7,3,1,0,NA,0,NA,4,1,1,0,0,4,0,37,24,8,16,4,9,4,"victory","Palermo","Bologna",1,0
"2009-10","serie A",31,NA,"28","03","2010","15:00","Marcantonio Bentegodi",NA,"Daniele Doveri",NA,"Chievoverona","Parma",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"54, 65","13, 63",0,0,NA,NA,17,23,NA,NA,6,9,4,3,2,6,2,3,4,4,1,0,0,NA,0,NA,0,0,0,0,0,4,0,40,15,7,8,5,8,1,"draw",NA,NA,NA,NA
"2009-10","serie A",31,NA,"28","03","2010","15:00","Artemio Franchi",NA,"Gabriele Gava",NA,"Fiorentina","Udinese",4,1,"36 57 68 84","41",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"20, 44, 51, 78","41, 58",0,0,NA,NA,11,5,NA,NA,15,6,7,0,8,6,1,3,4,4,4,4,0,NA,0,NA,5,0,0,0,0,6,0,16,21,7,14,4,8,8,"victory","Fiorentina","Udinese",1,0
"2009-10","serie A",31,NA,"28","03","2010","15:00","Olimpico",NA,"Andrea Gervasoni",NA,"Juventus","Atalanta",2,1,"30 82","45+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"40, 90+2","29, 60",0,0,NA,NA,20,12,NA,NA,10,11,4,5,6,6,4,2,8,5,4,2,0,NA,0,NA,3,0,0,0,0,4,0,32,21,9,12,6,13,6,"victory","Juventus","Atalanta",1,0
"2009-10","serie A",31,NA,"28","03","2010","15:00","Armando Picchi",NA,"Massimiliano Saccani",NA,"Livorno","Bari",1,1,"85","24",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,0,"52, 62, 90",NA,0,0,NA,NA,26,14,NA,NA,6,12,4,7,2,5,6,3,3,5,2,5,0,NA,0,NA,2,0,0,0,0,3,0,40,18,11,7,9,8,7,"draw",NA,NA,NA,NA
"2009-10","serie A",31,NA,"28","03","2010","15:00","San Paolo",NA,"Paolo Valeri",NA,"Napoli","Catania",1,0,"51",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"27, 52, 54","75, 76, 89",0,0,NA,NA,19,18,NA,NA,14,4,7,3,7,1,2,6,13,3,1,0,0,NA,0,NA,1,0,0,0,0,6,0,37,18,10,8,8,16,1,"victory","Napoli","Catania",1,0
"2009-10","serie A",31,NA,"28","03","2010","15:00","Artemio Franchi",NA,"Daniele Orsato",NA,"Robur Siena","Genoa",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"54, 57, 78",0,0,NA,NA,4,15,NA,NA,10,9,3,4,7,5,4,2,6,8,3,6,0,NA,0,NA,0,0,0,0,0,3,0,19,19,7,12,6,14,9,"draw",NA,NA,NA,NA
"2009-10","serie A",31,NA,"28","03","2010","15:00","Luigi Ferraris",NA,"Luca Banti",NA,"Sampdoria","Cagliari",1,1,"48","81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"82, 90+3","59, 90+1, 90+5",0,1,"90+4",NA,12,18,NA,NA,8,4,1,3,7,1,2,1,5,6,0,1,0,NA,0,NA,2,0,0,0,0,5,1,30,12,4,8,3,11,1,"draw",NA,NA,NA,NA
"2009-10","serie A",31,NA,"28","03","2010","20:45","Giuseppe Meazza",NA,"Paolo Tagliavento",NA,"Milan","Lazio",1,1,"19","32",1,0,"19",NA,1,0,"19",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"8, 34, 68","44, 70, 90+2",0,0,NA,NA,17,15,NA,NA,10,11,5,6,5,5,4,3,7,4,4,2,0,NA,0,NA,2,1,1,0,0,6,0,32,21,11,10,7,11,6,"draw",NA,NA,NA,NA
"2009-10","serie A",32,NA,"03","04","2010","15:00","Gewiss Stadium",NA,"Antonio Damato",NA,"Atalanta","Robur Siena",2,0,"16 70",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"6, 66, 90+1","6, 67, 90",0,0,NA,NA,22,17,NA,NA,12,7,4,1,8,6,1,1,3,6,0,1,0,NA,0,NA,2,0,0,0,0,6,0,39,19,5,14,2,9,1,"victory","Atalanta","Robur Siena",1,0
"2009-10","serie A",32,NA,"03","04","2010","15:00","San Nicola",NA,"Nicola Rizzoli",NA,"Bari","Roma",0,1,NA,"19",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"64, 69, 90+3","85",0,0,NA,NA,24,10,NA,NA,7,11,3,3,4,8,2,3,3,5,4,2,0,NA,0,NA,1,0,0,0,0,4,0,34,18,6,12,5,8,6,"victory","Roma","Bari",0,1
"2009-10","serie A",32,NA,"03","04","2010","15:00","Sant'elia",NA,"Christian Brighi",NA,"Cagliari","Milan",2,3,"17 32","7 19 38",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"59, 84","60, 81",0,0,NA,NA,13,15,NA,NA,10,9,6,3,4,6,1,4,7,0,6,1,0,NA,1,"38",5,0,0,0,1,4,0,28,19,9,10,5,7,7,"victory","Milan","Cagliari",0,1
"2009-10","serie A",32,NA,"03","04","2010","15:00","Marcantonio Bentegodi",NA,"Gabriele Gava",NA,"Chievoverona","Sampdoria",1,2,"76","1 55",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,3,"14, 38, 47, 57, 83","7, 20, 90+1",0,0,NA,NA,33,17,NA,NA,7,4,2,3,5,1,1,1,8,4,1,2,0,NA,0,NA,3,0,0,0,0,8,0,50,11,5,6,2,12,3,"victory","Sampdoria","Chievoverona",0,1
"2009-10","serie A",32,NA,"03","04","2010","15:00","Luigi Ferraris",NA,"Matteo Simone Trefoloni",NA,"Genoa","Livorno",1,1,"51","88",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"15, 74, 90+2","14, 85",0,0,NA,NA,17,17,NA,NA,6,11,3,3,3,8,2,2,4,6,4,1,0,NA,0,NA,2,0,0,0,0,5,0,34,17,6,11,4,10,5,"draw",NA,NA,NA,NA
"2009-10","serie A",32,NA,"03","04","2010","15:00","Giuseppe Meazza",NA,"Luca Banti",NA,"Inter","Bologna",3,0,"29 52 86",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"72","54",0,0,NA,NA,12,11,NA,NA,18,6,9,2,9,4,1,6,2,3,1,2,0,NA,0,NA,3,0,0,0,0,2,0,23,24,11,13,7,5,3,"victory","Inter","Bologna",1,0
"2009-10","serie A",32,NA,"03","04","2010","15:00","Olimpico",NA,"Daniele Orsato",NA,"Lazio","Napoli",1,1,"4","38",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"56, 72, 85","60",0,0,NA,NA,22,15,NA,NA,9,11,3,6,6,5,5,2,3,3,3,1,0,NA,0,NA,2,0,0,0,0,4,0,37,20,9,11,7,6,4,"draw",NA,NA,NA,NA
"2009-10","serie A",32,NA,"03","04","2010","15:00","Ennio Tardini",NA,"Andrea De Marco",NA,"Parma","Fiorentina",1,1,"68","22",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"38, 70, 90+1","45+1, 53, 65, 77",0,0,NA,NA,17,17,NA,NA,5,6,3,4,2,2,3,2,6,3,2,3,0,NA,0,NA,2,0,0,0,0,7,0,34,11,7,4,5,9,5,"draw",NA,NA,NA,NA
"2009-10","serie A",32,NA,"03","04","2010","19:00","Angelo Massimino",NA,"Paolo Tagliavento",NA,"Catania","Palermo",2,0,"14 32",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"34","22, 37",0,0,NA,NA,14,10,NA,NA,13,14,5,6,8,8,6,2,6,12,4,0,0,NA,0,NA,2,0,0,0,0,3,0,24,27,11,16,8,18,4,"victory","Catania","Palermo",1,0
"2009-10","serie A",32,NA,"03","04","2010","21:00","Dacia Arena",NA,"Gianluca Rocchi",NA,"Udinese","Juventus",3,0,"9 64 76",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"10, 18, 29, 58","20, 55",0,0,NA,NA,12,18,NA,NA,10,11,9,6,1,5,6,5,5,5,5,3,0,NA,0,NA,3,0,0,0,0,6,0,30,21,15,6,11,10,8,"victory","Udinese","Juventus",1,0
"2009-10","serie A",33,NA,"10","04","2010","18:00","San Paolo",NA,"Andrea Romeo",NA,"Napoli","Parma",2,3,"3 78","63 68 87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"54, 58","20, 34, 37, 53, 75",1,0,NA,NA,17,20,NA,NA,13,7,8,5,5,2,2,6,6,5,2,1,0,NA,0,NA,5,0,0,0,0,7,1,37,20,13,7,8,11,3,"victory","Parma","Napoli",0,1
"2009-10","serie A",33,NA,"10","04","2010","20:45","Artemio Franchi",NA,"Mauro Bergonzi",NA,"Fiorentina","Inter",2,2,"11 82","74 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,2,"18, 42, 53, 78, 89","38, 90+3",0,0,NA,NA,8,3,NA,NA,7,17,4,7,3,10,4,2,8,4,2,3,0,NA,0,NA,4,0,0,0,0,7,0,11,24,11,13,6,12,5,"draw",NA,NA,NA,NA
"2009-10","serie A",33,NA,"11","04","2010","15:00","Renato Dall'ara",NA,"Roberto Rosetti",NA,"Bologna","Lazio",2,3,"12 16","44 63 68",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,4,NA,"17, 23, 88, 89",0,0,NA,NA,13,18,NA,NA,7,18,5,14,2,4,8,3,3,6,3,2,0,NA,0,NA,5,0,0,0,0,4,0,31,25,19,6,11,9,5,"victory","Lazio","Bologna",0,1
"2009-10","serie A",33,NA,"11","04","2010","15:00","Olimpico",NA,"Paolo Valeri",NA,"Juventus","Cagliari",1,0,"35",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"45, 49, 50, 65","34, 87",0,0,NA,NA,22,16,NA,NA,14,7,6,1,8,6,0,5,7,1,6,5,0,NA,0,NA,1,0,0,0,0,6,0,38,21,7,14,5,8,11,"victory","Juventus","Cagliari",1,0
