"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2011-12","serie A",22,NA,"05","02","2012","15:00","Silvio Piola",NA,"Gabriele Gava",NA,"Novara","Cagliari",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"66, 89",NA,0,0,NA,NA,16,17,NA,NA,7,12,4,3,3,9,3,4,4,5,3,2,0,NA,0,NA,0,0,0,0,0,2,0,33,19,7,12,7,9,5,"draw",NA,NA,NA,NA
"2011-12","serie A",22,NA,"05","02","2012","15:00","Renzo Barbera",NA,"Christian Brighi",NA,"Palermo","Atalanta",2,1,"29 49","56",1,0,"29",NA,1,0,"29",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"61, 90","48, 59",0,1,"26",NA,24,12,NA,NA,20,5,12,2,8,3,1,8,6,1,2,6,0,NA,0,NA,3,1,1,0,0,4,1,36,25,14,11,9,7,8,"victory","Palermo","Atalanta",1,0
"2011-12","serie A",22,NA,"07","03","2012","18:30","Orogel Stadium",NA,"Gianluca Rocchi",NA,"Cesena","Catania",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,1,"90",NA,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"draw",NA,NA,NA,NA
"2011-12","serie A",23,NA,"09","02","2012","20:45","Olimpico",NA,"Andrea Romeo",NA,"Lazio","Cesena",3,2,"53 61 63","14 34",0,1,NA,"34",0,1,NA,"34",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"34, 83","62, 71, 73, 90",1,0,NA,NA,8,17,NA,NA,7,7,5,4,2,3,2,2,6,0,6,3,0,NA,0,NA,5,1,1,0,0,6,1,25,14,9,5,4,6,9,"victory","Lazio","Cesena",1,0
"2011-12","serie A",23,NA,"11","02","2012","18:00","Dacia Arena",NA,"Mauro Bergonzi",NA,"Udinese","Milan",1,2,"19","77 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"84, 89","26, 79",0,0,NA,NA,20,15,NA,NA,14,11,9,5,5,6,3,8,11,3,5,0,0,NA,0,NA,3,0,0,0,0,4,0,35,25,14,11,11,14,5,"victory","Milan","Udinese",0,1
"2011-12","serie A",23,NA,"11","02","2012","20:45","Sant'elia",NA,"Antonio Danilo Giannoccaro",NA,"Cagliari","Palermo",2,1,"56 81","83",0,1,NA,"83",0,1,NA,"83",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"5, 82, 90+2","31, 45+4, 80",0,0,NA,NA,13,16,NA,NA,16,10,9,6,7,4,5,7,3,8,2,4,0,NA,0,NA,3,1,1,0,0,6,0,29,26,15,11,12,11,6,"victory","Cagliari","Palermo",1,0
"2011-12","serie A",23,NA,"12","02","2012","15:00","Gewiss Stadium",NA,"Andrea Gervasoni",NA,"Atalanta","Lecce",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"76","81, 83",0,0,NA,NA,8,19,NA,NA,9,6,5,1,4,5,1,3,6,3,7,2,0,NA,0,NA,0,0,0,0,0,3,0,27,15,6,9,4,9,9,"draw",NA,NA,NA,NA
"2011-12","serie A",23,NA,"12","02","2012","15:00","Angelo Massimino",NA,"Piero Giacomelli",NA,"Catania","Genoa",4,0,"7 49 52 62",NA,1,0,"7",NA,1,0,"7",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,5,NA,"9, 20, 45+1, 51, 65",0,0,NA,NA,16,9,NA,NA,12,9,7,3,5,6,3,3,3,5,0,0,0,NA,0,NA,4,1,1,0,0,5,0,25,21,10,11,6,8,0,"victory","Catania","Genoa",1,0
"2011-12","serie A",23,NA,"12","02","2012","15:00","Giuseppe Meazza",NA,"Carmine Russo",NA,"Inter","Novara",0,1,NA,"56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"28, 44, 79",0,0,NA,NA,8,21,NA,NA,20,5,7,4,13,1,3,8,8,7,1,3,0,NA,0,NA,1,0,0,0,0,3,0,29,25,11,14,11,15,4,"victory","Novara","Inter",0,1
"2011-12","serie A",23,NA,"13","02","2012","20:45","San Paolo",NA,"Gabriele Gava",NA,"Napoli","Chievoverona",2,0,"15 38",NA,1,0,"38",NA,1,0,"38",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"62, 74, 90+3","56, 71, 77",0,0,NA,NA,6,17,NA,NA,10,6,6,3,4,3,3,4,9,4,1,2,0,NA,0,NA,2,1,1,0,0,6,0,23,16,9,7,7,13,3,"victory","Napoli","Chievoverona",1,0
"2011-12","serie A",23,NA,"13","02","2012","20:45","Artemio Franchi",NA,"Gianluca Rocchi",NA,"Robur Siena","Roma",1,0,"51",NA,1,0,"51",NA,1,0,"51",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"87","41",0,0,NA,NA,19,16,NA,NA,6,8,3,4,3,4,4,2,3,3,3,0,0,NA,0,NA,1,1,1,0,0,2,0,35,14,7,7,6,6,3,"victory","Robur Siena","Roma",1,0
"2011-12","serie A",23,NA,"07","03","2012","18:30","Renato Dall'ara",NA,"Luca Banti",NA,"Bologna","Juventus",1,1,"17","58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"60, 68, 85","21, 34, 90",0,0,NA,NA,16,17,NA,NA,5,8,1,4,4,4,3,0,1,5,4,1,0,NA,0,NA,2,0,0,0,0,6,0,33,13,5,8,3,6,5,"draw",NA,NA,NA,NA
"2011-12","serie A",23,NA,"07","03","2012","18:30","Ennio Tardini",NA,"Nicola Rizzoli",NA,"Parma","Fiorentina",2,2,"27 87","60 71",1,0,"87",NA,1,0,"87",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"45+1, 90+2","86, 87, 87",0,0,NA,NA,15,13,NA,NA,9,9,6,2,3,7,0,4,7,2,6,1,0,NA,0,NA,4,1,1,0,0,5,0,28,18,8,10,4,9,7,"draw",NA,NA,NA,NA
"2011-12","serie A",24,NA,"17","02","2012","20:45","Artemio Franchi",NA,"Daniele Orsato",NA,"Fiorentina","Napoli",0,3,NA,"3 55 90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"45+3, 45+5","34, 35, 73",0,0,NA,NA,16,10,NA,NA,12,10,5,6,7,4,2,4,5,4,2,1,0,NA,0,NA,3,0,0,0,0,5,0,26,22,11,11,6,9,3,"victory","Napoli","Fiorentina",0,1
"2011-12","serie A",24,NA,"17","02","2012","20:45","Giuseppe Meazza",NA,"Antonio Damato",NA,"Inter","Bologna",0,3,NA,"37 38 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"40","31",0,0,NA,NA,21,11,NA,NA,11,8,5,5,6,3,2,5,6,2,3,7,0,NA,0,NA,3,0,0,0,0,2,0,32,19,10,9,7,8,10,"victory","Bologna","Inter",0,1
"2011-12","serie A",24,NA,"18","02","2012","20:45","Allianz Stadium",NA,"Christian Brighi",NA,"Juventus","Catania",3,1,"22 74 81","4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"57, 78","51, 67, 90+2",0,0,NA,NA,11,15,NA,NA,23,7,12,6,11,1,4,7,8,1,6,1,0,NA,0,NA,4,0,0,0,0,5,0,26,30,18,12,11,9,7,"victory","Juventus","Catania",1,0
"2011-12","serie A",24,NA,"19","02","2012","12:30","Ettore Giardiniero",NA,"Nicola Rizzoli",NA,"Lecce","Robur Siena",4,1,"32 68 82 90+4","25",1,0,"68",NA,1,0,"68",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"55, 80","21, 35, 52, 75, 85",1,0,NA,NA,8,22,NA,NA,10,5,6,4,4,1,3,2,4,5,0,1,0,NA,0,NA,5,1,1,0,0,7,1,30,15,10,5,5,9,1,"victory","Lecce","Robur Siena",1,0
"2011-12","serie A",24,NA,"19","02","2012","15:00","Orogel Stadium",NA,"Paolo Valeri",NA,"Cesena","Milan",1,3,"65","29 31 55",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"18, 60, 67","21",0,0,NA,NA,15,8,NA,NA,8,15,3,7,5,8,4,2,4,6,3,1,0,NA,0,NA,4,0,0,0,0,4,0,23,23,10,13,6,10,4,"victory","Milan","Cesena",0,1
"2011-12","serie A",24,NA,"19","02","2012","15:00","Luigi Ferraris",NA,"Marco Guida",NA,"Genoa","Chievoverona",0,1,NA,"30",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,5,"42, 61, 90","21, 40, 42, 45+1, 74",0,0,NA,NA,16,22,NA,NA,11,8,4,6,7,2,5,4,11,5,4,0,0,NA,0,NA,1,0,0,0,0,8,0,38,19,10,9,9,16,4,"victory","Chievoverona","Genoa",0,1
"2011-12","serie A",24,NA,"19","02","2012","15:00","Silvio Piola",NA,"Luca Banti",NA,"Novara","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"52",NA,0,0,NA,NA,11,15,NA,NA,10,7,5,5,5,2,4,4,9,7,2,2,0,NA,0,NA,0,0,0,0,0,1,0,26,17,10,7,8,16,4,"draw",NA,NA,NA,NA
"2011-12","serie A",24,NA,"19","02","2012","15:00","Olimpico",NA,"Sebastiano Peruzzo",NA,"Roma","Parma",1,0,"26",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"25","24, 84",0,0,NA,NA,14,25,NA,NA,10,2,8,2,2,0,2,7,5,3,6,7,0,NA,0,NA,1,0,0,0,0,3,0,39,12,10,2,9,8,13,"victory","Roma","Parma",1,0
"2011-12","serie A",24,NA,"19","02","2012","20:45","Renzo Barbera",NA,"Andrea De Marco",NA,"Palermo","Lazio",5,1,"10 20 42 47 51","85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"41, 63, 83",0,0,NA,NA,10,15,NA,NA,10,17,6,10,4,7,9,1,3,5,2,0,0,NA,0,NA,6,0,0,0,0,3,0,25,27,16,11,10,8,2,"victory","Palermo","Lazio",1,0
"2011-12","serie A",24,NA,"19","02","2012","20:45","Dacia Arena",NA,"Domenico Celi",NA,"Udinese","Cagliari",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"57, 62","68, 78, 82",0,0,NA,NA,19,16,NA,NA,9,4,2,1,7,3,0,2,3,1,6,1,0,NA,0,NA,0,0,0,0,0,5,0,35,13,3,10,2,4,7,"draw",NA,NA,NA,NA
"2011-12","serie A",25,NA,"25","02","2012","18:00","Luigi Ferraris",NA,"Andrea Romeo",NA,"Genoa","Parma",2,2,"78 90+6","6 53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"55, 67","42, 57, 63, 67",0,1,"90",NA,10,10,NA,NA,10,6,5,3,5,3,1,2,7,6,2,2,0,NA,0,NA,4,0,0,0,0,6,1,20,16,8,8,3,13,4,"draw",NA,NA,NA,NA
"2011-12","serie A",25,NA,"25","02","2012","20:45","Giuseppe Meazza",NA,"Paolo Tagliavento",NA,"Milan","Juventus",1,1,"14","83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"36, 80, 81","41, 84, 90+1",0,1,"89",NA,11,11,NA,NA,6,9,3,3,3,6,2,2,10,2,1,2,0,NA,0,NA,2,0,0,0,0,6,1,22,15,6,9,4,12,3,"draw",NA,NA,NA,NA
"2011-12","serie A",25,NA,"26","02","2012","15:00","Gewiss Stadium",NA,"Antonio Damato",NA,"Atalanta","Roma",4,1,"10 20 47 66","36",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"45+3, 53, 59, 87","20, 79",0,2,"54, 82",NA,17,22,NA,NA,9,8,6,1,3,7,0,1,2,3,4,0,0,NA,0,NA,5,0,0,0,0,6,2,39,17,7,10,1,5,4,"victory","Atalanta","Roma",1,0
"2011-12","serie A",25,NA,"26","02","2012","15:00","Sant'elia",NA,"Gianluca Rocchi",NA,"Cagliari","Lecce",1,2,"50","44 61",1,0,"50",NA,1,0,"50",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"7, 41, 71, 88","42, 54",0,0,NA,NA,17,17,NA,NA,12,7,7,3,5,4,1,5,8,0,1,3,0,NA,0,NA,3,1,1,0,0,6,0,34,19,10,9,6,8,4,"victory","Lecce","Cagliari",0,1
"2011-12","serie A",25,NA,"26","02","2012","15:00","Angelo Massimino",NA,"Gianpaolo Calvarese",NA,"Catania","Novara",3,1,"30 47 55","84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"81, 87",0,0,NA,NA,12,14,NA,NA,19,14,10,5,9,9,3,7,7,3,2,1,0,NA,0,NA,4,0,0,0,0,2,0,26,33,15,18,10,10,3,"victory","Catania","Novara",1,0
"2011-12","serie A",25,NA,"26","02","2012","15:00","Marcantonio Bentegodi",NA,"Andrea De Marco",NA,"Chievoverona","Cesena",1,0,"78",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"11, 18, 52","8, 35, 66, 90+4",0,0,NA,NA,14,16,NA,NA,13,7,4,2,9,5,2,3,1,3,6,5,0,NA,0,NA,1,0,0,0,0,7,0,30,20,6,14,5,4,11,"victory","Chievoverona","Cesena",1,0
"2011-12","serie A",25,NA,"26","02","2012","15:00","Artemio Franchi",NA,"Gabriele Gava",NA,"Robur Siena","Palermo",4,1,"23 34 46 58","12",1,0,"23",NA,1,0,"23",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"28, 88","5, 21, 22, 25, 90+3",0,1,"2",NA,16,9,NA,NA,10,6,6,5,4,1,4,2,6,7,8,0,0,NA,0,NA,5,1,1,0,0,7,1,25,16,11,5,6,13,8,"victory","Robur Siena","Palermo",1,0
"2011-12","serie A",25,NA,"26","02","2012","20:45","Renato Dall'ara",NA,"Paolo Silvio Mazzoleni",NA,"Bologna","Udinese",1,3,"81","38 56 84",0,1,NA,"38",0,1,NA,"38",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"28, 42, 43","31, 44, 60, 74",0,0,NA,NA,21,22,NA,NA,5,8,2,6,3,2,3,1,2,2,1,1,0,NA,0,NA,4,1,1,0,0,7,0,43,13,8,5,4,4,2,"victory","Udinese","Bologna",0,1
"2011-12","serie A",25,NA,"26","02","2012","20:45","Olimpico",NA,"Christian Brighi",NA,"Lazio","Fiorentina",1,0,"36",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"50","52",0,0,NA,NA,10,18,NA,NA,5,4,3,3,2,1,3,1,2,5,1,4,0,NA,0,NA,1,0,0,0,0,2,0,28,9,6,3,4,7,5,"victory","Lazio","Fiorentina",1,0
"2011-12","serie A",25,NA,"26","02","2012","20:45","San Paolo",NA,"Mauro Bergonzi",NA,"Napoli","Inter",1,0,"59",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,5,"19","13, 45, 67, 70, 77",1,0,NA,NA,12,15,NA,NA,14,6,6,1,8,5,1,5,11,0,2,0,0,NA,0,NA,1,0,0,0,0,6,1,27,20,7,13,6,11,2,"victory","Napoli","Inter",1,0
"2011-12","serie A",26,NA,"03","03","2012","18:00","Renzo Barbera",NA,"Daniele Orsato",NA,"Palermo","Milan",0,4,NA,"21 31 35 58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,5,13,NA,NA,10,18,4,11,6,7,7,3,5,9,1,1,0,NA,0,NA,4,0,0,0,0,0,0,18,28,15,13,10,14,2,"victory","Milan","Palermo",0,1
"2011-12","serie A",26,NA,"03","03","2012","20:45","Allianz Stadium",NA,"Andrea Gervasoni",NA,"Juventus","Chievoverona",1,1,"18","76",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"48",0,0,NA,NA,7,13,NA,NA,9,11,5,3,4,8,2,3,12,0,1,2,0,NA,0,NA,2,0,0,0,0,1,0,20,20,8,12,5,12,3,"draw",NA,NA,NA,NA
"2011-12","serie A",26,NA,"04","03","2012","12:30","Ennio Tardini",NA,"Paolo Valeri",NA,"Parma","Napoli",1,2,"77","40 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"12, 21, 39, 66","2, 57, 64",0,0,NA,NA,19,15,NA,NA,12,9,5,5,7,4,1,4,11,1,4,3,0,NA,0,NA,3,0,0,0,0,7,0,34,21,10,11,5,12,7,"victory","Napoli","Parma",0,1
"2011-12","serie A",26,NA,"04","03","2012","15:00","Artemio Franchi",NA,"Marco Guida",NA,"Fiorentina","Cesena",2,0,"61 74",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"18, 66","59, 90+3",0,0,NA,NA,18,16,NA,NA,9,7,4,3,5,4,3,3,5,3,3,1,1,"61",0,NA,2,0,0,0,1,4,0,34,16,7,9,6,8,4,"victory","Fiorentina","Cesena",1,0
"2011-12","serie A",26,NA,"04","03","2012","15:00","Ettore Giardiniero",NA,"Carmine Russo",NA,"Lecce","Genoa",2,2,"61 81","21 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,2,"39, 45+2, 70, 76, 84","31, 72",0,0,NA,NA,13,16,NA,NA,7,15,3,8,4,7,6,1,3,8,5,2,0,NA,0,NA,4,0,0,0,0,7,0,29,22,11,11,7,11,7,"draw",NA,NA,NA,NA
"2011-12","serie A",26,NA,"04","03","2012","15:00","Artemio Franchi",NA,"Daniele Doveri",NA,"Robur Siena","Cagliari",3,0,"41 80 82",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"54, 81","90+3",0,0,NA,NA,22,11,NA,NA,6,7,4,2,2,5,2,1,4,6,5,3,0,NA,0,NA,3,0,0,0,0,3,0,33,13,6,7,3,10,8,"victory","Robur Siena","Cagliari",1,0
"2011-12","serie A",26,NA,"04","03","2012","15:00","Olimpico",NA,"Mauro Bergonzi",NA,"Roma","Lazio",1,2,"16","10 61",0,1,NA,"10",0,1,NA,"10",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,5,"61, 88, 90, 90","15, 26, 37, 45+1, 87",1,0,NA,NA,10,25,NA,NA,5,8,2,6,3,2,4,0,2,2,2,0,0,NA,0,NA,3,1,1,0,0,9,1,35,13,8,5,4,4,2,"victory","Lazio","Roma",0,1
"2011-12","serie A",26,NA,"04","03","2012","15:00","Dacia Arena",NA,"Antonio Danilo Giannoccaro",NA,"Udinese","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"41, 80","53, 62, 90+2",0,0,NA,NA,12,17,NA,NA,16,3,8,1,8,2,1,8,5,1,3,2,0,NA,0,NA,0,0,0,0,0,5,0,29,19,9,10,9,6,5,"draw",NA,NA,NA,NA
"2011-12","serie A",26,NA,"04","03","2012","18:30","Renato Dall'ara",NA,"Dino Tommasi",NA,"Bologna","Novara",1,0,"82",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"82, 83","18, 24, 80",0,0,NA,NA,8,14,NA,NA,16,2,8,0,8,2,0,5,10,4,7,2,0,NA,0,NA,1,0,0,0,0,5,0,22,18,8,10,5,14,9,"victory","Bologna","Novara",1,0
"2011-12","serie A",26,NA,"04","03","2012","20:45","Giuseppe Meazza",NA,"Domenico Celi",NA,"Inter","Catania",2,2,"71 80","20 37",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"74",NA,0,0,NA,NA,13,15,NA,NA,12,11,7,4,5,7,2,5,7,3,3,3,0,NA,0,NA,4,0,0,0,0,1,0,28,23,11,12,7,10,6,"draw",NA,NA,NA,NA
"2011-12","serie A",27,NA,"09","03","2012","20:45","Marcantonio Bentegodi",NA,"Paolo Silvio Mazzoleni",NA,"Chievoverona","Inter",0,2,NA,"87 90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,17,11,NA,NA,3,14,0,7,3,7,3,0,2,8,1,2,0,NA,0,NA,2,0,0,0,0,0,0,28,17,7,10,3,10,3,"victory","Inter","Chievoverona",0,1
"2011-12","serie A",27,NA,"09","03","2012","20:45","San Paolo",NA,"Christian Brighi",NA,"Napoli","Cagliari",6,3,"10 19 30 56 69 84","37 77 90+2",1,0,"56",NA,1,0,"56",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"42, 45, 51",0,0,NA,NA,17,15,NA,NA,13,7,7,5,6,2,2,2,2,8,0,1,1,"30",0,NA,9,1,1,0,1,3,0,32,20,12,8,4,10,1,"victory","Napoli","Cagliari",1,0
"2011-12","serie A",27,NA,"10","03","2012","20:45","Renzo Barbera",NA,"Luca Banti",NA,"Palermo","Roma",0,1,NA,"3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"5, 21, 63, 76","59, 69",0,0,NA,NA,13,7,NA,NA,14,13,6,4,8,9,3,7,10,6,8,4,0,NA,0,NA,1,0,0,0,0,6,0,20,27,10,17,10,16,12,"victory","Roma","Palermo",0,1
"2011-12","serie A",27,NA,"11","03","2012","15:00","Gewiss Stadium",NA,"Andrea Gervasoni",NA,"Atalanta","Parma",1,1,"5","55",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"20","26, 90+2",0,0,NA,NA,16,15,NA,NA,8,10,3,5,5,5,4,2,13,6,1,4,0,NA,0,NA,2,0,0,0,0,3,0,31,18,8,10,6,19,5,"draw",NA,NA,NA,NA
"2011-12","serie A",27,NA,"11","03","2012","15:00","Angelo Massimino",NA,"Daniele Doveri",NA,"Catania","Fiorentina",1,0,"58",NA,1,0,"58",NA,1,0,"58",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"57, 88",0,0,NA,NA,11,14,NA,NA,12,12,6,7,6,5,7,5,6,5,3,1,0,NA,0,NA,1,1,1,0,0,2,0,25,24,13,11,12,11,4,"victory","Catania","Fiorentina",1,0
"2011-12","serie A",27,NA,"11","03","2012","15:00","Orogel Stadium",NA,"Antonio Damato",NA,"Cesena","Robur Siena",0,2,NA,"75 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"52, 88","79",1,0,NA,NA,17,26,NA,NA,10,5,2,3,8,2,1,2,4,3,0,2,0,NA,0,NA,2,0,0,0,0,3,1,43,15,5,10,3,7,2,"victory","Robur Siena","Cesena",0,1
"2011-12","serie A",27,NA,"11","03","2012","15:00","Luigi Ferraris",NA,"Nicola Rizzoli",NA,"Genoa","Juventus",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"19, 55, 67","37, 41",0,0,NA,NA,7,8,NA,NA,6,14,2,7,4,7,5,2,5,16,3,4,0,NA,0,NA,0,0,0,0,0,5,0,15,20,9,11,7,21,7,"draw",NA,NA,NA,NA
"2011-12","serie A",27,NA,"11","03","2012","15:00","Giuseppe Meazza",NA,"Andrea De Marco",NA,"Milan","Lecce",2,0,"7 65",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"83","55",0,0,NA,NA,14,5,NA,NA,17,3,11,1,6,2,1,9,13,3,2,0,0,NA,0,NA,2,0,0,0,0,2,0,19,20,12,8,10,16,2,"victory","Milan","Lecce",1,0
"2011-12","serie A",27,NA,"11","03","2012","20:45","Olimpico",NA,"Marco Guida",NA,"Lazio","Bologna",1,3,"56","11 28 60",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,2,0,NA,NA,13,14,NA,NA,6,11,5,7,1,4,3,5,7,4,4,2,1,"56",0,NA,4,0,0,0,1,0,2,27,17,12,5,8,11,6,"victory","Bologna","Lazio",0,1
"2011-12","serie A",27,NA,"11","03","2012","20:45","Silvio Piola",NA,"Sebastiano Peruzzo",NA,"Novara","Udinese",1,0,"16",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"51, 86, 90","50, 80, 87",0,0,NA,NA,14,15,NA,NA,9,14,6,5,3,9,5,5,2,3,2,3,0,NA,0,NA,1,0,0,0,0,6,0,29,23,11,12,10,5,5,"victory","Novara","Udinese",1,0
"2011-12","serie A",28,NA,"17","03","2012","18:00","Ennio Tardini",NA,"Luca Banti",NA,"Parma","Milan",0,2,NA,"17 55",0,1,NA,"17",0,1,NA,"17",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"16, 37","62, 90+1",0,0,NA,NA,9,8,NA,NA,13,10,5,5,8,5,3,4,8,1,3,3,0,NA,0,NA,2,1,1,0,0,4,0,17,23,10,13,7,9,6,"victory","Milan","Parma",0,1
"2011-12","serie A",28,NA,"17","03","2012","20:45","Artemio Franchi",NA,"Mauro Bergonzi",NA,"Fiorentina","Juventus",0,5,NA,"16 28 55 67 72",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"34","24",1,0,NA,NA,8,7,NA,NA,5,11,1,8,4,3,2,0,5,5,4,2,0,NA,0,NA,5,0,0,0,0,2,1,15,16,9,7,2,10,6,"victory","Juventus","Fiorentina",0,1
