"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2008-09","serie A",22,NA,"01","02","2009","15:00","Giuseppe Meazza",NA,"Mauro Bergonzi",NA,"Inter","Torino",1,1,"58","47",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"18, 59, 79","37",0,0,NA,NA,16,23,NA,NA,16,6,7,2,9,4,1,5,14,6,2,1,0,NA,0,NA,2,0,0,0,0,4,0,39,22,9,13,6,20,3,"draw",NA,NA,NA,NA
"2008-09","serie A",22,NA,"01","02","2009","15:00","Oreste Granillo",NA,"Roberto Rosetti",NA,"Reggina","Roma",2,2,"43 81","45+1 58",1,0,"43",NA,1,0,"43",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"36, 56","43",0,0,NA,NA,22,15,NA,NA,10,10,3,5,7,5,3,1,4,4,2,2,0,NA,0,NA,4,1,1,0,0,3,0,37,20,8,12,4,8,4,"draw",NA,NA,NA,NA
"2008-09","serie A",22,NA,"01","02","2009","15:00","Artemio Franchi",NA,"Christian Brighi",NA,"Robur Siena","Lecce",1,2,"79","15 54",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"35, 52, 66",0,0,NA,NA,11,12,NA,NA,13,7,4,5,9,2,3,3,14,2,3,2,0,NA,0,NA,3,0,0,0,0,3,0,23,20,9,11,6,16,5,"victory","Lecce","Robur Siena",0,1
"2008-09","serie A",22,NA,"01","02","2009","20:30","Olimpico",NA,"Nicola Rizzoli",NA,"Lazio","Milan",0,3,NA,"42 47 83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"45, 46, 48","17",0,0,NA,NA,11,16,NA,NA,4,5,2,5,2,0,1,2,8,4,7,7,0,NA,0,NA,3,0,0,0,0,4,0,27,9,7,2,3,12,14,"victory","Milan","Lazio",0,1
"2008-09","serie A",22,NA,"02","02","2009","15:15","Renato Dall'ara",NA,"Daniele Orsato",NA,"Bologna","Fiorentina",1,3,"52","6 16 90+3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"72","8, 20, 80",0,0,NA,NA,9,20,NA,NA,12,13,4,9,8,4,6,3,4,5,5,1,0,NA,0,NA,4,0,0,0,0,4,0,29,25,13,12,9,9,6,"victory","Fiorentina","Bologna",0,1
"2008-09","serie A",23,NA,"07","02","2009","18:00","Ettore Giardiniero",NA,"Paolo Tagliavento",NA,"Lecce","Inter",0,3,NA,"12 71 82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"47, 55, 77","37, 89",0,0,NA,NA,26,12,NA,NA,9,11,2,5,7,6,2,2,5,1,2,2,0,NA,0,NA,3,0,0,0,0,5,0,38,20,7,13,4,6,4,"victory","Inter","Lecce",0,1
"2008-09","serie A",23,NA,"07","02","2009","20:30","Giuseppe Meazza",NA,"Nicola Pierpaoli",NA,"Milan","Reggina",1,1,"67","33",1,0,"67",NA,1,0,"67",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,6,"25, 62","42, 45+3, 47, 64, 86, 87",0,0,NA,NA,20,19,NA,NA,9,1,5,0,4,1,0,4,9,2,2,5,0,NA,0,NA,2,1,1,0,0,8,0,39,10,5,5,4,11,7,"draw",NA,NA,NA,NA
"2008-09","serie A",23,NA,"08","02","2009","15:00","Sant'elia",NA,"Riccardo Tozzi",NA,"Cagliari","Atalanta",0,1,NA,"66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"4, 26, 68, 70","88",0,0,NA,NA,13,23,NA,NA,3,12,1,5,2,7,4,1,2,3,10,3,0,NA,0,NA,1,0,0,0,0,5,0,36,15,6,9,5,5,13,"victory","Atalanta","Cagliari",0,1
"2008-09","serie A",23,NA,"08","02","2009","15:00","Angelo Massimino",NA,"Emidio Morganti",NA,"Catania","Juventus",1,2,"51","11 90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"10, 41, 62","11, 16, 29, 59",0,0,NA,NA,16,16,NA,NA,13,12,6,7,7,5,5,5,9,6,3,1,0,NA,0,NA,3,0,0,0,0,7,0,32,25,13,12,10,15,4,"victory","Juventus","Catania",0,1
"2008-09","serie A",23,NA,"08","02","2009","15:00","Artemio Franchi",NA,"Andrea De Marco",NA,"Fiorentina","Lazio",1,0,"89",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"28, 35, 90+1","11, 35, 59, 62",0,0,NA,NA,20,6,NA,NA,16,8,6,4,10,4,3,5,7,6,5,1,0,NA,0,NA,1,0,0,0,0,7,0,26,24,10,14,8,13,6,"victory","Fiorentina","Lazio",1,0
"2008-09","serie A",23,NA,"08","02","2009","15:00","Olimpico",NA,"Gianluca Rocchi",NA,"Roma","Genoa",3,0,"26 47 90+3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"30","22, 42, 45, 59",0,0,NA,NA,14,22,NA,NA,12,10,8,5,4,5,5,5,6,9,2,0,0,NA,0,NA,3,0,0,0,0,5,0,36,22,13,9,10,15,2,"victory","Roma","Genoa",1,0
"2008-09","serie A",23,NA,"08","02","2009","15:00","Luigi Ferraris",NA,"Oscar Girardi",NA,"Sampdoria","Robur Siena",2,2,"45+2 51","21 80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"80","31, 87",0,0,NA,NA,22,13,NA,NA,10,11,4,5,6,6,3,2,3,6,6,0,0,NA,0,NA,4,0,0,0,0,3,0,35,21,9,12,5,9,6,"draw",NA,NA,NA,NA
"2008-09","serie A",23,NA,"08","02","2009","15:00","Olimpico",NA,"Matteo Simone Trefoloni",NA,"Torino","Chievoverona",1,1,"64","83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"90+1, 90+3","43, 49, 88",0,0,NA,NA,25,23,NA,NA,11,9,5,6,6,3,5,4,9,2,1,3,0,NA,0,NA,2,0,0,0,0,5,0,48,20,11,9,9,11,4,"draw",NA,NA,NA,NA
"2008-09","serie A",23,NA,"08","02","2009","15:00","Dacia Arena",NA,"Gabriele Gava",NA,"Udinese","Bologna",1,0,"90+2",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"70, 90+3, 90+4","53, 62",0,0,NA,NA,18,21,NA,NA,20,8,9,2,11,6,2,8,8,5,2,2,0,NA,0,NA,1,0,0,0,0,5,0,39,28,11,17,10,13,4,"victory","Udinese","Bologna",1,0
"2008-09","serie A",23,NA,"08","02","2009","20:30","Renzo Barbera",NA,"Massimiliano Saccani",NA,"Palermo","Napoli",2,1,"2 14","43",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"17, 87, 88","57, 59, 64",0,0,NA,NA,10,19,NA,NA,15,9,7,2,8,7,1,4,5,3,4,2,0,NA,0,NA,3,0,0,0,0,6,0,29,24,9,15,5,8,6,"victory","Palermo","Napoli",1,0
"2008-09","serie A",24,NA,"14","02","2009","18:00","Olimpico",NA,"Massimiliano Saccani",NA,"Lazio","Torino",1,1,"75","36",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"13, 26","24, 45, 69, 84, 90",0,0,NA,NA,17,36,NA,NA,7,3,3,1,4,2,0,2,9,1,2,3,0,NA,0,NA,2,0,0,0,0,7,0,53,10,4,6,2,10,5,"draw",NA,NA,NA,NA
"2008-09","serie A",24,NA,"14","02","2009","20:30","San Paolo",NA,"Luca Banti",NA,"Napoli","Bologna",1,1,"19","23",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"48","53, 72",0,0,NA,NA,10,19,NA,NA,5,8,4,6,1,2,4,3,6,4,3,2,0,NA,0,NA,2,0,0,0,0,3,0,29,13,10,3,7,10,5,"draw",NA,NA,NA,NA
"2008-09","serie A",24,NA,"15","02","2009","15:00","Gewiss Stadium",NA,"Emidio Morganti",NA,"Atalanta","Roma",3,0,"52 56 59",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"67, 76","54, 57, 85",0,1,"89",NA,16,16,NA,NA,15,10,8,3,7,7,3,5,4,4,1,8,0,NA,0,NA,3,0,0,0,0,5,1,32,25,11,14,8,8,9,"victory","Atalanta","Roma",1,0
"2008-09","serie A",24,NA,"15","02","2009","15:00","Sant'elia",NA,"Nicola Stefanini",NA,"Cagliari","Lecce",2,0,"49 90+4",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"65","66",0,0,NA,NA,12,29,NA,NA,10,5,5,2,5,3,2,3,10,5,3,4,0,NA,0,NA,2,0,0,0,0,2,0,41,15,7,8,5,15,7,"victory","Cagliari","Lecce",1,0
"2008-09","serie A",24,NA,"15","02","2009","15:00","Marcantonio Bentegodi",NA,"Mauro Bergonzi",NA,"Chievoverona","Catania",1,1,"90+2","12",0,1,NA,"12",0,1,NA,"12",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"14","31, 68",0,0,NA,NA,21,26,NA,NA,16,2,9,1,7,1,0,8,10,1,1,4,0,NA,0,NA,2,1,1,0,0,3,0,47,18,10,8,8,11,5,"draw",NA,NA,NA,NA
"2008-09","serie A",24,NA,"15","02","2009","15:00","Luigi Ferraris",NA,"Nicola Rizzoli",NA,"Genoa","Fiorentina",3,3,"11 38 56","60 80 90+4",1,1,"56","60",1,1,"56","60",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"13, 39, 89","21, 56, 83, 90",0,0,NA,NA,18,15,NA,NA,6,17,3,9,3,8,6,0,4,4,3,3,0,NA,0,NA,6,2,2,0,0,7,0,33,23,12,11,6,8,6,"draw",NA,NA,NA,NA
"2008-09","serie A",24,NA,"15","02","2009","15:00","Olimpico",NA,"Daniele Orsato",NA,"Juventus","Sampdoria",1,1,"62","10",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"48, 66","45+3, 65",0,0,NA,NA,22,12,NA,NA,16,6,8,4,8,2,2,6,10,2,1,3,0,NA,0,NA,2,0,0,0,0,4,0,34,22,12,10,8,12,4,"draw",NA,NA,NA,NA
"2008-09","serie A",24,NA,"15","02","2009","15:00","Oreste Granillo",NA,"Nicola Ayroldi",NA,"Reggina","Palermo",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"70, 84",0,0,NA,NA,17,21,NA,NA,13,6,5,2,8,4,2,5,3,6,7,2,0,NA,0,NA,0,0,0,0,0,2,0,38,19,7,12,7,9,9,"draw",NA,NA,NA,NA
"2008-09","serie A",24,NA,"15","02","2009","15:00","Artemio Franchi",NA,"Riccardo Pinzani",NA,"Robur Siena","Udinese",1,1,"50","72",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"57, 84, 90+4","37, 79",0,0,NA,NA,15,14,NA,NA,5,7,3,3,2,4,2,2,2,4,4,4,0,NA,0,NA,2,0,0,0,0,5,0,29,12,6,6,4,6,8,"draw",NA,NA,NA,NA
"2008-09","serie A",24,NA,"15","02","2009","20:30","Giuseppe Meazza",NA,"Roberto Rosetti",NA,"Inter","Milan",2,1,"29 43","71",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,1,"46, 70, 84, 88, 90+2","45+1",0,0,NA,NA,20,18,NA,NA,11,8,4,6,7,2,5,2,6,7,2,6,0,NA,0,NA,3,0,0,0,0,6,0,38,19,10,9,7,13,8,"victory","Inter","Milan",1,0
"2008-09","serie A",25,NA,"21","02","2009","16:00","Renato Dall'ara",NA,"Nicola Ayroldi",NA,"Bologna","Inter",1,2,"79","57 82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"31, 81","83",0,0,NA,NA,13,24,NA,NA,3,11,2,8,1,3,6,1,8,2,5,5,0,NA,0,NA,3,0,0,0,0,3,0,37,14,10,4,7,10,10,"victory","Inter","Bologna",0,1
"2008-09","serie A",25,NA,"21","02","2009","18:00","Olimpico",NA,"Gabriele Gava",NA,"Roma","Robur Siena",1,0,"63",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"34","18, 62",0,0,NA,NA,13,24,NA,NA,6,8,4,3,2,5,3,3,5,3,5,1,0,NA,0,NA,1,0,0,0,0,3,0,37,14,7,7,6,8,6,"victory","Roma","Robur Siena",1,0
"2008-09","serie A",25,NA,"21","02","2009","20:30","Renzo Barbera",NA,"Paolo Tagliavento",NA,"Palermo","Juventus",0,2,NA,"27 79",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"33","25, 65, 76",0,0,NA,NA,7,8,NA,NA,5,4,4,4,1,0,2,5,8,3,5,7,0,NA,0,NA,2,0,0,0,0,4,0,15,9,8,1,7,11,12,"victory","Juventus","Palermo",0,1
"2008-09","serie A",25,NA,"22","02","2009","15:00","Angelo Massimino",NA,"Paolo Silvio Mazzoleni",NA,"Catania","Reggina",2,0,"35 74",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"21, 83",0,0,NA,NA,20,27,NA,NA,15,8,5,2,10,6,2,3,2,2,1,0,0,NA,0,NA,2,0,0,0,0,2,0,47,23,7,16,5,4,1,"victory","Catania","Reggina",1,0
"2008-09","serie A",25,NA,"22","02","2009","15:00","Artemio Franchi",NA,"Christian Brighi",NA,"Fiorentina","Chievoverona",2,1,"73 90+4","13",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"25, 90","62, 68, 72, 76",0,0,NA,NA,16,19,NA,NA,9,6,3,2,6,4,1,1,7,8,1,1,0,NA,0,NA,3,0,0,0,0,6,0,35,15,5,10,2,15,2,"victory","Fiorentina","Chievoverona",1,0
"2008-09","serie A",25,NA,"22","02","2009","15:00","Ettore Giardiniero",NA,"Andrea Gervasoni",NA,"Lecce","Lazio",0,2,NA,"11 51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"35","29, 45, 88",0,0,NA,NA,21,17,NA,NA,8,8,4,7,4,1,4,1,5,3,8,4,0,NA,0,NA,2,0,0,0,0,4,0,38,16,11,5,5,8,12,"victory","Lazio","Lecce",0,1
"2008-09","serie A",25,NA,"22","02","2009","15:00","Giuseppe Meazza",NA,"Massimiliano Saccani",NA,"Milan","Cagliari",1,0,"65",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"90+2","19, 90+2",0,0,NA,NA,17,13,NA,NA,9,10,3,5,6,5,3,2,7,4,5,6,0,NA,0,NA,1,0,0,0,0,3,0,30,19,8,11,5,11,11,"victory","Milan","Cagliari",1,0
"2008-09","serie A",25,NA,"22","02","2009","15:00","San Paolo",NA,"Daniele Orsato",NA,"Napoli","Genoa",0,1,NA,"69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"40, 75, 84","56",0,0,NA,NA,27,18,NA,NA,8,8,1,4,7,4,4,1,5,3,2,4,0,NA,0,NA,1,0,0,0,0,4,0,45,16,5,11,5,8,6,"victory","Genoa","Napoli",0,1
"2008-09","serie A",25,NA,"22","02","2009","15:00","Luigi Ferraris",NA,"Antonio Danilo Giannoccaro",NA,"Sampdoria","Atalanta",1,0,"61",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"21, 25, 33, 90+1","21, 55",0,0,NA,NA,21,21,NA,NA,4,7,3,6,1,1,6,2,4,4,4,0,0,NA,0,NA,1,0,0,0,0,6,0,42,11,9,2,8,8,4,"victory","Sampdoria","Atalanta",1,0
"2008-09","serie A",25,NA,"22","02","2009","15:00","Olimpico",NA,"Andrea De Marco",NA,"Torino","Udinese",1,0,"80",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"37, 78, 89","42, 69, 86",0,1,"90+4",NA,22,25,NA,NA,10,6,8,2,2,4,2,7,8,2,3,1,0,NA,0,NA,1,0,0,0,0,6,1,47,16,10,6,9,10,4,"victory","Torino","Udinese",1,0
"2008-09","serie A",26,NA,"28","02","2009","18:00","Olimpico",NA,"Carmine Russo",NA,"Lazio","Bologna",2,0,"36 81",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"48, 65","19, 22",0,0,NA,NA,17,16,NA,NA,13,3,4,3,9,0,3,2,5,4,1,3,0,NA,0,NA,2,0,0,0,0,4,0,33,16,7,9,5,9,4,"victory","Lazio","Bologna",1,0
"2008-09","serie A",26,NA,"28","02","2009","20:30","Olimpico",NA,"Nicola Ayroldi",NA,"Juventus","Napoli",1,0,"44",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"33, 90+3",NA,0,0,NA,NA,23,14,NA,NA,4,3,2,2,2,1,2,1,6,6,6,5,0,NA,0,NA,1,0,0,0,0,2,0,37,7,4,3,3,12,11,"victory","Juventus","Napoli",1,0
"2008-09","serie A",26,NA,"01","03","2009","15:00","Gewiss Stadium",NA,"Paolo Dondarini",NA,"Atalanta","Chievoverona",0,2,NA,"78 89",0,1,NA,"89",0,1,NA,"89",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"47, 62, 76","45+3, 90",1,0,NA,NA,24,21,NA,NA,12,13,4,7,8,6,5,3,2,4,2,4,0,NA,0,NA,2,1,1,0,0,5,1,45,25,11,14,8,6,6,"victory","Chievoverona","Atalanta",0,1
"2008-09","serie A",26,NA,"01","03","2009","15:00","Sant'elia",NA,"Daniele Orsato",NA,"Cagliari","Torino",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"24, 57, 73, 82","21, 36, 41",0,0,NA,NA,18,27,NA,NA,5,6,2,3,3,3,3,2,2,3,1,7,0,NA,0,NA,0,0,0,0,0,7,0,45,11,5,6,5,5,8,"draw",NA,NA,NA,NA
"2008-09","serie A",26,NA,"01","03","2009","15:00","Renzo Barbera",NA,"Roberto Rosetti",NA,"Palermo","Catania",0,4,NA,"14 37 44 66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"3, 33","56",1,0,NA,NA,23,15,NA,NA,21,11,15,4,6,7,0,14,8,2,3,5,0,NA,0,NA,4,0,0,0,0,3,1,38,32,19,13,14,10,8,"victory","Catania","Palermo",0,1
"2008-09","serie A",26,NA,"01","03","2009","15:00","Oreste Granillo",NA,"Mauro Bergonzi",NA,"Reggina","Fiorentina",1,1,"20","22",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"22, 59, 74, 87","25, 90+2",0,0,NA,NA,21,29,NA,NA,14,12,9,4,5,8,3,7,11,3,0,1,0,NA,0,NA,2,0,0,0,0,6,0,50,26,13,13,10,14,1,"draw",NA,NA,NA,NA
"2008-09","serie A",26,NA,"01","03","2009","15:00","Artemio Franchi",NA,"Antonio Damato",NA,"Robur Siena","Genoa",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"81","65",0,0,NA,NA,26,18,NA,NA,9,9,5,5,4,4,4,5,6,1,1,6,0,NA,0,NA,0,0,0,0,0,2,0,44,18,10,8,9,7,7,"draw",NA,NA,NA,NA
"2008-09","serie A",26,NA,"01","03","2009","15:00","Luigi Ferraris",NA,"Gianluca Rocchi",NA,"Sampdoria","Milan",2,1,"33 51","80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"11, 36, 70, 85","37, 40, 67, 78",0,0,NA,NA,17,18,NA,NA,9,12,5,4,4,8,3,3,8,4,3,4,0,NA,0,NA,3,0,0,0,0,8,0,35,21,9,12,6,12,7,"victory","Sampdoria","Milan",1,0
"2008-09","serie A",26,NA,"01","03","2009","15:00","Dacia Arena",NA,"Massimiliano Velotto",NA,"Udinese","Lecce",2,0,"75 90+4",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,5,"31","9, 24, 38, 58, 90",0,1,"78",NA,18,29,NA,NA,15,5,4,2,11,3,2,2,7,3,4,0,0,NA,0,NA,2,0,0,0,0,6,1,47,20,6,14,4,10,4,"victory","Udinese","Lecce",1,0
"2008-09","serie A",26,NA,"01","03","2009","20:30","Giuseppe Meazza",NA,"Nicola Rizzoli",NA,"Inter","Roma",3,3,"50 62 79","23 29 57",1,0,"62",NA,1,0,"62",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"37, 68, 83","45+1, 68, 77",0,0,NA,NA,23,18,NA,NA,7,10,3,7,4,3,4,1,3,4,0,1,0,NA,0,NA,6,1,1,0,0,6,0,41,17,10,7,5,7,1,"draw",NA,NA,NA,NA
"2008-09","serie A",27,NA,"07","03","2009","16:00","Olimpico",NA,"Paolo Tagliavento",NA,"Roma","Udinese",1,1,"61","54",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"39, 53, 86","21, 57, 89, 90+1",1,0,NA,NA,8,16,NA,NA,10,9,4,4,6,5,3,4,10,8,5,5,0,NA,0,NA,2,0,0,0,0,7,1,24,19,8,11,7,18,10,"draw",NA,NA,NA,NA
"2008-09","serie A",27,NA,"07","03","2009","18:00","Luigi Ferraris",NA,"Emidio Morganti",NA,"Genoa","Inter",0,2,NA,"2 61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"22, 53, 59, 72","45+2, 73, 84",0,0,NA,NA,13,19,NA,NA,11,5,4,3,7,2,1,4,5,2,3,0,0,NA,0,NA,2,0,0,0,0,7,0,32,16,7,9,5,7,3,"victory","Inter","Genoa",0,1
"2008-09","serie A",27,NA,"07","03","2009","20:30","Olimpico",NA,"Stefano Farina",NA,"Torino","Juventus",0,1,NA,"81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"30, 90+3","22",0,0,NA,NA,26,24,NA,NA,3,9,1,7,2,2,5,1,7,2,5,4,0,NA,0,NA,1,0,0,0,0,3,0,50,12,8,4,6,9,9,"victory","Juventus","Torino",0,1
"2008-09","serie A",27,NA,"08","03","2009","15:00","Renato Dall'ara",NA,"Luca Banti",NA,"Bologna","Sampdoria",3,0,"45+1 87 90+1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"48",0,0,NA,NA,15,12,NA,NA,10,16,5,9,5,7,9,2,12,12,1,1,0,NA,0,NA,3,0,0,0,0,1,0,27,26,14,12,11,24,2,"victory","Bologna","Sampdoria",1,0
"2008-09","serie A",27,NA,"08","03","2009","15:00","Angelo Massimino",NA,"Sebastiano Peruzzo",NA,"Catania","Robur Siena",0,3,NA,"10 70 90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"17, 33, 35",0,0,NA,NA,20,18,NA,NA,5,17,2,9,3,8,5,1,7,3,1,4,0,NA,0,NA,3,0,0,0,0,3,0,38,22,11,11,6,10,5,"victory","Robur Siena","Catania",0,1
"2008-09","serie A",27,NA,"08","03","2009","15:00","Marcantonio Bentegodi",NA,"Nicola Pierpaoli",NA,"Chievoverona","Cagliari",1,1,"57","28",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"30, 35, 59, 90+1","83",0,0,NA,NA,21,21,NA,NA,13,7,5,3,8,4,2,4,7,3,4,2,0,NA,0,NA,2,0,0,0,0,5,0,42,20,8,12,6,10,6,"draw",NA,NA,NA,NA
"2008-09","serie A",27,NA,"08","03","2009","15:00","Artemio Franchi",NA,"Andrea De Marco",NA,"Fiorentina","Palermo",0,2,NA,"48 56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"42","24, 43, 46",0,0,NA,NA,16,12,NA,NA,12,8,4,4,8,4,1,3,5,2,2,3,0,NA,0,NA,2,0,0,0,0,4,0,28,20,8,12,4,7,5,"victory","Palermo","Fiorentina",0,1
"2008-09","serie A",27,NA,"08","03","2009","15:00","Ettore Giardiniero",NA,"Gabriele Gava",NA,"Lecce","Reggina",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"35, 39","38, 45, 60, 90",0,0,NA,NA,26,18,NA,NA,16,11,6,5,10,6,5,6,2,5,6,2,0,NA,0,NA,0,0,0,0,0,6,0,44,27,11,16,11,7,8,"draw",NA,NA,NA,NA
"2008-09","serie A",27,NA,"08","03","2009","15:00","Giuseppe Meazza",NA,"Daniele Orsato",NA,"Milan","Atalanta",3,0,"7 71 74",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"23, 80","10, 54",0,0,NA,NA,15,12,NA,NA,10,11,6,5,4,6,4,3,1,7,5,2,0,NA,0,NA,3,0,0,0,0,4,0,27,21,11,10,7,8,7,"victory","Milan","Atalanta",1,0
"2008-09","serie A",27,NA,"08","03","2009","15:00","San Paolo",NA,"Massimiliano Saccani",NA,"Napoli","Lazio",0,2,NA,"57 65",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"61","73",0,0,NA,NA,28,15,NA,NA,11,6,7,4,4,2,2,7,9,3,0,4,0,NA,0,NA,2,0,0,0,0,2,0,43,17,11,6,9,12,4,"victory","Lazio","Napoli",0,1
