"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2004-05","serie A",22,NA,"02","02","2005","20:30","Artemio Franchi",NA,"Alberto Castellani",NA,"Robur Siena","Cagliari",2,2,"4 36","58 84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"15, 67","36",0,1,"65",NA,16,17,NA,NA,11,15,6,6,5,9,4,4,4,4,3,2,0,NA,0,NA,4,0,0,0,0,3,1,33,26,12,14,8,8,5,"draw",NA,NA,NA,NA
"2004-05","serie A",22,NA,"02","02","2005","20:30","Dacia Arena",NA,"Paolo Tagliavento",NA,"Udinese","Chievoverona",3,0,"47 52 82",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"23","51, 68",0,0,NA,NA,22,16,NA,NA,14,7,8,2,6,5,1,5,2,4,3,0,1,"52",0,NA,3,0,0,0,1,3,0,38,21,10,11,6,6,3,"victory","Udinese","Chievoverona",1,0
"2004-05","serie A",22,NA,"03","02","2005","20:30","Renato Dall'ara",NA,"Pasquale Rodomonti",NA,"Bologna","Parma",3,1,"55 71 90+4","87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,3,1,3,1,0,0,0,0,0,0,0,0,0,NA,0,NA,4,0,0,0,0,0,0,0,4,4,0,0,0,0,"victory","Bologna","Parma",1,0
"2004-05","serie A",23,NA,"05","02","2005","18:00","Luigi Ferraris",NA,"Paolo Dondarini",NA,"Sampdoria","Fiorentina",3,0,"15 33 74",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"9, 67",NA,0,2,"9, 10",NA,19,9,NA,NA,18,4,7,1,11,3,1,4,3,4,1,1,0,NA,0,NA,3,0,0,0,0,2,2,28,22,8,14,5,7,2,"victory","Sampdoria","Fiorentina",1,0
"2004-05","serie A",23,NA,"05","02","2005","20:30","Renzo Barbera",NA,"Massimo De Santis",NA,"Palermo","Juventus",1,0,"12",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"20, 52","33, 52",0,0,NA,NA,22,27,NA,NA,7,6,2,3,5,3,3,2,4,7,1,2,0,NA,0,NA,1,0,0,0,0,4,0,49,13,5,8,5,11,3,"victory","Palermo","Juventus",1,0
"2004-05","serie A",23,NA,"06","02","2005","15:00","Gewiss Stadium",NA,"Nicola Rizzoli",NA,"Atalanta","Livorno",1,0,"23",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"62","40, 84",0,0,NA,NA,19,20,NA,NA,11,9,2,2,9,7,2,1,5,3,6,7,0,NA,0,NA,1,0,0,0,0,3,0,39,20,4,16,3,8,13,"victory","Atalanta","Livorno",1,0
"2004-05","serie A",23,NA,"06","02","2005","15:00","Mario Rigamonti",NA,"Stefano Farina",NA,"Brescia","Udinese",0,1,NA,"86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"64, 89","45",0,0,NA,NA,25,19,NA,NA,7,19,2,8,5,11,6,2,4,4,3,0,0,NA,0,NA,1,0,0,0,0,3,0,44,26,10,16,8,8,3,"victory","Udinese","Brescia",0,1
"2004-05","serie A",23,NA,"06","02","2005","15:00","Sant'elia",NA,"Marco Gabriele",NA,"Cagliari","Lecce",3,1,"11 74 87","38",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"21, 75, 85","68",0,1,"54",NA,29,15,NA,NA,14,6,6,4,8,2,3,3,8,1,7,1,0,NA,0,NA,4,0,0,0,0,4,1,44,20,10,10,6,9,8,"victory","Cagliari","Lecce",1,0
"2004-05","serie A",23,NA,"06","02","2005","15:00","Marcantonio Bentegodi",NA,"Stefano Cassar",NA,"Chievoverona","Messina",1,0,"15",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"17, 85","28, 40",0,0,NA,NA,24,26,NA,NA,6,7,1,3,5,4,3,0,6,3,5,4,0,NA,0,NA,1,0,0,0,0,4,0,50,13,4,9,3,9,9,"victory","Chievoverona","Messina",1,0
"2004-05","serie A",23,NA,"06","02","2005","15:00","Ennio Tardini",NA,"Pierluigi Collina",NA,"Parma","Inter",2,2,"36 60","76 82",1,1,"36","82",1,1,"36","82",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"29, 86","48, 71",0,1,"35",NA,25,27,NA,NA,13,16,8,8,5,8,6,5,3,10,3,2,0,NA,0,NA,4,2,2,0,0,4,1,52,29,16,13,11,13,5,"draw",NA,NA,NA,NA
"2004-05","serie A",23,NA,"06","02","2005","15:00","Oreste Granillo",NA,"Emidio Morganti",NA,"Reggina","Robur Siena",3,3,"45 81 84","7 26 57",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"85","34, 45+2, 76",0,0,NA,NA,20,14,NA,NA,14,8,7,5,7,3,1,4,7,2,2,1,0,NA,0,NA,6,0,0,0,0,4,0,34,22,12,10,5,9,3,"draw",NA,NA,NA,NA
"2004-05","serie A",23,NA,"06","02","2005","15:00","Olimpico",NA,"Antonio Dattilo",NA,"Roma","Bologna",1,1,"9","62",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"26, 30, 77","52, 56, 85",0,0,NA,NA,26,26,NA,NA,10,4,5,1,5,3,0,4,1,2,4,0,0,NA,0,NA,2,0,0,0,0,6,0,52,14,6,8,4,3,4,"draw",NA,NA,NA,NA
"2004-05","serie A",23,NA,"06","02","2005","20:30","Giuseppe Meazza",NA,"Roberto Rosetti",NA,"Milan","Lazio",2,1,"72 90+4","56",0,1,NA,"56",0,1,NA,"56",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,5,"56","48, 49, 79, 84, 90+3",0,0,NA,NA,18,10,NA,NA,6,1,2,0,4,1,0,1,6,2,0,0,0,NA,0,NA,3,1,1,0,0,6,0,28,7,2,5,1,8,0,"victory","Milan","Lazio",1,0
"2004-05","serie A",24,NA,"12","02","2005","18:00","Olimpico",NA,"Christian Brighi",NA,"Lazio","Atalanta",2,1,"45+1 89","44",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"20, 61","24",0,0,NA,NA,15,30,NA,NA,12,5,6,4,6,1,3,4,8,6,1,0,0,NA,0,NA,3,0,0,0,0,3,0,45,17,10,7,7,14,1,"victory","Lazio","Atalanta",1,0
"2004-05","serie A",24,NA,"12","02","2005","20:30","Giuseppe Meazza",NA,"Matteo Simone Trefoloni",NA,"Inter","Roma",2,0,"23 90+2",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"49, 65, 72","17, 81, 85",0,0,NA,NA,26,20,NA,NA,3,3,1,1,2,2,1,1,7,5,0,5,0,NA,0,NA,2,0,0,0,0,6,0,46,6,2,4,2,12,5,"victory","Inter","Roma",1,0
"2004-05","serie A",24,NA,"13","02","2005","15:00","Renato Dall'ara",NA,"Domenico Messina",NA,"Bologna","Palermo",1,1,"76","35",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"11, 25, 77, 90+1","36, 64, 79",0,0,NA,NA,31,27,NA,NA,6,12,4,6,2,6,4,2,3,6,4,3,0,NA,0,NA,2,0,0,0,0,7,0,58,18,10,8,6,9,7,"draw",NA,NA,NA,NA
"2004-05","serie A",24,NA,"13","02","2005","15:00","Mario Rigamonti",NA,"Andrea De Marco",NA,"Brescia","Cagliari",2,0,"5 90+1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"59, 69","41, 49, 67",0,0,NA,NA,22,27,NA,NA,15,7,6,3,9,4,3,3,3,5,1,2,0,NA,0,NA,2,0,0,0,0,5,0,49,22,9,13,6,8,3,"victory","Brescia","Cagliari",1,0
"2004-05","serie A",24,NA,"13","02","2005","15:00","Artemio Franchi",NA,"Gianluca Paparesta",NA,"Fiorentina","Parma",2,1,"47 81","85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"73","45+1",0,0,NA,NA,16,16,NA,NA,13,9,6,4,7,5,3,3,4,7,5,2,0,NA,0,NA,3,0,0,0,0,2,0,32,22,10,12,6,11,7,"victory","Fiorentina","Parma",1,0
"2004-05","serie A",24,NA,"13","02","2005","15:00","Delle Alpi",NA,"Pasquale Rodomonti",NA,"Juventus","Udinese",2,1,"1 49","90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"22","54",0,0,NA,NA,24,17,NA,NA,12,8,5,3,7,5,2,3,7,3,3,7,0,NA,0,NA,3,0,0,0,0,2,0,41,20,8,12,5,10,10,"victory","Juventus","Udinese",1,0
"2004-05","serie A",24,NA,"13","02","2005","15:00","Ettore Giardiniero",NA,"Emidio Morganti",NA,"Lecce","Chievoverona",3,0,"27 75 77",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"30, 50","36, 55, 56, 57",0,0,NA,NA,17,14,NA,NA,15,10,6,4,9,6,4,3,5,6,6,0,0,NA,0,NA,3,0,0,0,0,6,0,31,25,10,15,7,11,6,"victory","Lecce","Chievoverona",1,0
"2004-05","serie A",24,NA,"13","02","2005","15:00","Armando Picchi",NA,"Paolo Tagliavento",NA,"Livorno","Sampdoria",1,0,"82",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"45",NA,0,0,NA,NA,20,14,NA,NA,13,7,8,4,5,3,4,7,9,3,0,1,0,NA,0,NA,1,0,0,0,0,1,0,34,20,12,8,11,12,1,"victory","Livorno","Sampdoria",1,0
"2004-05","serie A",24,NA,"13","02","2005","15:00","Artemio Franchi",NA,"Paolo Bertini",NA,"Robur Siena","Messina",2,2,"46 82","4 66",0,1,NA,"66",0,1,NA,"66",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"62, 85, 90+1","15, 52, 52",1,0,NA,NA,16,23,NA,NA,11,5,4,3,7,2,1,2,5,4,2,4,0,NA,0,NA,4,1,1,0,0,6,1,39,16,7,9,3,9,6,"draw",NA,NA,NA,NA
"2004-05","serie A",24,NA,"13","02","2005","20:30","Oreste Granillo",NA,"Salvatore Racalbuto",NA,"Reggina","Milan",0,1,NA,"39",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"27","8, 55, 90+2",0,0,NA,NA,16,20,NA,NA,2,3,2,2,0,1,2,2,3,6,3,1,0,NA,1,"39",1,0,0,0,1,4,0,36,5,4,1,4,9,4,"victory","Milan","Reggina",0,1
"2004-05","serie A",25,NA,"19","02","2005","18:00","San Filippo",NA,"Stefano Farina",NA,"Messina","Juventus",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"45+1, 59, 81, 81","35, 83",0,0,NA,NA,23,25,NA,NA,8,10,3,4,5,6,3,2,2,3,5,3,0,NA,0,NA,0,0,0,0,0,6,0,48,18,7,11,5,5,8,"draw",NA,NA,NA,NA
"2004-05","serie A",25,NA,"19","02","2005","20:30","Giuseppe Meazza",NA,"Daniele Tombolini",NA,"Milan","Cagliari",1,0,"90+2",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"18, 81, 90+3","83",0,1,"90+2",NA,16,11,NA,NA,5,2,4,0,1,2,0,3,11,2,0,1,0,NA,0,NA,1,0,0,0,0,4,1,27,7,4,3,3,13,1,"victory","Milan","Cagliari",1,0
"2004-05","serie A",25,NA,"19","02","2005","20:30","Dacia Arena",NA,"Gianluca Paparesta",NA,"Udinese","Inter",1,1,"90+1","58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"84","31",0,0,NA,NA,14,11,NA,NA,5,6,3,1,2,5,1,2,7,6,2,3,0,NA,0,NA,2,0,0,0,0,2,0,25,11,4,7,3,13,5,"draw",NA,NA,NA,NA
"2004-05","serie A",25,NA,"20","02","2005","15:00","Gewiss Stadium",NA,"Luca Palanca",NA,"Atalanta","Bologna",2,0,"25 61",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"85",0,0,NA,NA,18,17,NA,NA,11,6,7,3,4,3,2,4,5,5,4,3,0,NA,0,NA,2,0,0,0,0,1,0,35,17,10,7,6,10,7,"victory","Atalanta","Bologna",1,0
"2004-05","serie A",25,NA,"20","02","2005","15:00","Marcantonio Bentegodi",NA,"Gianluca Rocchi",NA,"Chievoverona","Lazio",0,1,NA,"76",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"27, 63, 74","38, 65, 80",2,1,"86",NA,14,11,NA,NA,4,6,1,5,3,1,4,1,6,6,0,1,0,NA,0,NA,1,0,0,0,0,6,3,25,10,6,4,5,12,1,"victory","Lazio","Chievoverona",0,1
"2004-05","serie A",25,NA,"20","02","2005","15:00","Renzo Barbera",NA,"Massimo De Santis",NA,"Palermo","Lecce",3,2,"42 44 76","6 67",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"8, 39, 58, 81","39",0,0,NA,NA,20,18,NA,NA,19,12,12,7,7,5,5,9,6,1,3,1,0,NA,0,NA,5,0,0,0,0,5,0,38,31,19,12,14,7,4,"victory","Palermo","Lecce",1,0
"2004-05","serie A",25,NA,"20","02","2005","15:00","Ennio Tardini",NA,"Pierluigi Collina",NA,"Parma","Brescia",2,1,"23 50","52",1,1,"23","52",1,1,"23","52",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"44, 51, 55, 58","15, 44",0,1,"6",NA,24,20,NA,NA,9,13,5,3,4,10,2,4,3,4,4,2,0,NA,0,NA,3,2,2,0,0,6,1,44,22,8,14,6,7,6,"victory","Parma","Brescia",1,0
"2004-05","serie A",25,NA,"20","02","2005","15:00","Artemio Franchi",NA,"Salvatore Racalbuto",NA,"Robur Siena","Fiorentina",1,0,"6",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"18, 41, 71","27, 55, 70",1,0,NA,NA,22,32,NA,NA,11,9,4,4,7,5,4,3,1,6,0,5,0,NA,0,NA,1,0,0,0,0,6,1,54,20,8,12,7,7,5,"victory","Robur Siena","Fiorentina",1,0
"2004-05","serie A",25,NA,"20","02","2005","15:00","Olimpico",NA,"Marco Gabriele",NA,"Roma","Livorno",3,0,"8 70 85",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"38, 43","3, 55, 70",0,0,NA,NA,17,21,NA,NA,9,6,9,3,0,3,3,6,6,5,4,4,0,NA,0,NA,3,0,0,0,0,5,0,38,15,12,3,9,11,8,"victory","Roma","Livorno",1,0
"2004-05","serie A",25,NA,"20","02","2005","15:00","Luigi Ferraris",NA,"Paolo Dondarini",NA,"Sampdoria","Reggina",3,2,"8 45 70","49 88",1,0,"70",NA,1,0,"70",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"39, 55, 63","48, 65",0,0,NA,NA,23,15,NA,NA,8,6,4,4,4,2,2,2,3,2,2,0,0,NA,0,NA,5,1,1,0,0,5,0,38,14,8,6,4,5,2,"victory","Sampdoria","Reggina",1,0
"2004-05","serie A",26,NA,"26","02","2005","18:00","Mario Rigamonti",NA,"Danilo Nucini",NA,"Brescia","Sampdoria",0,1,NA,"76",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"44, 81","22, 65",0,0,NA,NA,23,26,NA,NA,11,17,4,10,7,7,9,4,0,4,5,2,0,NA,0,NA,1,0,0,0,0,4,0,49,28,14,14,13,4,7,"victory","Sampdoria","Brescia",0,1
"2004-05","serie A",26,NA,"26","02","2005","20:30","Artemio Franchi",NA,"Matteo Simone Trefoloni",NA,"Fiorentina","Udinese",2,2,"22 34","41 56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"45+1, 58","55, 75, 80",0,0,NA,NA,25,23,NA,NA,6,4,3,3,3,1,1,0,7,4,2,2,0,NA,0,NA,4,0,0,0,0,5,0,48,10,6,4,1,11,4,"draw",NA,NA,NA,NA
"2004-05","serie A",26,NA,"27","02","2005","15:00","Renato Dall'ara",NA,"Pasquale Rodomonti",NA,"Bologna","Livorno",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"86","79, 86",0,0,NA,NA,15,23,NA,NA,11,4,7,2,4,2,2,6,7,3,2,3,0,NA,0,NA,0,0,0,0,0,3,0,38,15,9,6,8,10,5,"draw",NA,NA,NA,NA
"2004-05","serie A",26,NA,"27","02","2005","15:00","Sant'elia",NA,"Nicola Ayroldi",NA,"Cagliari","Atalanta",3,3,"10 43 68","17 61 90",0,1,NA,"90",0,1,NA,"90",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"20, 74","21, 27, 62, 79",1,0,NA,NA,17,21,NA,NA,11,11,9,6,2,5,3,6,3,1,3,0,0,NA,0,NA,6,1,1,0,0,6,1,38,22,15,7,9,4,3,"draw",NA,NA,NA,NA
"2004-05","serie A",26,NA,"27","02","2005","15:00","Delle Alpi",NA,"Pierluigi Collina",NA,"Juventus","Robur Siena",3,0,"35 50 63",NA,1,0,"63",NA,1,0,"63",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"71","11",0,0,NA,NA,14,17,NA,NA,13,4,6,1,7,3,1,3,5,4,5,4,0,NA,0,NA,3,1,1,0,0,2,0,31,17,7,10,4,9,9,"victory","Juventus","Robur Siena",1,0
"2004-05","serie A",26,NA,"27","02","2005","15:00","Olimpico",NA,"Domenico Messina",NA,"Lazio","Parma",2,0,"19 89",NA,1,0,"19",NA,1,0,"19",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"39, 68, 85","26, 38, 70",0,0,NA,NA,14,24,NA,NA,6,7,4,3,2,4,3,2,5,4,7,4,0,NA,0,NA,2,1,1,0,0,6,0,38,13,7,6,5,9,11,"victory","Lazio","Parma",1,0
"2004-05","serie A",26,NA,"27","02","2005","15:00","Ettore Giardiniero",NA,"Nicola Rizzoli",NA,"Lecce","Messina",1,0,"86",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"28, 38, 72","45, 70",0,0,NA,NA,21,20,NA,NA,13,17,4,5,9,12,4,3,8,4,4,1,0,NA,0,NA,1,0,0,0,0,5,0,41,30,9,21,7,12,5,"victory","Lecce","Messina",1,0
"2004-05","serie A",26,NA,"27","02","2005","15:00","Renzo Barbera",NA,"Roberto Rosetti",NA,"Palermo","Roma",2,0,"54 90+1",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"18, 62, 90+2","29, 34, 42, 89",0,0,NA,NA,24,25,NA,NA,10,6,5,2,5,4,1,3,3,5,8,2,0,NA,0,NA,2,0,0,0,0,7,0,49,16,7,9,4,8,10,"victory","Palermo","Roma",1,0
"2004-05","serie A",26,NA,"27","02","2005","15:00","Oreste Granillo",NA,"Tiziano Pieri",NA,"Reggina","Chievoverona",1,0,"40",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,5,"54, 73, 86","45, 59, 79, 84, 90",0,0,NA,NA,25,24,NA,NA,11,4,5,2,6,2,2,3,8,5,2,0,0,NA,0,NA,1,0,0,0,0,8,0,49,15,7,8,5,13,2,"victory","Reggina","Chievoverona",1,0
"2004-05","serie A",26,NA,"27","02","2005","20:30","Giuseppe Meazza",NA,"Massimo De Santis",NA,"Inter","Milan",0,1,NA,"74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"53, 84","30, 68",0,0,NA,NA,18,21,NA,NA,2,3,2,2,0,1,1,2,7,3,3,3,0,NA,0,NA,1,0,0,0,0,4,0,39,5,4,1,3,10,6,"victory","Milan","Inter",0,1
"2004-05","serie A",27,NA,"05","03","2005","18:00","Gewiss Stadium",NA,"Paolo Bertini",NA,"Atalanta","Milan",1,2,"73","72 90+4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"56, 84","38, 45+1",0,0,NA,NA,20,19,NA,NA,13,15,7,9,6,6,7,6,1,7,2,1,0,NA,0,NA,3,0,0,0,0,4,0,39,28,16,12,13,8,3,"victory","Milan","Atalanta",0,1
"2004-05","serie A",27,NA,"05","03","2005","20:30","Olimpico",NA,"Salvatore Racalbuto",NA,"Roma","Juventus",1,2,"39","11 44",0,1,NA,"44",0,1,NA,"44",0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,5,"22, 30, 40, 83, 87","23, 46, 50, 74, 76",0,0,NA,NA,32,40,NA,NA,4,4,1,4,3,0,3,0,3,2,8,3,0,NA,0,NA,3,1,1,0,0,10,0,72,8,5,3,3,5,11,"victory","Juventus","Roma",0,1
"2004-05","serie A",27,NA,"06","03","2005","15:00","Artemio Franchi",NA,"Emidio Morganti",NA,"Fiorentina","Reggina",2,1,"48 68","78",1,0,"68",NA,1,0,"68",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,5,"20, 39, 70","48, 52, 68, 88, 90+3",0,0,NA,NA,17,19,NA,NA,8,4,4,4,4,0,3,2,4,4,2,0,0,NA,0,NA,3,1,1,0,0,8,0,36,12,8,4,5,8,2,"victory","Fiorentina","Reggina",1,0
"2004-05","serie A",27,NA,"06","03","2005","15:00","Giuseppe Meazza",NA,"Pasquale Rodomonti",NA,"Inter","Lecce",2,1,"26 89","21",1,0,"89",NA,1,0,"89",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"80, 88",0,0,NA,NA,12,19,NA,NA,19,5,15,3,4,2,2,13,16,2,3,1,0,NA,0,NA,3,1,1,0,0,2,0,31,24,18,6,15,18,4,"victory","Inter","Lecce",1,0
"2004-05","serie A",27,NA,"06","03","2005","15:00","San Filippo",NA,"Gianluca Paparesta",NA,"Messina","Lazio",1,0,"44",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,2,"28, 62, 83, 84, 90","10, 84",0,0,NA,NA,24,14,NA,NA,16,11,6,5,10,6,4,5,6,7,1,2,0,NA,0,NA,1,0,0,0,0,7,0,38,27,11,16,9,13,3,"victory","Messina","Lazio",1,0
"2004-05","serie A",27,NA,"06","03","2005","15:00","Ennio Tardini",NA,"Stefano Cassar",NA,"Parma","Cagliari",3,2,"10 17 90+3","4 89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"85, 86","42",1,0,NA,NA,19,18,NA,NA,13,7,8,5,5,2,3,4,10,5,5,0,0,NA,1,"4",5,0,0,0,1,3,1,37,20,13,7,7,15,5,"victory","Parma","Cagliari",1,0
"2004-05","serie A",27,NA,"06","03","2005","15:00","Artemio Franchi",NA,"Stefano Farina",NA,"Robur Siena","Brescia",2,3,"53 90","40 45+1 74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"82, 87","56",0,0,NA,NA,19,17,NA,NA,15,5,9,3,6,2,0,7,7,4,1,5,0,NA,0,NA,5,0,0,0,0,3,0,36,20,12,8,7,11,6,"victory","Brescia","Robur Siena",0,1
"2004-05","serie A",27,NA,"06","03","2005","15:00","Luigi Ferraris",NA,"Paolo Dondarini",NA,"Sampdoria","Chievoverona",1,0,"82",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"64, 90+4","30, 84",0,1,"81",NA,0,0,NA,NA,6,4,4,3,2,1,2,2,4,6,2,0,0,NA,0,NA,1,0,0,0,0,4,1,0,10,7,3,4,10,2,"victory","Sampdoria","Chievoverona",1,0
"2004-05","serie A",27,NA,"06","03","2005","15:00","Dacia Arena",NA,"Roberto Rosetti",NA,"Udinese","Bologna",0,1,NA,"4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"42, 55, 63","56, 81, 90+1",0,0,NA,NA,21,19,NA,NA,18,1,9,1,9,0,0,8,6,2,1,4,0,NA,0,NA,1,0,0,0,0,6,0,40,19,10,9,8,8,5,"victory","Bologna","Udinese",0,1
"2004-05","serie A",27,NA,"06","03","2005","20:30","Armando Picchi",NA,"Daniele Tombolini",NA,"Livorno","Palermo",2,2,"60 74","26 64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"45, 45+1","9, 49",0,0,NA,NA,19,16,NA,NA,9,4,7,2,2,2,0,6,11,5,2,0,0,NA,0,NA,4,0,0,0,0,4,0,35,13,9,4,6,16,2,"draw",NA,NA,NA,NA
"2004-05","serie A",28,NA,"12","03","2005","18:00","Ettore Giardiniero",NA,"Marco Gabriele",NA,"Lecce","Fiorentina",2,2,"28 30","47 86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"81","10, 41, 54, 56",0,0,NA,NA,0,0,NA,NA,10,7,5,3,5,4,1,3,5,0,2,7,0,NA,0,NA,4,0,0,0,0,5,0,0,17,8,9,4,5,9,"draw",NA,NA,NA,NA
"2004-05","serie A",28,NA,"12","03","2005","20:30","Olimpico",NA,"Matteo Simone Trefoloni",NA,"Lazio","Inter",1,1,"45","70",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"37, 60, 90+4","29, 32",0,0,NA,NA,24,23,NA,NA,2,4,1,3,1,1,2,0,2,3,3,0,0,NA,0,NA,2,0,0,0,0,5,0,47,6,4,2,2,5,3,"draw",NA,NA,NA,NA
