"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2019-20","serie A",27,NA,"24","06","2020","21:45","Olimpico",NA,"Gianpaolo Calvarese",NA,"Roma","Sampdoria",2,1,"64 85","11",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,61,39,1,2,"81","39, 59",0,0,NA,NA,10,14,"12","10",16,13,10,9,6,4,7,7,10,8,2,1,0,NA,0,NA,3,0,0,0,0,3,0,24,29,19,10,14,18,3,"victory","Roma","Sampdoria",1,0
"2019-20","serie A",28,NA,"26","06","2020","21:45","Allianz Stadium",NA,"Marco Piccinini",NA,"Juventus","Lecce",4,0,"53 62 83 85",NA,1,0,"62",NA,1,0,"62",NA,0,0,NA,NA,NA,NA,NA,NA,63,37,1,0,"38",NA,0,1,"31",NA,15,7,"7","14",23,7,12,2,11,5,2,8,12,4,3,2,0,NA,0,NA,4,1,1,0,0,1,1,22,30,14,16,10,16,5,"victory","Juventus","Lecce",1,0
"2019-20","serie A",28,NA,"27","06","2020","17:15","Mario Rigamonti",NA,"Massimiliano Irrati",NA,"Brescia","Genoa",2,2,"10 13","38 69",0,2,NA,"38, 69",0,2,NA,"38, 69",0,0,NA,NA,NA,NA,NA,NA,49,51,4,2,"45+1, 69, 75, 86","58, 71",0,0,NA,NA,16,16,"14","14",6,11,4,8,2,3,6,2,1,8,1,2,0,NA,0,NA,4,2,2,0,0,6,0,32,17,12,5,8,9,3,"draw",NA,NA,NA,NA
"2019-20","serie A",28,NA,"27","06","2020","19:30","Sardegna Arena",NA,"Maurizio Mariani",NA,"Cagliari","Torino",4,2,"12 17 46 68","60 65",1,0,"68",NA,1,0,"68",NA,0,0,NA,NA,NA,NA,NA,NA,43,57,3,0,"32, 76, 81",NA,0,0,NA,NA,15,12,"11","14",9,11,5,6,4,5,4,1,3,5,1,2,0,NA,0,NA,6,1,1,0,0,3,0,27,20,11,9,5,8,3,"victory","Cagliari","Torino",1,0
"2019-20","serie A",28,NA,"27","06","2020","21:45","Olimpico",NA,"Michael Fabbri",NA,"Lazio","Fiorentina",2,1,"67 83","25",1,0,"67",NA,1,0,"67",NA,0,0,NA,NA,NA,NA,NA,NA,56,44,5,2,"7, 24, 45, 55, 79","5, 32",0,1,"90+5",NA,13,13,"11","13",12,9,4,5,8,4,4,2,7,1,4,2,0,NA,0,NA,3,1,1,0,0,7,1,26,21,9,12,6,8,6,"victory","Lazio","Fiorentina",1,0
"2019-20","serie A",28,NA,"28","06","2020","17:15","Giuseppe Meazza",NA,"Piero Giacomelli",NA,"Milan","Roma",2,0,"76 89",NA,1,0,"89",NA,1,0,"89",NA,0,0,NA,NA,NA,NA,NA,NA,56,44,2,2,"41, 62","23, 90+1",0,0,NA,NA,9,17,"17","9",11,3,7,2,4,1,2,5,5,6,1,0,0,NA,0,NA,2,1,1,0,0,4,0,26,14,9,5,7,11,1,"victory","Milan","Roma",1,0
"2019-20","serie A",28,NA,"28","06","2020","19:30","San Paolo",NA,"Luca Pairetto",NA,"Napoli","Spal",3,1,"4 36 78","29",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,60,40,0,3,NA,"73, 79, 89",0,0,NA,NA,15,14,"14","15",17,5,11,3,6,2,2,7,4,1,2,0,0,NA,0,NA,4,0,0,0,0,3,0,29,22,14,8,9,5,2,"victory","Napoli","Spal",1,0
"2019-20","serie A",28,NA,"28","06","2020","19:30","Luigi Ferraris",NA,"Daniele Doveri",NA,"Sampdoria","Bologna",1,2,"88","72 75",0,1,NA,"72",0,1,NA,"72",0,0,NA,NA,NA,NA,NA,NA,46,54,3,1,"57, 66, 90+2","58",0,0,NA,NA,20,15,"15","20",13,9,7,4,6,5,1,4,13,4,1,2,0,NA,0,NA,3,1,1,0,0,4,0,35,22,11,11,5,17,3,"victory","Bologna","Sampdoria",0,1
"2019-20","serie A",28,NA,"28","06","2020","19:30","Mapei Stadium",NA,"Antonio Giua",NA,"Sassuolo","Hellas Verona",3,3,"53 77 90+6","51 57 68",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,68,32,2,2,"25, 70","15, 55",0,0,NA,NA,17,13,"12","16",13,6,9,4,4,2,1,6,12,2,0,1,0,NA,0,NA,6,0,0,0,0,4,0,30,19,13,6,7,14,1,"draw",NA,NA,NA,NA
"2019-20","serie A",28,NA,"28","06","2020","19:30","Dacia Arena",NA,"Marco Di Bello",NA,"Udinese","Atalanta",2,3,"31 87","9 71 79",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,36,64,2,2,"70, 77","40, 76",0,0,NA,NA,14,9,"8","14",9,13,4,13,5,0,10,2,0,10,2,0,0,NA,0,NA,5,0,0,0,0,4,0,23,22,17,5,12,10,2,"victory","Atalanta","Udinese",0,1
"2019-20","serie A",28,NA,"28","06","2020","21:45","Ennio Tardini",NA,"Fabio Maresca",NA,"Parma","Inter",1,2,"15","84 87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,37,63,3,4,"30, 49, 88","28, 49, 71, 90+2",1,1,"69",NA,10,13,"13","9",9,17,2,9,7,8,5,1,1,8,1,2,0,NA,0,NA,3,0,0,0,0,7,2,23,26,11,15,6,9,3,"victory","Inter","Parma",0,1
"2019-20","serie A",29,NA,"30","06","2020","19:30","Olimpico Grande Torino",NA,"Davide Massa",NA,"Torino","Lazio",1,2,"5","48 72",1,0,"5",NA,1,0,"5",NA,0,0,NA,NA,NA,NA,NA,NA,48,52,1,3,"45","4, 29, 74",0,0,NA,NA,15,16,"15","13",2,12,1,6,1,6,4,0,2,8,0,6,0,NA,0,NA,3,1,1,0,0,4,0,31,14,7,7,4,10,6,"victory","Lazio","Torino",0,1
"2019-20","serie A",29,NA,"30","06","2020","21:45","Luigi Ferraris",NA,"Gianpaolo Calvarese",NA,"Genoa","Juventus",1,3,"76","50 56 73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,44,56,5,1,"7, 33, 58, 70, 80","45+2",0,0,NA,NA,21,10,"10","19",2,11,2,9,0,2,6,1,2,9,5,0,0,NA,0,NA,4,0,0,0,0,6,0,31,13,11,2,7,11,5,"victory","Juventus","Genoa",0,1
"2019-20","serie A",29,NA,"01","07","2020","19:30","Renato Dall'ara",NA,"Juan Luca Sacchi",NA,"Bologna","Cagliari",1,1,"45+2","46",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,57,43,3,2,"15, 19, 64","25, 59",0,0,NA,NA,20,17,"16","20",16,6,7,4,9,2,3,6,7,2,5,0,0,NA,0,NA,2,0,0,0,0,5,0,37,22,11,11,9,9,5,"draw",NA,NA,NA,NA
"2019-20","serie A",29,NA,"01","07","2020","19:30","Giuseppe Meazza",NA,"Gianluca Manganiello",NA,"Inter","Brescia",6,0,"5 20 45 52 83 88",NA,1,0,"20",NA,1,0,"20",NA,0,0,NA,NA,NA,NA,NA,NA,66,34,2,2,"41, 64","19, 62",0,0,NA,NA,13,10,"10","13",20,3,12,1,8,2,1,5,4,4,1,0,0,NA,0,NA,6,1,1,0,0,4,0,23,23,13,10,6,8,1,"victory","Inter","Brescia",1,0
"2019-20","serie A",29,NA,"01","07","2020","21:45","Artemio Franchi",NA,"Daniele Chiffi",NA,"Fiorentina","Sassuolo",1,3,"90","24 35 61",0,1,NA,"24",0,1,NA,"24",0,0,NA,NA,NA,NA,NA,NA,50,50,4,2,"44, 50, 63, 73","4, 43",0,0,NA,NA,20,12,"11","20",11,8,7,8,4,0,5,4,8,3,3,3,0,NA,0,NA,4,1,1,0,0,6,0,32,19,15,4,9,11,6,"victory","Sassuolo","Fiorentina",0,1
"2019-20","serie A",29,NA,"01","07","2020","21:45","Marcantonio Bentegodi",NA,"Paolo Valeri",NA,"Hellas Verona","Parma",3,2,"45+2 54 81","14 64",1,0,"45+2",NA,1,0,"45+2",NA,0,0,NA,NA,NA,NA,NA,NA,53,47,2,3,"54, 90+4","6, 15, 38",0,0,NA,NA,14,10,"9","13",6,13,5,5,1,8,3,1,3,1,2,0,0,NA,0,NA,5,1,1,0,0,5,0,24,19,10,9,4,4,2,"victory","Hellas Verona","Parma",1,0
"2019-20","serie A",29,NA,"01","07","2020","21:45","Ettore Giardiniero",NA,"Gianluca Rocchi",NA,"Lecce","Sampdoria",1,2,"50","40 75",1,2,"50","40, 75",1,2,"50","40, 75",0,0,NA,NA,NA,NA,NA,NA,57,43,2,3,"37, 67","58, 77, 90+1",0,0,NA,NA,13,14,"14","12",12,8,6,5,6,3,3,4,9,5,2,2,0,NA,0,NA,3,3,3,0,0,5,0,27,20,11,9,7,14,4,"victory","Sampdoria","Lecce",0,1
"2019-20","serie A",29,NA,"01","07","2020","21:45","Paolo Mazza",NA,"Maurizio Mariani",NA,"Spal","Milan",2,2,"13 30","79 90+3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,34,66,3,0,"45, 58, 83",NA,1,0,NA,NA,9,12,"12","9",4,25,3,12,1,13,8,1,3,17,1,1,0,NA,1,"90+3",4,0,0,0,1,3,1,21,29,15,14,9,20,2,"draw",NA,NA,NA,NA
"2019-20","serie A",29,NA,"02","07","2020","19:30","Gewiss Stadium",NA,"Daniele Doveri",NA,"Atalanta","Napoli",2,0,"47 55",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,1,1,"88","67",0,0,NA,NA,17,14,"13","17",6,15,4,8,2,7,8,2,5,5,0,2,0,NA,0,NA,2,0,0,0,0,2,0,31,21,12,9,10,10,2,"victory","Atalanta","Napoli",1,0
"2019-20","serie A",29,NA,"02","07","2020","21:45","Olimpico",NA,"Marco Guida",NA,"Roma","Udinese",0,2,NA,"12 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,3,2,"45+2, 68, 89","11, 45+2",1,0,NA,NA,10,11,"11","8",9,8,6,3,3,5,1,5,10,7,0,2,0,NA,0,NA,2,0,0,0,0,5,1,21,17,9,8,6,17,2,"victory","Udinese","Roma",0,1
"2019-20","serie A",30,NA,"04","07","2020","17:15","Allianz Stadium",NA,"Fabio Maresca",NA,"Juventus","Torino",4,1,"3 29 61 87","45+6",0,1,NA,"45+6",0,1,NA,"45+6",0,0,NA,NA,NA,NA,NA,NA,50,50,4,2,"26, 40, 45+5, 70","58, 60",0,0,NA,NA,11,8,"7","9",15,12,7,6,8,6,5,4,5,8,3,2,1,"87",0,NA,5,1,1,0,1,6,0,19,27,13,14,9,13,5,"victory","Juventus","Torino",1,0
"2019-20","serie A",30,NA,"04","07","2020","19:30","Mapei Stadium",NA,"Davide Massa",NA,"Sassuolo","Lecce",4,2,"5 63 78 83","27 67",1,1,"63","67",1,1,"63","67",0,0,NA,NA,NA,NA,NA,NA,63,37,3,4,"32, 50, 54","22, 34, 62, 90",0,0,NA,NA,15,21,"19","14",7,5,7,3,0,2,1,3,4,4,0,4,0,NA,0,NA,6,2,2,0,0,7,0,36,12,10,2,4,8,4,"victory","Sassuolo","Lecce",1,0
"2019-20","serie A",30,NA,"04","07","2020","21:45","Olimpico",NA,"Gianpaolo Calvarese",NA,"Lazio","Milan",0,3,NA,"23 34 59",0,1,NA,"34",0,1,NA,"34",0,0,NA,NA,NA,NA,NA,NA,49,51,1,1,"78","82",0,0,NA,NA,14,12,"11","11",8,7,2,5,6,2,2,2,5,1,2,3,0,NA,0,NA,3,1,1,0,0,2,0,26,15,7,8,4,6,5,"victory","Milan","Lazio",0,1
"2019-20","serie A",30,NA,"05","07","2020","17:15","Giuseppe Meazza",NA,"Luca Pairetto",NA,"Inter","Bologna",1,2,"22","74 80",1,0,"62",NA,0,0,NA,NA,1,0,"62",NA,NA,NA,NA,NA,59,41,2,3,"41, 90+1","15, 78, 79",0,1,"57",NA,16,12,"12","13",15,11,9,8,6,3,5,7,11,9,1,1,0,NA,0,NA,3,1,0,1,0,5,1,28,26,17,9,12,20,2,"victory","Bologna","Inter",0,1
"2019-20","serie A",30,NA,"05","07","2020","19:30","Mario Rigamonti",NA,"Marco Piccinini",NA,"Brescia","Hellas Verona",2,0,"52 90+5",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,38,62,3,1,"17, 43, 80","71",0,0,NA,NA,11,13,"13","11",7,14,6,9,1,5,9,2,3,11,1,1,0,NA,0,NA,2,0,0,0,0,4,0,24,21,15,6,11,14,2,"victory","Brescia","Hellas Verona",1,0
"2019-20","serie A",30,NA,"05","07","2020","19:30","Sardegna Arena",NA,"Federico La Penna",NA,"Cagliari","Atalanta",0,1,NA,"27",0,1,NA,"27",0,1,NA,"27",0,0,NA,NA,NA,NA,NA,NA,40,60,3,2,"5, 44, 70","62, 71",1,0,NA,NA,15,17,"17","14",6,22,1,12,5,10,8,0,6,4,0,2,0,NA,0,NA,1,1,1,0,0,5,1,32,28,13,15,8,10,2,"victory","Atalanta","Cagliari",0,1
"2019-20","serie A",30,NA,"05","07","2020","19:30","Ennio Tardini",NA,"Rosario Abisso",NA,"Parma","Fiorentina",1,2,"49","19 31",1,2,"49","19, 31",1,2,"49","19, 31",0,0,NA,NA,NA,NA,NA,NA,54,46,4,6,"38, 39, 41, 89","32, 49, 52, 63, 79, 90+5",0,0,NA,NA,19,17,"17","18",8,9,3,6,5,3,4,2,3,0,1,0,0,NA,0,NA,3,3,3,0,0,10,0,36,17,9,8,6,3,1,"victory","Fiorentina","Parma",0,1
"2019-20","serie A",30,NA,"05","07","2020","19:30","Luigi Ferraris",NA,"Piero Giacomelli",NA,"Sampdoria","Spal",3,0,"12 45 45+2",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,44,56,1,1,"3","37",0,0,NA,NA,18,12,"11","17",9,9,5,4,4,5,2,2,4,13,1,1,0,NA,0,NA,3,0,0,0,0,2,0,30,18,9,9,4,17,2,"victory","Sampdoria","Spal",1,0
"2019-20","serie A",30,NA,"05","07","2020","19:30","Dacia Arena",NA,"Daniele Orsato",NA,"Udinese","Genoa",2,2,"44 73","81 90+6",0,1,NA,"90+6",0,0,NA,NA,0,1,NA,"90+6",NA,NA,NA,NA,47,53,3,2,"10, 25, 82","42, 63",0,0,NA,NA,13,14,"12","13",9,6,6,4,3,2,2,4,2,4,3,1,0,NA,0,NA,4,1,0,1,0,5,0,27,15,10,5,6,6,4,"draw",NA,NA,NA,NA
"2019-20","serie A",30,NA,"05","07","2020","21:45","San Paolo",NA,"Gianluca Rocchi",NA,"Napoli","Roma",2,1,"55 82","60",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,2,4,"7, 49","10, 65, 75, 80",0,0,NA,NA,10,16,"16","10",18,5,12,4,6,1,2,10,8,1,1,0,0,NA,0,NA,3,0,0,0,0,6,0,26,23,16,7,12,9,1,"victory","Napoli","Roma",1,0
"2019-20","serie A",31,NA,"07","07","2020","19:30","Ettore Giardiniero",NA,"Fabio Maresca",NA,"Lecce","Lazio",2,1,"30 47","5",1,0,"45+5",NA,0,0,NA,NA,1,0,"45+5",NA,NA,NA,NA,NA,43,57,3,3,"43, 56, 65","22, 44, 81",0,1,"90+3",NA,8,11,"9","7",7,14,3,10,4,4,8,1,3,13,0,3,0,NA,0,NA,3,1,0,1,0,6,1,19,21,13,8,9,16,3,"victory","Lecce","Lazio",1,0
"2019-20","serie A",31,NA,"07","07","2020","21:45","Giuseppe Meazza",NA,"Marco Guida",NA,"Milan","Juventus",4,2,"62 66 67 80","47 53",1,0,"62",NA,1,0,"62",NA,0,0,NA,NA,NA,NA,NA,NA,50,50,4,1,"31, 36, 59, 73","62",0,0,NA,NA,14,16,"13","14",9,9,9,4,0,5,2,5,2,6,4,1,0,NA,0,NA,6,1,1,0,0,5,0,30,18,13,5,7,8,5,"victory","Milan","Juventus",1,0
"2019-20","serie A",31,NA,"08","07","2020","19:30","Artemio Franchi",NA,"Gianluca Manganiello",NA,"Fiorentina","Cagliari",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,2,2,"9, 80","72, 90+2",0,0,NA,NA,11,11,"9","11",11,11,7,7,4,4,7,6,6,2,0,3,0,NA,0,NA,0,0,0,0,0,4,0,22,22,14,8,13,8,3,"draw",NA,NA,NA,NA
"2019-20","serie A",31,NA,"08","07","2020","19:30","Luigi Ferraris",NA,"Maurizio Mariani",NA,"Genoa","Napoli",1,2,"49","45+1 66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,36,64,1,0,"71",NA,0,0,NA,NA,13,6,"5","13",7,16,3,11,4,5,9,2,6,8,3,0,0,NA,0,NA,3,0,0,0,0,1,0,19,23,14,9,11,14,3,"victory","Napoli","Genoa",0,1
"2019-20","serie A",31,NA,"08","07","2020","21:45","Gewiss Stadium",NA,"Antonio Giua",NA,"Atalanta","Sampdoria",2,0,"75 85",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,2,3,"24, 90+5","36, 56, 65",0,0,NA,NA,12,20,"20","10",12,11,7,5,5,6,5,4,7,9,0,2,0,NA,0,NA,2,0,0,0,0,5,0,32,23,12,11,9,16,2,"victory","Atalanta","Sampdoria",1,0
"2019-20","serie A",31,NA,"08","07","2020","21:45","Renato Dall'ara",NA,"Francesco Fourneau",NA,"Bologna","Sassuolo",1,2,"90+1","41 56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,3,4,"26, 60, 82","34, 87, 90+1, 90+4",0,0,NA,NA,17,16,"16","17",8,12,6,6,2,6,4,2,7,8,3,1,0,NA,0,NA,3,0,0,0,0,7,0,33,20,12,8,6,15,4,"victory","Sassuolo","Bologna",0,1
"2019-20","serie A",31,NA,"08","07","2020","21:45","Olimpico",NA,"Michael Fabbri",NA,"Roma","Parma",2,1,"43 57","9",0,1,NA,"9",0,1,NA,"9",0,0,NA,NA,NA,NA,NA,NA,56,44,5,1,"9, 49, 71, 78, 90+4","85",0,0,NA,NA,19,10,"10","19",17,4,9,2,8,2,1,6,8,3,1,3,0,NA,0,NA,3,1,1,0,0,6,0,29,21,11,10,7,11,4,"victory","Roma","Parma",1,0
"2019-20","serie A",31,NA,"08","07","2020","21:45","Olimpico Grande Torino",NA,"Daniele Doveri",NA,"Torino","Brescia",3,1,"48 58 86","21",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,1,3,"76","52, 57, 82",0,0,NA,NA,24,19,"18","22",14,13,10,6,4,7,5,6,6,5,2,0,1,"48",0,NA,4,0,0,0,1,4,0,43,27,16,11,11,11,2,"victory","Torino","Brescia",1,0
"2019-20","serie A",31,NA,"09","07","2020","19:30","Paolo Mazza",NA,"Daniele Chiffi",NA,"Spal","Udinese",0,3,NA,"18 35 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,0,0,NA,NA,0,0,NA,NA,11,9,"9","11",11,7,3,4,8,3,1,3,9,1,0,1,0,NA,0,NA,3,0,0,0,0,0,0,20,18,7,11,4,10,1,"victory","Udinese","Spal",0,1
"2019-20","serie A",31,NA,"09","07","2020","21:45","Marcantonio Bentegodi",NA,"Massimiliano Irrati",NA,"Hellas Verona","Inter",2,2,"2 86","49 55",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,42,58,3,2,"29, 37, 45+2","45+2, 65",0,0,NA,NA,19,12,"12","17",10,13,4,7,6,6,5,1,0,5,0,4,0,NA,1,"55",4,0,0,0,1,5,0,31,23,11,12,6,5,4,"draw",NA,NA,NA,NA
"2019-20","serie A",32,NA,"11","07","2020","17:15","Olimpico",NA,"Marco Di Bello",NA,"Lazio","Sassuolo",1,2,"33","52 90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,38,62,4,2,"23, 42, 75, 85","51, 83",0,0,NA,NA,13,7,"7","13",7,11,1,4,6,7,1,0,1,5,2,1,0,NA,0,NA,3,0,0,0,0,6,0,20,18,5,13,1,6,3,"victory","Sassuolo","Lazio",0,1
"2019-20","serie A",32,NA,"11","07","2020","19:30","Mario Rigamonti",NA,"Gianpaolo Calvarese",NA,"Brescia","Roma",0,3,NA,"48 62 74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,41,59,1,2,"9","61, 86",0,0,NA,NA,19,16,"15","18",8,16,4,9,4,7,4,4,3,8,2,1,0,NA,0,NA,3,0,0,0,0,3,0,35,24,13,11,8,11,3,"victory","Roma","Brescia",0,1
"2019-20","serie A",32,NA,"11","07","2020","21:45","Allianz Stadium",NA,"Piero Giacomelli",NA,"Juventus","Atalanta",2,2,"55 90","16 80",2,0,"55, 90",NA,2,0,"55, 90",NA,0,0,NA,NA,NA,NA,NA,NA,47,53,3,2,"10, 29, 73","61, 88",0,0,NA,NA,11,18,"15","11",6,9,5,4,1,5,1,3,2,4,3,0,0,NA,0,NA,4,2,2,0,0,5,0,29,15,9,6,4,6,3,"draw",NA,NA,NA,NA
"2019-20","serie A",32,NA,"12","07","2020","17:15","Luigi Ferraris",NA,"Marco Guida",NA,"Genoa","Spal",2,0,"24 54",NA,1,0,"37",NA,0,0,NA,NA,1,0,"37",NA,NA,NA,NA,NA,59,41,1,2,"67","64, 76",0,0,NA,NA,15,19,"19","15",12,3,9,0,3,3,0,6,8,2,0,2,0,NA,0,NA,2,1,0,1,0,3,0,34,15,9,6,6,10,2,"victory","Genoa","Spal",1,0
"2019-20","serie A",32,NA,"12","07","2020","19:30","Sardegna Arena",NA,"Daniele Orsato",NA,"Cagliari","Lecce",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,1,1,"90","75",0,0,NA,NA,10,7,"6","8",12,15,6,10,6,5,9,5,5,7,4,3,0,NA,0,NA,0,0,0,0,0,2,0,17,27,16,11,14,12,7,"draw",NA,NA,NA,NA
"2019-20","serie A",32,NA,"12","07","2020","19:30","Artemio Franchi",NA,"Daniele Chiffi",NA,"Fiorentina","Hellas Verona",1,1,"90+6","18",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,3,2,"28, 51, 63","88, 90+8",0,0,NA,NA,15,14,"13","15",10,5,3,4,7,1,4,3,6,8,1,3,0,NA,0,NA,2,0,0,0,0,5,0,29,15,7,8,7,14,4,"draw",NA,NA,NA,NA
"2019-20","serie A",32,NA,"12","07","2020","19:30","Ennio Tardini",NA,"Maurizio Mariani",NA,"Parma","Bologna",2,2,"90+3 90+5","3 16",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,1,1,"30","75",0,0,NA,NA,17,24,"23","17",13,9,5,6,8,3,4,2,6,2,2,2,0,NA,0,NA,4,0,0,0,0,2,0,41,22,11,11,6,8,4,"draw",NA,NA,NA,NA
"2019-20","serie A",32,NA,"12","07","2020","19:30","Dacia Arena",NA,"Paolo Valeri",NA,"Udinese","Sampdoria",1,3,"37","45+1 84 90+4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,1,4,"74","25, 38, 69, 86",0,0,NA,NA,16,10,"9","15",7,9,4,6,3,3,3,3,10,7,0,0,0,NA,0,NA,4,0,0,0,0,5,0,26,16,10,6,6,17,0,"victory","Sampdoria","Udinese",0,1
"2019-20","serie A",32,NA,"12","07","2020","21:45","San Paolo",NA,"Federico La Penna",NA,"Napoli","Milan",2,2,"34 60","20 73",0,1,NA,"73",0,1,NA,"73",0,0,NA,NA,NA,NA,NA,NA,50,50,2,3,"10, 30","75, 77, 85",0,0,NA,NA,9,18,"15","9",14,4,9,4,5,0,2,7,7,2,3,0,0,NA,0,NA,4,1,1,0,0,5,0,27,18,13,5,9,9,3,"draw",NA,NA,NA,NA
"2019-20","serie A",32,NA,"13","07","2020","21:45","Giuseppe Meazza",NA,"Davide Massa",NA,"Inter","Torino",3,1,"49 51 61","17",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,5,3,"21, 60, 62, 69, 86","24, 30, 49",0,0,NA,NA,21,18,"18","20",20,6,11,4,9,2,2,8,9,2,2,0,0,NA,0,NA,4,0,0,0,0,8,0,39,26,15,11,10,11,2,"victory","Inter","Torino",1,0
"2019-20","serie A",33,NA,"14","07","2020","21:45","Gewiss Stadium",NA,"Gianluca Manganiello",NA,"Atalanta","Brescia",6,2,"2 25 28 30 55 58","8 83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,63,37,0,0,NA,NA,0,0,NA,NA,12,10,"10","11",13,6,7,5,6,1,3,1,1,1,2,0,0,NA,0,NA,8,0,0,0,0,0,0,22,19,12,7,4,2,2,"victory","Atalanta","Brescia",1,0
"2019-20","serie A",33,NA,"15","07","2020","19:30","Renato Dall'ara",NA,"Marco Piccinini",NA,"Bologna","Napoli",1,1,"80","7",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,1,1,"46","90",0,0,NA,NA,20,9,"8","19",9,8,2,4,7,4,2,0,8,4,3,1,0,NA,0,NA,2,0,0,0,0,2,0,29,17,6,11,2,12,4,"draw",NA,NA,NA,NA
"2019-20","serie A",33,NA,"15","07","2020","19:30","Giuseppe Meazza",NA,"Massimiliano Irrati",NA,"Milan","Parma",3,1,"55 59 77","44",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,53,47,1,2,"34","33, 65",0,0,NA,NA,9,10,"10","9",19,8,7,5,12,3,3,4,7,6,6,1,0,NA,0,NA,4,0,0,0,0,3,0,19,27,12,15,7,13,7,"victory","Milan","Parma",1,0
"2019-20","serie A",33,NA,"15","07","2020","19:30","Luigi Ferraris",NA,"Luca Pairetto",NA,"Sampdoria","Cagliari",3,0,"8 40 53",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,0,2,NA,"17, 69",0,0,NA,NA,13,15,"14","13",6,8,4,3,2,5,2,1,4,3,2,1,0,NA,0,NA,3,0,0,0,0,2,0,28,14,7,7,3,7,3,"victory","Sampdoria","Cagliari",1,0
