"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"1996-97","serie A",24,NA,"15","03","1997","00:00",NA,NA,"Livio Bazzoli",NA,"Parma","Inter",1,0,"22",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Inter",1,0
"1996-97","serie A",24,NA,"16","03","1997","00:00",NA,NA,"Pier Luigi Pairetto",NA,"Bologna","Napoli",2,1,"40 46","45",1,0,"46",NA,1,0,"46",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Bologna","Napoli",1,0
"1996-97","serie A",24,NA,"16","03","1997","00:00",NA,NA,"Fiorenzo Treossi",NA,"Cagliari","L. R. Vicenza",2,1,"36 49","1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Cagliari","L. R. Vicenza",1,0
"1996-97","serie A",24,NA,"16","03","1997","00:00",NA,NA,"Stefano Farina",NA,"Hellas Verona","Piacenza",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",24,NA,"16","03","1997","00:00",NA,NA,"Alfredo Trentalange",NA,"Lazio","Atalanta",3,2,"36 38 84","53 83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"36, 38",0,NA,5,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Atalanta",1,0
"1996-97","serie A",24,NA,"16","03","1997","00:00",NA,NA,"Gianni Beschin",NA,"Sampdoria","Reggiana",3,0,"5 8 68",NA,1,0,"68",NA,1,0,"68",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Sampdoria","Reggiana",1,0
"1996-97","serie A",24,NA,"16","03","1997","00:00",NA,NA,"Stefano Braschi",NA,"Udinese","Perugia",2,1,"22 76","3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Udinese","Perugia",1,0
"1996-97","serie A",25,NA,"23","03","1997","00:00",NA,NA,"Piero Ceccarini",NA,"Atalanta","Milan",0,2,NA,"11 66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Atalanta",0,1
"1996-97","serie A",25,NA,"23","03","1997","00:00",NA,NA,"Domenico Messina",NA,"Fiorentina","Parma",1,0,"34",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"34",0,NA,1,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Fiorentina","Parma",1,0
"1996-97","serie A",25,NA,"23","03","1997","00:00",NA,NA,"Gennaro Borriello",NA,"Inter","Hellas Verona",2,1,"31 57","33",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Hellas Verona",1,0
"1996-97","serie A",25,NA,"23","03","1997","00:00",NA,NA,"Cosimo Bolognino",NA,"L. R. Vicenza","Lazio",0,2,NA,"19 90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,2,1,"70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,3,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","L. R. Vicenza",0,1
"1996-97","serie A",25,NA,"23","03","1997","00:00",NA,NA,"Emilio Pellegrino",NA,"Napoli","Juventus",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",25,NA,"23","03","1997","00:00",NA,NA,"Pierluigi Collina",NA,"Perugia","Cagliari",3,2,"3 32 77","10 18",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Perugia","Cagliari",1,0
"1996-97","serie A",25,NA,"23","03","1997","00:00",NA,NA,"Pasquale Rodomonti",NA,"Piacenza","Sampdoria",2,2,"14 30","39 48",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",25,NA,"23","03","1997","00:00",NA,NA,"Pierpaolo Rossi",NA,"Reggiana","Udinese",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",25,NA,"23","03","1997","00:00",NA,NA,"Roberto Bettin",NA,"Roma","Bologna",1,1,"74","55",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",26,NA,"05","04","1997","00:00",NA,NA,"Graziano Cesari",NA,"Fiorentina","Inter",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",26,NA,"06","04","1997","00:00",NA,NA,"Tarcisio Serena",NA,"Bologna","Reggiana",3,2,"45 54 61","22 90",1,1,"45","90",1,1,"45","90",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,2,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Bologna","Reggiana",1,0
"1996-97","serie A",26,NA,"06","04","1997","00:00",NA,NA,"Livio Bazzoli",NA,"Cagliari","Roma",2,1,"6 45","24",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Cagliari","Roma",1,0
"1996-97","serie A",26,NA,"06","04","1997","00:00",NA,NA,"Daniele Tombolini",NA,"L. R. Vicenza","Hellas Verona",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",26,NA,"06","04","1997","00:00",NA,NA,"Emilio Pellegrino",NA,"Lazio","Piacenza",2,0,"31 73",NA,1,0,"31",NA,1,0,"31",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Piacenza",1,0
"1996-97","serie A",26,NA,"06","04","1997","00:00",NA,NA,"Stefano Braschi",NA,"Milan","Juventus",1,6,"76","19 32 51 71 73 81",0,1,NA,"32",0,1,NA,"32",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,7,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Milan",0,1
"1996-97","serie A",26,NA,"06","04","1997","00:00",NA,NA,"Piero Ceccarini",NA,"Parma","Sampdoria",3,0,"34 68 84",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Sampdoria",1,0
"1996-97","serie A",26,NA,"06","04","1997","00:00",NA,NA,"Marcello Nicchi",NA,"Perugia","Napoli",1,1,"60","24",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",26,NA,"06","04","1997","00:00",NA,NA,"Diego Preschern",NA,"Udinese","Atalanta",2,0,"81 84",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Udinese","Atalanta",1,0
"1996-97","serie A",27,NA,"13","04","1997","00:00",NA,NA,"Alfredo Trentalange",NA,"Atalanta","Bologna",1,1,"50","72",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"50",0,NA,2,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",27,NA,"13","04","1997","00:00",NA,NA,"Gennaro Borriello",NA,"Hellas Verona","Perugia",2,0,"68 81",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Hellas Verona","Perugia",1,0
"1996-97","serie A",27,NA,"13","04","1997","00:00",NA,NA,"Robert Anthony Boggi",NA,"Inter","Milan",3,1,"32 43 57","88",1,0,"32",NA,1,0,"32",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Milan",1,0
"1996-97","serie A",27,NA,"13","04","1997","00:00",NA,NA,"Roberto Bettin",NA,"Juventus","Udinese",0,3,NA,"42 47 49",0,1,NA,"42",0,1,NA,"42",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,1,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,"victory","Udinese","Juventus",0,1
"1996-97","serie A",27,NA,"13","04","1997","00:00",NA,NA,"Pasquale Rodomonti",NA,"Napoli","Cagliari",1,1,"76","83",1,0,"76",NA,1,0,"76",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",27,NA,"13","04","1997","00:00",NA,NA,"Gianni Beschin",NA,"Piacenza","Fiorentina",1,1,"66","56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",27,NA,"13","04","1997","00:00",NA,NA,"Lorenzo Branzoni",NA,"Reggiana","L. R. Vicenza",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",27,NA,"13","04","1997","00:00",NA,NA,"Stefano Braschi",NA,"Roma","Parma",0,1,NA,"44",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Roma",0,1
"1996-97","serie A",27,NA,"13","04","1997","00:00",NA,NA,"Fiorenzo Treossi",NA,"Sampdoria","Lazio",1,0,"67",NA,1,0,"67",NA,1,0,"67",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Sampdoria","Lazio",1,0
"1996-97","serie A",28,NA,"19","04","1997","00:00",NA,NA,"Piero Ceccarini",NA,"Bologna","Juventus",0,1,NA,"40",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Bologna",0,1
"1996-97","serie A",28,NA,"19","04","1997","00:00",NA,NA,"Emilio Pellegrino",NA,"Cagliari","Inter",1,2,"80","42 50",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Cagliari",0,1
"1996-97","serie A",28,NA,"19","04","1997","00:00",NA,NA,"Stefano Farina",NA,"Fiorentina","Roma",2,1,"7 36","77",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"36",0,NA,3,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Fiorentina","Roma",1,0
"1996-97","serie A",28,NA,"20","04","1997","00:00",NA,NA,"Pierluigi Collina",NA,"L. R. Vicenza","Perugia",4,1,"24 26 36 46","65",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,2,"13, 72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,0,0,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,"victory","L. R. Vicenza","Perugia",1,0
"1996-97","serie A",28,NA,"20","04","1997","00:00",NA,NA,"Salvatore Racalbuto",NA,"Lazio","Reggiana",6,1,"12 16 22 32 37 66","42",1,0,"12",NA,1,0,"12",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,7,1,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Reggiana",1,0
"1996-97","serie A",28,NA,"20","04","1997","00:00",NA,NA,"Domenico Messina",NA,"Milan","Piacenza",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",28,NA,"20","04","1997","00:00",NA,NA,"Daniele Tombolini",NA,"Napoli","Atalanta",0,1,NA,"21",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Atalanta","Napoli",0,1
"1996-97","serie A",28,NA,"20","04","1997","00:00",NA,NA,"Cosimo Bolognino",NA,"Parma","Udinese",0,2,NA,"67 87",0,1,NA,"87",0,1,NA,"87",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Udinese","Parma",0,1
"1996-97","serie A",28,NA,"20","04","1997","00:00",NA,NA,"Livio Bazzoli",NA,"Sampdoria","Hellas Verona",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",29,NA,"03","05","1997","00:00",NA,NA,"Alfredo Trentalange",NA,"Inter","L. R. Vicenza",0,1,NA,"22",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","L. R. Vicenza","Inter",0,1
"1996-97","serie A",29,NA,"04","05","1997","00:00",NA,NA,"Livio Bazzoli",NA,"Atalanta","Parma",1,2,"37","45 62",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Atalanta",0,1
"1996-97","serie A",29,NA,"04","05","1997","00:00",NA,NA,"Graziano Cesari",NA,"Hellas Verona","Napoli",2,0,"47 89",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Hellas Verona","Napoli",1,0
"1996-97","serie A",29,NA,"04","05","1997","00:00",NA,NA,"Domenico Messina",NA,"Juventus","Sampdoria",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",29,NA,"04","05","1997","00:00",NA,NA,"Pier Luigi Pairetto",NA,"Perugia","Fiorentina",1,1,"89","90",1,0,"89",NA,1,0,"89",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",29,NA,"04","05","1997","00:00",NA,NA,"Stefano Braschi",NA,"Piacenza","Bologna",1,1,"17","86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",29,NA,"04","05","1997","00:00",NA,NA,"Cosimo Bolognino",NA,"Reggiana","Cagliari",0,3,NA,"10 13 35",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Cagliari","Reggiana",0,1
"1996-97","serie A",29,NA,"04","05","1997","00:00",NA,NA,"Robert Anthony Boggi",NA,"Roma","Lazio",1,1,"35","90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",29,NA,"04","05","1997","00:00",NA,NA,"Pierluigi Collina",NA,"Udinese","Milan",1,1,"16","72",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1996-97","serie A",30,NA,"11","05","1997","00:00",NA,NA,"Daniele Tombolini",NA,"Bologna","Cagliari",3,0,"28 59 88",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Bologna","Cagliari",1,0
