"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2015-16","serie A",22,NA,"31","01","2016","15:00","Renato Dall'ara",NA,"Michael Fabbri",NA,"Bologna","Sampdoria",3,2,"12 24 88","54 80",1,0,"88",NA,1,0,"88",NA,0,0,NA,NA,NA,NA,NA,NA,47,53,3,5,"63, 68, 90+2","32, 61, 65, 86, 87",0,0,NA,NA,13,9,NA,NA,6,11,6,5,0,6,3,2,3,4,2,1,0,NA,0,NA,5,1,1,0,0,8,0,22,17,11,6,5,7,3,"victory","Bologna","Sampdoria",1,0
"2015-16","serie A",22,NA,"31","01","2016","15:00","Luigi Ferraris",NA,"Piero Giacomelli",NA,"Genoa","Fiorentina",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,44,56,2,3,"7, 44","32, 38, 82",0,0,NA,NA,13,15,NA,NA,10,7,4,3,6,4,3,3,7,6,4,1,0,NA,0,NA,0,0,0,0,0,5,0,28,17,7,10,6,13,5,"draw",NA,NA,NA,NA
"2015-16","serie A",22,NA,"31","01","2016","15:00","San Paolo",NA,"Davide Massa",NA,"Napoli","Empoli",5,1,"33 37 51 83 88","28",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,64,36,3,3,"34, 39, 45","36, 50, 79",0,0,NA,NA,9,15,NA,NA,16,5,6,2,10,3,1,2,4,3,3,1,1,"51",0,NA,6,0,0,0,1,6,0,24,21,8,13,3,7,4,"victory","Napoli","Empoli",1,0
"2015-16","serie A",22,NA,"31","01","2016","15:00","Olimpico",NA,"Maurizio Mariani",NA,"Torino","Hellas Verona",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,0,4,NA,"44, 58, 62, 90+3",0,0,NA,NA,12,17,NA,NA,10,8,4,3,6,5,3,4,5,2,3,0,0,NA,0,NA,0,0,0,0,0,4,0,29,18,7,11,7,7,3,"draw",NA,NA,NA,NA
"2015-16","serie A",22,NA,"31","01","2016","15:00","Dacia Arena",NA,"Domenico Celi",NA,"Udinese","Lazio",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,39,61,3,4,"29, 31, 36","31, 50, 66, 90+4",0,1,"85",NA,7,16,NA,NA,5,10,1,2,4,8,2,1,5,5,7,3,0,NA,0,NA,0,0,0,0,0,7,1,23,15,3,12,3,10,10,"draw",NA,NA,NA,NA
"2015-16","serie A",22,NA,"31","01","2016","20:45","Giuseppe Meazza",NA,"Antonio Damato",NA,"Milan","Inter",3,0,"35 73 77",NA,0,1,NA,"70",0,0,NA,NA,0,1,NA,"70",NA,NA,NA,NA,55,45,3,1,"58, 65, 80","45+1",0,0,NA,NA,18,16,NA,NA,10,9,5,4,5,5,3,2,5,6,2,0,0,NA,0,NA,3,1,0,1,0,4,0,34,19,9,10,5,11,2,"victory","Milan","Inter",1,0
"2015-16","serie A",23,NA,"02","02","2016","20:45","Mapei Stadium",NA,"Gianpaolo Calvarese",NA,"Sassuolo","Roma",0,2,NA,"11 90+4",1,0,"88",NA,0,0,NA,NA,1,0,"88",NA,NA,NA,NA,NA,48,52,1,3,"76","30, 73, 90+1",0,0,NA,NA,11,13,NA,NA,9,8,6,5,3,3,3,5,8,7,5,2,0,NA,0,NA,2,1,0,1,0,4,0,24,17,11,6,8,15,7,"victory","Roma","Sassuolo",0,1
"2015-16","serie A",23,NA,"03","02","2016","18:30","Comunale",NA,"Andrea Gervasoni",NA,"Frosinone","Bologna",1,0,"77",NA,1,0,"77",NA,1,0,"77",NA,0,0,NA,NA,NA,NA,NA,NA,41,59,2,5,"29, 34","9, 22, 35, 45, 76",0,0,NA,NA,15,14,NA,NA,15,9,6,5,9,4,5,5,7,4,2,1,0,NA,0,NA,1,1,1,0,0,7,0,29,24,11,13,10,11,3,"victory","Frosinone","Bologna",1,0
"2015-16","serie A",23,NA,"03","02","2016","20:45","Carlo Castellani",NA,"Eugenio Abbattista",NA,"Empoli","Udinese",1,1,"90","23",1,0,"68",NA,0,0,NA,NA,1,0,"68",NA,NA,NA,NA,NA,61,39,3,6,"58, 82, 89","16, 50, 71, 82, 85, 89",0,0,NA,NA,11,20,NA,NA,13,7,4,4,9,3,3,3,6,3,3,3,0,NA,0,NA,2,1,0,1,0,9,0,31,20,8,12,6,9,6,"draw",NA,NA,NA,NA
"2015-16","serie A",23,NA,"03","02","2016","20:45","Artemio Franchi",NA,"Angelo Cervellera",NA,"Fiorentina","Carpi",2,1,"2 90+3","73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,61,39,5,3,"38, 58, 61, 82, 90+2","42, 45, 79",0,0,NA,NA,12,20,NA,NA,10,6,5,2,5,4,1,3,10,3,3,10,0,NA,0,NA,3,0,0,0,0,8,0,32,16,7,9,4,13,13,"victory","Fiorentina","Carpi",1,0
"2015-16","serie A",23,NA,"03","02","2016","20:45","Marcantonio Bentegodi",NA,"Marco Di Bello",NA,"Hellas Verona","Atalanta",2,1,"42 83","30",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,2,4,"15, 45+2","20, 43, 83, 90+1",0,0,NA,NA,19,17,NA,NA,14,10,5,4,9,6,3,3,6,5,2,7,0,NA,0,NA,3,0,0,0,0,6,0,36,24,9,15,6,11,9,"victory","Hellas Verona","Atalanta",1,0
"2015-16","serie A",23,NA,"03","02","2016","20:45","Giuseppe Meazza",NA,"Paolo Valeri",NA,"Inter","Chievoverona",1,0,"48",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,67,33,3,5,"53, 59, 74","5, 30, 71, 72, 75",0,0,NA,NA,17,20,NA,NA,18,1,8,0,10,1,0,6,11,1,1,3,0,NA,0,NA,1,0,0,0,0,8,0,37,19,8,11,6,12,4,"victory","Inter","Chievoverona",1,0
"2015-16","serie A",23,NA,"03","02","2016","20:45","Allianz Stadium",NA,"Carmine Russo",NA,"Juventus","Genoa",1,0,"30",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,1,3,"39","34, 64, 73",1,0,NA,NA,14,30,NA,NA,10,4,5,2,5,2,2,5,3,0,5,0,1,"30",0,NA,1,0,0,0,1,4,1,44,14,7,7,7,3,5,"victory","Juventus","Genoa",1,0
"2015-16","serie A",23,NA,"03","02","2016","20:45","Olimpico",NA,"Massimiliano Irrati",NA,"Lazio","Napoli",0,2,NA,"24 27",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,4,2,"38, 57, 73, 90+4","87, 90+2",0,0,NA,NA,17,12,NA,NA,8,7,0,3,8,4,1,0,4,3,1,5,0,NA,0,NA,2,0,0,0,0,6,0,29,15,3,12,1,7,6,"victory","Napoli","Lazio",0,1
"2015-16","serie A",23,NA,"03","02","2016","20:45","Renzo Barbera",NA,"Paolo Silvio Mazzoleni",NA,"Palermo","Milan",0,2,NA,"19 33",0,1,NA,"33",0,1,NA,"33",0,0,NA,NA,NA,NA,NA,NA,40,60,3,0,"43, 50, 74",NA,0,0,NA,NA,15,15,NA,NA,9,16,3,12,6,4,10,3,6,6,2,2,0,NA,0,NA,2,1,1,0,0,3,0,30,25,15,10,13,12,4,"victory","Milan","Palermo",0,1
"2015-16","serie A",23,NA,"03","02","2016","20:45","Luigi Ferraris",NA,"Marco Guida",NA,"Sampdoria","Torino",2,2,"66 84","71 90+4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,3,3,"45+1, 45+2, 77","31, 48, 90+1",0,0,NA,NA,13,19,NA,NA,8,12,4,6,4,6,4,2,2,6,3,1,0,NA,0,NA,4,0,0,0,0,6,0,32,20,10,10,6,8,4,"draw",NA,NA,NA,NA
"2015-16","serie A",24,NA,"06","02","2016","18:00","Renato Dall'ara",NA,"Luca Banti",NA,"Bologna","Fiorentina",1,1,"63","59",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,2,3,"64, 65","48, 65, 69",0,0,NA,NA,11,9,NA,NA,9,11,7,4,2,7,3,6,8,4,5,5,0,NA,0,NA,2,0,0,0,0,5,0,20,20,11,9,9,12,10,"draw",NA,NA,NA,NA
"2015-16","serie A",24,NA,"06","02","2016","20:45","Luigi Ferraris",NA,"Daniele Orsato",NA,"Genoa","Lazio",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,3,3,"52, 61, 85","19, 72, 86",0,0,NA,NA,12,19,NA,NA,3,6,2,3,1,3,2,2,2,9,3,3,0,NA,0,NA,0,0,0,0,0,6,0,31,9,5,4,4,11,6,"draw",NA,NA,NA,NA
"2015-16","serie A",24,NA,"07","02","2016","12:30","Marcantonio Bentegodi",NA,"Piero Giacomelli",NA,"Hellas Verona","Inter",3,3,"13 16 57","8 61 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,29,71,3,2,"36, 60, 83","31, 77",0,0,NA,NA,21,12,NA,NA,7,12,4,7,3,5,4,0,7,9,0,2,0,NA,0,NA,6,0,0,0,0,5,0,33,19,11,8,4,16,2,"draw",NA,NA,NA,NA
"2015-16","serie A",24,NA,"07","02","2016","15:00","Comunale",NA,"Davide Massa",NA,"Frosinone","Juventus",0,2,NA,"73 90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,34,66,3,1,"53, 76, 90+5","82",0,0,NA,NA,21,15,NA,NA,3,21,0,11,3,10,8,0,2,6,2,3,0,NA,0,NA,2,0,0,0,0,4,0,36,24,11,13,8,8,5,"victory","Juventus","Frosinone",0,1
"2015-16","serie A",24,NA,"07","02","2016","15:00","Giuseppe Meazza",NA,"Massimiliano Irrati",NA,"Milan","Udinese",1,1,"48","17",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,1,3,"35","27, 62, 76",0,0,NA,NA,14,14,NA,NA,13,6,6,5,7,1,4,4,9,0,4,3,0,NA,0,NA,2,0,0,0,0,4,0,28,19,11,8,8,9,7,"draw",NA,NA,NA,NA
"2015-16","serie A",24,NA,"07","02","2016","15:00","San Paolo",NA,"Daniele Doveri",NA,"Napoli","Carpi",1,0,"69",NA,1,0,"69",NA,1,0,"69",NA,0,0,NA,NA,NA,NA,NA,NA,69,31,1,5,"44","35, 45+2, 51, 54, 89",0,0,NA,NA,9,12,NA,NA,20,2,7,0,13,2,0,6,13,1,2,0,0,NA,0,NA,1,1,1,0,0,6,0,21,22,7,15,6,14,2,"victory","Napoli","Carpi",1,0
"2015-16","serie A",24,NA,"07","02","2016","15:00","Mapei Stadium",NA,"Maurizio Mariani",NA,"Sassuolo","Palermo",2,2,"45+1 50","30 53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,3,1,"43, 55, 73","40",0,0,NA,NA,21,23,NA,NA,15,5,6,2,9,3,0,4,7,3,2,2,0,NA,0,NA,4,0,0,0,0,4,0,44,20,8,12,4,10,4,"draw",NA,NA,NA,NA
"2015-16","serie A",24,NA,"07","02","2016","15:00","Olimpico",NA,"Gianluca Rocchi",NA,"Torino","Chievoverona",1,2,"19","34 72",0,1,NA,"72",0,1,NA,"72",0,0,NA,NA,NA,NA,NA,NA,52,48,3,3,"25, 45, 87","11, 27, 90+2",0,0,NA,NA,26,17,NA,NA,9,6,4,3,5,3,2,3,6,2,3,1,0,NA,1,"34",3,1,1,0,1,6,0,43,15,7,8,5,8,4,"victory","Chievoverona","Torino",0,1
"2015-16","serie A",24,NA,"07","02","2016","18:00","Gewiss Stadium",NA,"Michael Fabbri",NA,"Atalanta","Empoli",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,3,4,"42, 69, 77","13, 57, 58, 84",0,0,NA,NA,18,13,NA,NA,9,10,4,4,5,6,3,4,5,3,4,4,0,NA,0,NA,0,0,0,0,0,7,0,31,19,8,11,7,8,8,"draw",NA,NA,NA,NA
"2015-16","serie A",24,NA,"07","02","2016","20:45","Olimpico",NA,"Domenico Celi",NA,"Roma","Sampdoria",2,1,"45 50","57",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,53,47,2,3,"34, 62","11, 38, 55",0,0,NA,NA,7,8,NA,NA,12,6,5,4,7,2,3,3,4,5,0,3,0,NA,1,"57",3,0,0,0,1,5,0,15,18,9,9,6,9,3,"victory","Roma","Sampdoria",1,0
"2015-16","serie A",25,NA,"11","02","2016","20:45","Olimpico",NA,"Andrea Gervasoni",NA,"Lazio","Hellas Verona",5,2,"45 50 69 82 90","72 79",1,0,"90",NA,1,0,"90",NA,0,0,NA,NA,NA,NA,NA,NA,56,44,1,0,"71",NA,0,0,NA,NA,8,7,NA,NA,14,8,7,5,7,3,3,2,9,3,6,3,0,NA,0,NA,7,1,1,0,0,1,0,15,22,12,10,5,12,9,"victory","Lazio","Hellas Verona",1,0
"2015-16","serie A",25,NA,"12","02","2016","20:45","Alberto Braglia",NA,"Paolo Tagliavento",NA,"Carpi","Roma",1,3,"61","56 84 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,33,67,5,0,"37, 40, 47, 54, 76",NA,0,0,NA,NA,12,8,NA,NA,6,17,2,10,4,7,6,1,4,6,2,1,0,NA,0,NA,4,0,0,0,0,5,0,20,23,12,11,7,10,3,"victory","Roma","Carpi",0,1
"2015-16","serie A",25,NA,"13","02","2016","15:00","Carlo Castellani",NA,"Marco Di Bello",NA,"Empoli","Frosinone",1,2,"59","17 73",0,1,NA,"73",0,1,NA,"73",0,0,NA,NA,NA,NA,NA,NA,59,41,2,6,"63, 90+3","35, 56, 58, 64, 69, 85",0,0,NA,NA,9,20,NA,NA,19,10,6,2,13,8,0,5,16,1,2,4,0,NA,0,NA,3,1,1,0,0,8,0,29,29,8,21,5,17,6,"victory","Frosinone","Empoli",0,1
"2015-16","serie A",25,NA,"13","02","2016","18:00","Marcantonio Bentegodi",NA,"Davide Ghersini",NA,"Chievoverona","Sassuolo",1,1,"29","30",1,0,"29",NA,1,0,"29",NA,0,0,NA,NA,NA,NA,NA,NA,42,58,3,2,"23, 25, 25","28, 59",0,0,NA,NA,16,14,NA,NA,9,10,5,2,4,8,1,4,5,7,5,1,0,NA,0,NA,2,1,1,0,0,5,0,30,19,7,12,5,12,6,"draw",NA,NA,NA,NA
"2015-16","serie A",25,NA,"13","02","2016","20:45","Allianz Stadium",NA,"Daniele Orsato",NA,"Juventus","Napoli",1,0,"88",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,53,47,2,2,"67, 86","63, 90+4",0,0,NA,NA,10,12,NA,NA,9,5,4,1,5,4,1,3,4,3,3,2,0,NA,0,NA,1,0,0,0,0,4,0,22,14,5,9,4,7,5,"victory","Juventus","Napoli",1,0
"2015-16","serie A",25,NA,"14","02","2016","12:30","Giuseppe Meazza",NA,"Gianpaolo Calvarese",NA,"Milan","Genoa",2,1,"5 64","90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,53,47,1,1,"90+2","67",0,0,NA,NA,14,15,NA,NA,13,4,9,2,4,2,2,6,5,3,5,3,0,NA,0,NA,3,0,0,0,0,2,0,29,17,11,6,8,8,8,"victory","Milan","Genoa",1,0
"2015-16","serie A",25,NA,"14","02","2016","15:00","Renzo Barbera",NA,"Angelo Cervellera",NA,"Palermo","Torino",1,3,"2","19 31 69",0,1,NA,"19",0,1,NA,"19",0,0,NA,NA,NA,NA,NA,NA,50,50,0,2,NA,"40, 43",0,0,NA,NA,12,20,NA,NA,11,16,5,8,6,8,6,4,9,3,4,3,0,NA,1,"31",4,1,1,0,1,2,0,32,27,13,14,10,12,7,"victory","Torino","Palermo",0,1
"2015-16","serie A",25,NA,"14","02","2016","15:00","Luigi Ferraris",NA,"Antonio Damato",NA,"Sampdoria","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,2,4,"30, 41","26, 76, 78, 85",0,0,NA,NA,10,15,NA,NA,8,5,2,2,6,3,2,2,7,6,1,2,0,NA,0,NA,0,0,0,0,0,6,0,25,13,4,9,4,13,3,"draw",NA,NA,NA,NA
"2015-16","serie A",25,NA,"14","02","2016","15:00","Dacia Arena",NA,"Carmine Russo",NA,"Udinese","Bologna",0,1,NA,"79",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,0,1,NA,"73",0,0,NA,NA,14,11,NA,NA,9,6,4,3,5,3,1,3,8,5,7,0,0,NA,0,NA,1,0,0,0,0,1,0,25,15,7,8,4,13,7,"victory","Bologna","Udinese",0,1
"2015-16","serie A",25,NA,"14","02","2016","20:45","Artemio Franchi",NA,"Paolo Silvio Mazzoleni",NA,"Fiorentina","Inter",2,1,"60 90+1","26",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,2,5,"47, 75","11, 11, 28, 68, 76",1,1,"90+6",NA,12,11,NA,NA,11,4,8,1,3,3,0,5,7,4,3,6,0,NA,0,NA,3,0,0,0,0,7,2,23,15,9,6,5,11,9,"victory","Fiorentina","Inter",1,0
"2015-16","serie A",26,NA,"19","02","2016","20:45","Renato Dall'ara",NA,"Massimiliano Irrati",NA,"Bologna","Juventus",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,2,2,"33, 90+3","41, 45",0,0,NA,NA,14,10,NA,NA,7,5,1,0,6,5,0,1,1,8,3,7,0,NA,0,NA,0,0,0,0,0,4,0,24,12,1,11,1,9,10,"draw",NA,NA,NA,NA
"2015-16","serie A",26,NA,"20","02","2016","18:00","Marcantonio Bentegodi",NA,"Marco Guida",NA,"Hellas Verona","Chievoverona",3,1,"29 57 90+5","71",1,1,"29","71",0,1,NA,"71",1,0,"29",NA,NA,NA,NA,NA,48,52,2,4,"59, 80","29, 40, 45, 90+3",0,0,NA,NA,11,20,NA,NA,13,10,8,2,5,8,1,5,8,3,3,4,0,NA,0,NA,4,2,1,1,0,6,0,31,23,10,13,6,11,7,"victory","Hellas Verona","Chievoverona",1,0
"2015-16","serie A",26,NA,"20","02","2016","20:45","Giuseppe Meazza",NA,"Davide Massa",NA,"Inter","Sampdoria",3,1,"23 57 73","90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,44,56,3,2,"42, 50, 72","18, 33",0,0,NA,NA,16,11,NA,NA,6,11,3,3,3,8,2,0,7,7,3,8,0,NA,0,NA,4,0,0,0,0,5,0,27,17,6,11,2,14,11,"victory","Inter","Sampdoria",1,0
"2015-16","serie A",26,NA,"21","02","2016","15:00","Gewiss Stadium",NA,"Domenico Celi",NA,"Atalanta","Fiorentina",2,3,"84 90+1","67 81 87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,44,56,4,2,"14, 16, 44, 65","15, 45+1",0,0,NA,NA,12,13,NA,NA,9,15,5,10,4,5,7,3,4,2,1,3,0,NA,0,NA,5,0,0,0,0,6,0,25,24,15,9,10,6,4,"victory","Fiorentina","Atalanta",0,1
"2015-16","serie A",26,NA,"21","02","2016","15:00","Luigi Ferraris",NA,"Andrea Gervasoni",NA,"Genoa","Udinese",2,1,"57 70","33",1,1,"57","90",1,0,"57",NA,0,1,NA,"90",NA,NA,NA,NA,64,36,3,3,"32, 43, 89","37, 56, 63",0,0,NA,NA,11,13,NA,NA,17,10,11,6,6,4,5,8,3,3,2,0,0,NA,0,NA,3,2,1,1,0,6,0,24,27,17,10,13,6,2,"victory","Genoa","Udinese",1,0
"2015-16","serie A",26,NA,"21","02","2016","15:00","Mapei Stadium",NA,"Paolo Valeri",NA,"Sassuolo","Empoli",3,2,"41 48 50","36 70",0,1,NA,"70",0,1,NA,"70",0,0,NA,NA,NA,NA,NA,NA,53,47,2,2,"14, 69","10, 53",0,0,NA,NA,16,13,NA,NA,11,7,8,4,3,3,2,5,8,5,5,1,0,NA,0,NA,5,1,1,0,0,4,0,29,18,12,6,7,13,6,"victory","Sassuolo","Empoli",1,0
"2015-16","serie A",26,NA,"21","02","2016","15:00","Olimpico",NA,"Claudio Gavillucci",NA,"Torino","Carpi",0,0,NA,NA,1,0,"78",NA,0,0,NA,NA,1,0,"78",NA,NA,NA,NA,NA,58,42,4,4,"25, 26, 30, 82","21, 38, 55, 74",0,0,NA,NA,23,21,NA,NA,9,3,5,0,4,3,0,5,5,3,0,1,0,NA,0,NA,0,1,0,1,0,8,0,44,12,5,7,5,8,1,"draw",NA,NA,NA,NA
"2015-16","serie A",26,NA,"21","02","2016","18:00","Comunale",NA,"Carmine Russo",NA,"Frosinone","Lazio",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,35,65,2,0,"75, 90+4",NA,0,0,NA,NA,15,12,NA,NA,4,11,2,2,2,9,2,2,6,6,2,0,0,NA,0,NA,0,0,0,0,0,2,0,27,15,4,11,4,12,2,"draw",NA,NA,NA,NA
"2015-16","serie A",26,NA,"21","02","2016","20:45","Olimpico",NA,"Piero Giacomelli",NA,"Roma","Palermo",5,0,"30 52 60 62 89",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,0,1,NA,"75",0,0,NA,NA,16,10,NA,NA,19,2,6,1,13,1,1,0,6,3,3,4,0,NA,0,NA,5,0,0,0,0,1,0,26,21,7,14,1,9,7,"victory","Roma","Palermo",1,0
"2015-16","serie A",26,NA,"22","02","2016","21:00","San Paolo",NA,"Luca Banti",NA,"Napoli","Milan",1,1,"39","44",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,61,39,0,2,NA,"53, 66",0,0,NA,NA,11,15,NA,NA,16,4,5,2,11,2,1,3,6,3,1,2,0,NA,0,NA,2,0,0,0,0,2,0,26,20,7,13,4,9,3,"draw",NA,NA,NA,NA
"2015-16","serie A",27,NA,"27","02","2016","18:00","Carlo Castellani",NA,"Andrea Gervasoni",NA,"Empoli","Roma",1,3,"22","5 27 74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,2,2,"17, 63","17, 41",0,0,NA,NA,11,12,NA,NA,7,13,3,5,4,8,2,3,4,4,1,4,1,"22",0,NA,4,0,0,0,1,4,0,23,20,8,12,5,8,5,"victory","Roma","Empoli",0,1
"2015-16","serie A",27,NA,"27","02","2016","20:45","Giuseppe Meazza",NA,"Domenico Celi",NA,"Milan","Torino",1,0,"45",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,2,1,"69, 80","43",0,0,NA,NA,9,11,NA,NA,12,8,6,4,6,4,4,4,5,6,1,2,0,NA,0,NA,1,0,0,0,0,3,0,20,20,10,10,8,11,3,"victory","Milan","Torino",1,0
"2015-16","serie A",27,NA,"28","02","2016","12:30","Renzo Barbera",NA,"Marco Di Bello",NA,"Palermo","Bologna",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,3,1,"43, 63, 90","85",0,0,NA,NA,14,13,NA,NA,6,15,5,5,1,10,5,5,7,4,5,0,0,NA,0,NA,0,0,0,0,0,4,0,27,21,10,11,10,11,5,"draw",NA,NA,NA,NA
"2015-16","serie A",27,NA,"28","02","2016","15:00","Alberto Braglia",NA,"Gianpaolo Calvarese",NA,"Carpi","Atalanta",1,1,"75","52",1,0,"75",NA,1,0,"75",NA,0,0,NA,NA,NA,NA,NA,NA,43,57,3,3,"26, 79, 89","13, 75, 90+1",0,0,NA,NA,24,23,NA,NA,6,7,3,3,3,4,2,2,6,2,2,3,0,NA,0,NA,2,1,1,0,0,6,0,47,13,6,7,4,8,5,"draw",NA,NA,NA,NA
"2015-16","serie A",27,NA,"28","02","2016","15:00","Marcantonio Bentegodi",NA,"Michael Fabbri",NA,"Chievoverona","Genoa",1,0,"51",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,41,59,2,3,"53, 88","48, 62, 90+1",0,0,NA,NA,9,16,NA,NA,10,6,6,3,4,3,3,5,5,7,5,4,0,NA,0,NA,1,0,0,0,0,5,0,25,16,9,7,8,12,9,"victory","Chievoverona","Genoa",1,0
"2015-16","serie A",27,NA,"28","02","2016","15:00","Luigi Ferraris",NA,"Daniele Orsato",NA,"Sampdoria","Frosinone",2,0,"44 69",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,5,2,"53, 70, 78, 80, 90","58, 86",0,0,NA,NA,15,15,NA,NA,13,8,7,1,6,7,1,5,12,10,4,3,0,NA,0,NA,2,0,0,0,0,7,0,30,21,8,13,6,22,7,"victory","Sampdoria","Frosinone",1,0
"2015-16","serie A",27,NA,"28","02","2016","15:00","Dacia Arena",NA,"Daniele Doveri",NA,"Udinese","Hellas Verona",2,0,"31 56",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,1,3,"73","44, 60, 67",0,0,NA,NA,15,17,NA,NA,10,5,5,2,5,3,2,3,7,4,5,1,0,NA,0,NA,2,0,0,0,0,4,0,32,15,7,8,5,11,6,"victory","Udinese","Hellas Verona",1,0
"2015-16","serie A",27,NA,"28","02","2016","20:45","Allianz Stadium",NA,"Gianluca Rocchi",NA,"Juventus","Inter",2,0,"47 84",NA,1,0,"84",NA,1,0,"84",NA,0,0,NA,NA,NA,NA,NA,NA,53,47,3,1,"39, 45, 59","58",0,0,NA,NA,12,16,NA,NA,7,5,5,3,2,2,3,3,3,3,8,0,0,NA,0,NA,2,1,1,0,0,4,0,28,12,8,4,6,6,8,"victory","Juventus","Inter",1,0
"2015-16","serie A",27,NA,"29","02","2016","19:00","Olimpico",NA,"Antonio Damato",NA,"Lazio","Sassuolo",0,2,NA,"41 67",0,1,NA,"41",0,1,NA,"41",0,0,NA,NA,NA,NA,NA,NA,60,40,1,2,"40","20, 58",0,0,NA,NA,16,20,NA,NA,9,6,3,6,6,0,4,3,6,3,6,2,0,NA,0,NA,2,1,1,0,0,3,0,36,15,9,6,7,9,8,"victory","Sassuolo","Lazio",0,1
